scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,332,1660,1665,3320000000,3320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089242014118880525,1.3188257077340267e-05,0.56571222080623162,0.99994524927545891,-1.0916525473886858e-05,-0.010464145080714549,-7.9604522262058875e-09,3.2815814696817379e-06,1.2843222032960968e-06,5.1793842644612961e-07,-2.2006233583763566e-06,5.7761531053571611e-06,-3.8708938716959559e-07,-1.3296175520090563,2.2067161155214703,1.3827410036056422e-05,-1.3298649253651043,2.1064659339432996,-2.590485557227942e-05,1.2495836336217932e-06,4.5490232195714006e-07,-7.6986793325611732e-07,5.5853681617209694e-07,1.3481194745579914e-06,-8.4106379036233626e-07,-0.28496269777634176,1.4895023278610768,0.00035428050181818537,-0.41146652677243162,1.3635231977789857,-0.00015306969475226422,0.28496269777634176,-1.4895023278610768,-0.00035428050181818537,0.41146652677243162,-1.3635231977789857,0.00015306969475226422,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034763840574727894,0.025008982674797346,-4.1097296141541209e-06,0.037733357417529638,0.02800982178711544,7.8135098612019419e-06,-0.31972653835106968,1.4644933451862794,0.00035839023143233948,-0.44919988418996126,1.3355133759918703,-0.00016088320461346616,-0.28496269777634176,1.4895023278610768,0.00035428050181818537,-0.41146652677243162,1.3635231977789857,-0.00015306969475226422,0,0,0,0,0,0,0,0,0,0,0,0
control,0,333,1665,1670,3330000000,3330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241981071933721,1.3200297582309301e-05,0.56571222602234861,0.99994524957968878,-1.0926861693606946e-05,-0.010464115997933591,-9.6519169935961937e-09,3.3127405709122406e-06,1.1494173200442038e-06,5.2288108017954333e-07,-1.9702330749641451e-06,5.8311298620090947e-06,-3.4204498161454075e-07,-1.3296175370673,2.206716122782419,1.3820263496694307e-05,-1.329864916745185,2.1064659503181393,-2.5912601594881026e-05,1.6776302041604307e-06,9.1599220683427482e-07,-7.2033277660212417e-07,1.0770851812191458e-06,1.8467114064753419e-06,-7.722357726074491e-07,-0.28496348539890431,1.4895015761666996,0.0003542801660947888,-0.41146737021412977,1.3635222873654997,-0.00015307080597193649,0.28496348539890431,-1.4895015761666996,-0.0003542801660947888,0.41146737021412977,-1.3635222873654997,0.00015307080597193649,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.03476301920379677,0.025008203908585255,-4.1100624101781857e-06,0.037732476155951392,0.028008877401141087,7.8123922670946804e-06,-0.31972650460270108,1.4644933722581144,0.000358390228504967,-0.44919984637008115,1.3355134099643586,-0.00016088319823903116,-0.28496348539890431,1.4895015761666996,0.0003542801660947888,-0.41146737021412977,1.3635222873654997,-0.00015307080597193649,0,0,0,0,0,0,0,0,0,0,0,0
control,0,334,1670,1675,3340000000,3340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241947970374408,1.3210946044501385e-05,0.56571223124732106,0.99994524988444033,-1.0936006609947121e-05,-0.010464086866459875,-1.1125077818963228e-08,3.3014868997579197e-06,1.0076538086688302e-06,5.2112775682824361e-07,-1.728034153370338e-06,5.8114425953971132e-06,-2.9526182259006962e-07,-1.3296175181254122,2.2067161344096662,1.3813628917546838e-05,-1.3298649032170158,2.1064659713561142,-2.5919646440360836e-05,2.0571131259610896e-06,1.3361363265943042e-06,-6.6526771409967407e-07,1.5488784678798138e-06,2.289976932960932e-06,-6.9845337807515017e-07,-0.28496423618957145,1.4895008436959818,0.00035427939856180844,-0.41146818722084338,1.3635214169946317,-0.00015307237146726065,0.28496423618957145,-1.4895008436959818,-0.00035427939856180844,0.41146818722084338,-1.3635214169946317,0.00015307237146726065,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034762222676760032,0.025007434165439636,-4.1108252895590674e-06,0.037731606127990383,0.028007960047152346,7.8108166010120078e-06,-0.3197264588663315,1.4644934095305422,0.0003583902238513675,-0.44919979334883375,1.3355134569474794,-0.00016088318806827266,-0.28496423618957145,1.4895008436959818,0.00035427939856180844,-0.41146818722084338,1.3635214169946317,-0.00015307237146726065,0,0,0,0,0,0,0,0,0,0,0,0
control,0,335,1675,1680,3350000000,3350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08924191522124357,1.3220147032266527e-05,0.56571223641688384,0.99994525018596481,-1.0943912363758074e-05,-0.010464058044556532,-1.2373840689633403e-08,3.2507256956678035e-06,8.6121688057809802e-07,5.1313684991997906e-07,-1.4777654772815947e-06,5.7222042200727344e-06,-2.4742901568609612e-07,-1.3296174956771376,2.2067161499798829,1.380755361727571e-05,-1.3298648852636099,2.1064659964935029,-2.5925949689265267e-05,2.3865701258987046e-06,1.7129311781814312e-06,-6.0569937823373487e-07,1.9712311174891912e-06,2.6760872825084869e-06,-6.209427630432734e-07,-0.28496494336876282,1.4895001380159809,0.00035427823652437655,-0.41146896960647161,1.3635205947513849,-0.0001530743424281523,0.28496494336876282,-1.4895001380159809,-0.00035427823652437655,0.41146896960647161,-1.3635205947513849,0.0001530743424281523,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034761459111965258,0.025006682130562195,-4.1119811162710263e-06,0.037730757158145493,0.028007079232964645,7.8088320449317433e-06,-0.31972640248072809,1.4644934558854188,0.00035839021764064757,-0.44919972676461711,1.3355135155184201,-0.00016088317447308405,-0.28496494336876282,1.4895001380159809,0.00035427823652437655,-0.41146896960647161,1.3635205947513849,-0.0001530743424281523,0,0,0,0,0,0,0,0,0,0,0,0
control,0,336,1680,1685,3360000000,3360000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241883200720892,1.3227866594229702e-05,0.56571224147164167,0.99994525048079808,-1.0950549509557491e-05,-0.010464029863331236,-1.3395287960725475e-08,3.1636541551585829e-06,7.1222639005786416e-07,4.9941286478897499e-07,-1.2230550538283837e-06,5.5690417335963443e-06,-1.9920957318675968e-07,-1.329617470226786,2.206716169049721,1.3802075062574355e-05,-1.3298648633902801,2.1064660251530753,-2.5931482633818432e-05,2.6652467620312211e-06,2.0446513909418864e-06,-5.4264246064870947e-07,2.3422316967539406e-06,3.0040357878061059e-06,-5.4089547429906465e-07,-0.28496560113387415,1.4894994658794976,0.00035427671965403558,-0.41146971013714173,1.3635198276010283,-0.00015307666827905935,0.28496560113387415,-1.4894994658794976,-0.00035427671965403558,0.41146971013714173,-1.3635198276010283,0.00015307666827905935,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034760735692791811,0.02500595571218522,-4.1134903957398711e-06,0.037729938177318831,0.028006243395336781,7.8064895638604822e-06,-0.31972633682666596,1.4644935101673124,0.00035839021004977547,-0.44919964831446058,1.3355135842056916,-0.00016088315784291984,-0.28496560113387415,1.4894994658794976,0.00035427671965403558,-0.41146971013714173,1.3635198276010283,-0.00015307666827905935,0,0,0,0,0,0,0,0,0,0,0,0
control,0,337,1685,1690,3370000000,3370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241852251553469,1.3234091465057979e-05,0.56571224635747508,0.99994525076578278,-1.095590633907e-05,-0.010464002624472541,-1.4189533834413237e-08,3.0437034090100405e-06,5.6271371794994832e-07,4.8049725907552474e-07,-9.6738039040823013e-07,5.3579940807650502e-06,-1.5123353934036157e-07,-1.3296174422823677,2.2067161911624513,1.3797221052369865e-05,-1.3298648381170604,2.1064660567520703,-2.5936227862913481e-05,2.8930593654987162e-06,2.3302263925556682e-06,-4.7708818753399274e-07,2.6607158046839257e-06,3.2735965088682163e-06,-4.5945614424501265e-07,-0.28496620466653322,1.4894988331968861,0.00035427488935458619,-0.41147040255697792,1.3635191213765858,-0.00015307929741280768,0.28496620466653322,-1.4894988331968861,-0.00035427488935458619,0.41147040255697792,-1.3635191213765858,0.00015307929741280768,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034760058640866592,0.025005261996919038,-4.1153119063342604e-06,0.03772915717252006,0.028005459866315474,7.8038411660862951e-06,-0.31972626330739984,1.4644935711999671,0.00035839020126092046,-0.44919955972949799,1.3355136615102703,-0.00016088313857889398,-0.28496620466653322,1.4894988331968861,0.00035427488935458619,-0.41147040255697792,1.3635191213765858,-0.00015307929741280768,0,0,0,0,0,0,0,0,0,0,0,0
control,0,338,1690,1695,3380000000,3380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08924182268106004,1.3238828054569821e-05,0.56571225102585587,0.99994525103808851,-1.0959988018709806e-05,-0.010463976598492521,-1.4759549859059574e-08,2.8944814337799207e-06,4.146010929507325e-07,4.5695943340329117e-07,-7.1403303499290307e-07,5.0954116607308233e-06,-1.0409192639484803e-07,-1.3296174123491371,2.2067162158543332,1.3793010007337977e-05,-1.3298648099714425,2.1064660907097195,-2.5940178736234799e-05,3.0705521625825916e-06,2.5692107354037005e-06,-4.0999380371110064e-07,2.9262316602416311e-06,3.4852759839421917e-06,-3.7771157607442281e-07,-0.28496675012723399,1.489498245019762,0.00035427278814688688,-0.4114710416003014,1.3635184807810135,-0.00015308217788844629,0.28496675012723399,-1.489498245019762,-0.00035427278814688688,0.4114710416003014,-1.3635184807810135,0.00015308217788844629,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034759433202904234,0.025004607217822293,-4.1174033120158386e-06,0.037728421151322689,0.028004734855313219,7.8009391996741617e-06,-0.31972618333013825,1.4644936378019398,0.0003583901914589027,-0.44919946275162409,1.3355137459257003,-0.00016088311708812046,-0.28496675012723399,1.489498245019762,0.00035427278814688688,-0.4114710416003014,1.3635184807810135,-0.00015308217788844629,0,0,0,0,0,0,0,0,0,0,0,0
control,0,339,1695,1700,3390000000,3390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241794759696999,1.3242101245334026e-05,0.56571225543407344,0.99994525129522394,-1.0962815562532641e-05,-0.010463952023464097,-1.5110964352603157e-08,2.7197175322969262e-06,2.6968347346426709e-07,4.2938797544132653e-07,-4.6608749242096528e-07,4.787858595224613e-06,-5.833148671651788e-08,-1.3296173809235892,2.2067162426606517,1.3789451354476123e-05,-1.3298647794814926,2.1064661264542583,-2.5943338761115177e-05,3.1988495518424073e-06,2.7617487921517258e-06,-3.422731681486517e-07,3.1389993072137997e-06,3.6402591021018017e-06,-2.9668124446136698e-07,-0.28496723463843704,1.4894977055361969,0.00035427045908084182,-0.4114716229910802,1.3635179094031511,-0.0001530852580877906,0.28496723463843704,-1.4894977055361969,-0.00035427045908084182,0.4114716229910802,-1.3635179094031511,0.0001530852580877906,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034758863650245046,0.025003996734915192,-4.1197217479354038e-06,0.037727736120453451,0.028004073446169366,7.797835690557621e-06,-0.31972609828868209,1.4644937088012817,0.00035839018082877723,-0.44919935911153364,1.3355138359569818,-0.00016088309377834822,-0.28496723463843704,1.4894977055361969,0.00035427045908084182,-0.4114716229910802,1.3635179094031511,-0.0001530852580877906,0,0,0,0,0,0,0,0,0,0,0,0
control,0,340,1700,1705,3400000000,3400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241768720167508,1.3243953024897744e-05,0.56571225954537641,0.9999452515350441,-1.0964424663037833e-05,-0.010463929104236177,-1.5251839781532602e-08,2.5232089622710268e-06,1.2961307375379573e-07,3.9838221484444339e-07,-2.2637466075005117e-07,4.4420187756515869e-06,-1.4450343894208024e-08,-1.3296173484879579,2.206716271121377,1.3786545995673698e-05,-1.3298647471694103,2.1064661634293631,-2.5945720886220194e-05,3.2796042077122548e-06,2.9085348647014682e-06,-2.7478850141109225e-07,3.2998641521479508e-06,3.7403503604906355e-06,-2.1730925213683282e-07,-0.28496765625667342,1.489497218076248,0.00035426794517994133,-0.41147214343014782,1.3635174097460974,-0.00015308848732446811,0.28496765625667342,-1.489497218076248,-0.00035426794517994133,0.41147214343014782,-1.3635174097460974,0.00015308848732446811,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034758353290685738,0.025003435027102384,-4.122224373631554e-06,0.037727107078197937,0.028003479608024715,7.7945817284728999e-06,-0.31972600954735914,1.4644937830491456,0.00035839016955357289,-0.44919925050834575,1.3355139301380727,-0.000160883069052941,-0.28496765625667342,1.489497218076248,0.00035426794517994133,-0.41147214343014782,1.3635174097460974,-0.00015308848732446811,0,0,0,0,0,0,0,0,0,0,0,0
control,0,341,1705,1710,3410000000,3410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241744757049199,1.3244440979388868e-05,0.56571226332903046,0.99994525175575755,-1.0964864402731527e-05,-0.010463908012105004,-1.5192432145362477e-08,2.3087702165902483e-06,-4.113420632491275e-09,3.6454421111306104e-07,2.5401333391785468e-09,4.0646065772970736e-06,2.7105515920719701e-08,-1.32961731550525,2.2067163007864004,1.3784286849184382e-05,-1.3298647135455759,2.1064662010999831,-2.5947346726122379e-05,3.3149423431984194e-06,3.0107690471922177e-06,-2.0834327740968818e-07,3.4102461371641554e-06,3.7879111404655508e-06,-1.4045772061593506e-07,-0.28496801393537696,1.4894967851277732,0.00035426528892131914,-0.41147260057171531,1.3635169832673273,-0.00015309181640236821,0.28496801393537696,-1.4894967851277732,-0.00035426528892131914,0.41147260057171531,-1.3635169832673273,0.00015309181640236821,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034757904490987729,0.025002925695548728,-4.1248688908848298e-06,0.037726538019207806,0.028002956219415273,7.7912269038675099e-06,-0.31972591842636472,1.4644938594322245,0.00035839015781220399,-0.44919913859092314,1.335514027047912,-0.00016088304330623572,-0.28496801393537696,1.4894967851277732,0.00035426528892131914,-0.41147260057171531,1.3635169832673273,-0.00015309181640236821,0,0,0,0,0,0,0,0,0,0,0,0
control,0,342,1710,1715,3420000000,3420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241723026910122,1.3243636675468609e-05,0.56571226676030162,0.99994525195592088,-1.0964195869562847e-05,-0.010463888884915867,-1.4944936430945133e-08,2.0801853929716717e-06,-1.301649391426388e-07,3.2847131018007562e-07,2.1837448354519016e-07,3.6622830101990884e-06,6.5944895398638774e-08,-1.3296172824148365,2.2067163312203046,1.3782659453264829e-05,-1.329864679103127,2.1064662389575242,-2.5948245730220385e-05,3.307407093374489e-06,3.0701094515612696e-06,-1.4367622251658499e-07,3.4720856029990184e-06,3.7857938000660391e-06,-6.6901553320410083e-08,-0.28496830747970003,1.4894964083620357,0.00035426253175271363,-0.41147299299041346,1.3635166304297686,-0.00015309519812258305,0.28496830747970003,-1.4894964083620357,-0.00035426253175271363,0.41147299299041346,-1.3635166304297686,0.00015309519812258305,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034757518708900217,0.025002471478090746,-4.1276140248536188e-06,0.037726031950622338,0.028002505104932646,7.7878187967321357e-06,-0.31972582618860024,1.4644939368839449,0.00035839014577756725,-0.44919902494103581,1.3355141253248359,-0.00016088301691931519,-0.28496830747970003,1.4894964083620357,0.00035426253175271363,-0.41147299299041346,1.3635166304297686,-0.00015309519812258305,0,0,0,0,0,0,0,0,0,0,0,0
control,0,343,1715,1720,3430000000,3430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241703648881066,1.3241623957487141e-05,0.56571226982036515,0.99994525213443552,-1.0962490699244241e-05,-0.010463871827565998,-1.4523222159339165e-08,1.8411640666566146e-06,-2.4738344063580836e-07,2.9074907225127354e-07,4.191416827103548e-07,3.241578032070208e-06,1.0173318697532653e-07,-1.3296172496286243,2.2067163620066554,1.3781642619759329e-05,-1.3298646443130984,2.1064662765243738,-2.5948454310875323e-05,3.2598991937375949e-06,3.0886234549808732e-06,-8.1456655042792229e-08,3.4877850744509855e-06,3.7372754828729098e-06,2.6752021533052978e-09,-0.28496853749186118,1.4894960886652391,0.00035425971366166134,-0.4114733201373601,1.3635163507595494,-0.00015309858772306258,0.28496853749186118,-1.4894960886652391,-0.00035425971366166134,0.4114733201373601,-1.3635163507595494,0.00015309858772306258,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034757196536203398,0.025002074270875994,-4.1304199531756595e-06,0.037725590921071535,0.028002127080212862,7.7844025331549309e-06,-0.31972573402806459,1.464494014394363,0.00035839013361483701,-0.44919891105843163,1.3355142236793365,-0.00016088299025621752,-0.28496853749186118,1.4894960886652391,0.00035425971366166134,-0.4114733201373601,1.3635163507595494,-0.00015309858772306258,0,0,0,0,0,0,0,0,0,0,0,0
control,0,344,1720,1725,3440000000,3440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241686705646694,1.3238497186239906e-05,0.56571227249615008,0.99994525229053854,-1.0959829567089409e-05,-0.010463856912876201,-1.394256289262397e-08,1.5953009295169689e-06,-3.5478871376175071e-07,2.5194494799784872e-07,6.0315902527727911e-07,2.8088194947485619e-06,1.3419337303567946e-07,-1.3296172175278156,2.2067163927517832,1.3781209126695076e-05,-1.3298646096201467,2.1064663133577475,-2.5948014943203487e-05,3.1756187900900082e-06,3.068735540579917e-06,-2.2280840155261912e-08,3.4601507846093217e-06,3.6459893325399151e-06,6.7681890977130427e-08,-0.28496870531273788,1.4894958261799438,0.00035425687278396376,-0.41147358229080411,1.3635161429140543,-0.00015310194327219017,0.28496870531273788,-1.4894958261799438,-0.00035425687278396376,0.41147358229080411,-1.3635161429140543,0.00015310194327219017,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034756937747104734,0.025001735161214272,-4.1332486960007599e-06,0.037725216057086827,0.028001822008954149,7.7810203884121895e-06,-0.31972564305984263,1.4644940910187296,0.00035839012147996453,-0.44919879834789095,1.3355143209051001,-0.00016088296366060235,-0.28496870531273788,1.4894958261799438,0.00035425687278396376,-0.41147358229080411,1.3635161429140543,-0.00015310194327219017,0,0,0,0,0,0,0,0,0,0,0,0
control,0,345,1725,1730,3450000000,3450000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241672244816411,1.3234359444955939e-05,0.56571227478012232,0.99994525242379029,-1.0956300651343566e-05,-0.010463844182796609,-1.3219363476122344e-08,1.3460394712584512e-06,-4.5158065205465311e-07,2.1260253983162884e-07,7.6905178917750772e-07,2.3700692003459741e-06,1.6310622748893413e-07,-1.3296171864602528,2.2067164230880425,1.3781326439530767e-05,-1.3298645754388705,2.1064663490528548,-2.5946975249474794e-05,3.0580064528236653e-06,3.0131751128391553e-06,3.3330554336446145e-08,3.392332232991503e-06,3.5158567386317206e-06,1.2762231803322436e-07,-0.28496881295685106,1.4894956203514442,0.00035425404505881201,-0.41147378049867667,1.3635160047548736,-0.00015310522599394118,0.28496881295685106,-1.4894956203514442,-0.00035425404505881201,0.41147378049867667,-1.3635160047548736,0.00015310522599394118,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034756741354857699,0.025001454466744493,-4.1360644595760527e-06,0.037724907609599206,0.02800158886655724,7.7777114589407757e-06,-0.31972555431170874,1.4644941658846997,0.00035839010951838805,-0.4491986881082759,1.3355144158883163,-0.00016088293745288195,-0.28496881295685106,1.4894956203514442,0.00035425404505881201,-0.41147378049867667,1.3635160047548736,-0.00015310522599394118,0,0,0,0,0,0,0,0,0,0,0,0
control,0,346,1730,1735,3460000000,3460000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08924166028063274,1.3229320737104015e-05,0.56571227667001556,0.99994525253405775,-1.0951998089091289e-05,-0.010463833649910052,-1.2370888590837249e-08,1.0966398718709378e-06,-5.3713911852333691e-07,1.7323653749610166e-07,9.1575308907934948e-07,1.9310663772731473e-06,1.8830978313554574e-07,-1.3296171567383464,2.2067164526765488,1.3781957450129145e-05,-1.3298645421507334,2.106466383245392,-2.5945387080522576e-05,2.9106853483016951e-06,2.9249238334271063e-06,8.4933840800395935e-08,3.2877617206072495e-06,3.3510202486085766e-06,1.8209465033346418e-07,-0.28496886304370028,1.4894954699797847,0.00035425126393687548,-0.41147391651586479,1.3635159334260918,-0.00015310840053618381,0.28496886304370028,-1.4894954699797847,-0.00035425126393687548,0.41147391651586479,-1.3635159334260918,0.00015310840053618381,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034756605673636587,0.02500123178158787,-4.1388339270787631e-06,0.037724665007722154,0.028001425810845321,7.7745113916400996e-06,-0.31972546871733687,1.4644942381981967,0.00035839009786395423,-0.44919858152358694,1.3355145076152464,-0.00016088291192782391,-0.28496886304370028,1.4894954699797847,0.00035425126393687548,-0.41147391651586479,1.3635159334260918,-0.00015310840053618381,0,0,0,0,0,0,0,0,0,0,0,0
control,0,347,1735,1740,3470000000,3470000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08924165079597586,1.3223496199305044e-05,0.56571227816851477,0.99994525262149736,-1.0947020444721859e-05,-0.010463825299195286,-1.1414995956272628e-08,8.5015122462626209e-07,-6.1102153894952546e-07,1.3432833100507046e-07,1.0424998394826677e-06,1.4971787674286243e-06,2.0969810617265789e-07,-1.329617128637572,2.2067164812093933,1.3783061223100505e-05,-1.3298645101015913,2.1064664156133723,-2.594330560555784e-05,2.7374048973611555e-06,2.8071633962221168e-06,1.3216270174067527e-07,3.1500943248543296e-06,3.1557781966998911e-06,2.3079015478148403e-07,-0.28496885872607658,1.4894953732760525,0.0003542485601360326,-0.41147399273689866,1.3635159254362321,-0.00015311143517869613,0.28496885872607658,-1.4894953732760525,-0.0003542485601360326,0.41147399273689866,-1.3635159254362321,0.00015311143517869613,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.03475652838502051,0.025001066028109298,-4.1415265020171853e-06,0.037724486919111698,0.028001330258159634,7.7714521739282787e-06,-0.3197253871110971,1.4644943072479433,0.0003583900866380498,-0.44919847965601034,1.3355145951780725,-0.0001608828873526244,-0.28496885872607658,1.4894953732760525,0.0003542485601360326,-0.41147399273689866,1.3635159254362321,-0.00015311143517869613,0,0,0,0,0,0,0,0,0,0,0,0
control,0,348,1740,1745,3480000000,3480000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241643744618765,1.3217004351119185e-05,0.5657122792829008,0.99994525268653367,-1.09414692096314e-05,-0.010463819090011628,-1.0369877287369116e-08,6.0938814434913176e-07,-6.729583839582242e-07,9.6322317664065498e-08,1.1488251005981869e-06,1.0733614445367644e-06,2.272194336898762e-07,-1.3296171023955186,2.2067165084113354,1.3784593740265701e-05,-1.3298644795998096,2.1064664458783184,-2.5940788420890317e-05,2.5419866347603001e-06,2.6632242462539877e-06,1.7472761836705156e-07,2.9831491236733313e-06,2.934521652322721e-06,2.7349088608515697e-07,-0.28496880361663324,1.4894953279222161,0.0003542459614459451,-0.41147401212536278,1.3635159767427045,-0.0001531143019834792,0.28496880361663324,-1.4894953279222161,-0.0003542459614459451,0.41147401212536278,-1.3635159767427045,0.0001531143019834792,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.03475650660777338,0.025000955513529866,-4.1441145029980633e-06,0.037724371315532267,0.028001298963622943,7.7685619819628364e-06,-0.31972531022440664,1.4644943724086863,0.00035839007594894314,-0.44919838344089502,1.3355146777790816,-0.00016088286396544204,-0.28496880361663324,1.4894953279222161,0.0003542459614459451,-0.41147401212536278,1.3635159767427045,-0.0001531143019834792,0,0,0,0,0,0,0,0,0,0,0,0
control,0,349,1745,1750,3490000000,3490000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089241639053690314,1.3209965401771079e-05,0.56571228002466156,0.9999452527298357,-1.0935447350384605e-05,-0.01046381495826639,-9.253809821472441e-09,3.7691176217483881e-07,-7.2284671698464599e-07,5.9622887974352181e-08,1.2345471091282235e-06,6.6412334078915401e-07,2.4087373530871509e-07,-1.3296170782114622,2.2067165340409995,1.3786508634144875e-05,-1.32986445091496,2.1064664738058423,-2.5937894687282813e-05,2.3282726249414627e-06,2.4965359468672562e-06,2.1241439236961252e-07,2.7908521531781888e-06,2.6916744353778882e-06,3.1006641268105756e-07,-0.28496870171344785,1.4894953311331847,0.00035424349258146381,-0.41147397814082143,1.3635160828373829,-0.00015311697688883286,0.28496870171344785,-1.4894953311331847,-0.00035424349258146381,0.41147397814082143,-1.3635160828373829,0.00015311697688883286,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034756536970112349,0.02500089799000892,-4.1465733098619423e-06,0.037724315542792729,0.028001328104162171,7.7658650855507907e-06,-0.31972523868356018,1.4644944331431757,0.00035839006589132575,-0.44919829368361414,1.3355147547332207,-0.00016088284197438366,-0.28496870171344785,1.4894953311331847,0.00035424349258146381,-0.41147397814082143,1.3635160828373829,-0.00015311697688883286,0,0,0,0,0,0,0,0,0,0,0,0
control,0,350,1750,1755,3500000000,3500000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0892416366263028,1.3202499632009725e-05,0.56571228040907706,0.99994525275229451,-1.0929057920959724e-05,-0.01046381281872668,-8.0849209536587949e-09,1.5501504818063769e-07,-7.6074200059629465e-07,2.4592110143442675e-08,1.2997553232419627e-06,2.7350140702134351e-07,2.5070975985468554e-07,-1.3296170562464378,2.2067165578915828,1.3788757902403169e-05,-1.3298644242770703,2.1064664992056414,-2.5934684304577253e-05,2.1000771796400464e-06,2.3105794078245886e-06,2.4508187073828602e-07,2.5771819536443627e-06,2.4316364769066242e-06,3.4046969836111677e-07,-0.28496855732600002,1.4894953797207575,0.00035424117508179188,-0.41147389466479739,1.3635162388326245,-0.00015311943975046796,0.28496855732600002,-1.4894953797207575,-0.00035424117508179188,0.41147389466479739,-1.3635162388326245,0.00015311943975046796,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.1088002542738269,0,0.034756615682986713,0.025000890717818049,-4.1488814642578647e-06,0.037724316393415967,0.028001413363510041,7.7633818064551196e-06,-0.31972517300898673,1.4644944890029394,0.00035839005654604973,-0.44919821105821334,1.3355148254691145,-0.00016088282155692307,-0.28496855732600002,1.4894953797207575,0.00035424117508179188,-0.41147389466479739,1.3635162388326245,-0.00015311943975046796,0,0,0,0,0,0,0,0,0,0,0,0
