scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,290,1450,1455,2900000000,2900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621500741022471,1.3078344515900284e-05,0.56580971323256479,0.99995083476353108,-1.0821565373679594e-05,-0.0099160445043319691,9.0856962282650909e-09,-1.5298004418537172e-07,1.631209629540348e-06,-2.3913499859140712e-08,-2.7967974697833141e-06,-2.6881240028847502e-07,-4.7680820738085513e-07,-1.2294995620791953,2.2070814722233063,1.537412873840837e-05,-1.3294627649815574,2.2068270676125947,-2.5478340408784022e-05,1.3385267931503088e-06,7.9663328034538684e-07,1.8915353402809172e-07,1.0284973253519118e-06,1.5558532925877316e-06,1.9741690492341975e-07,-0.11786212912349858,1.6000376714389968,0.00033245625521611237,-0.28615188513583872,1.4891509098288427,-0.00011525830379202303,0.11786212912349858,-1.6000376714389968,-0.00033245625521611237,0.28615188513583872,-1.4891509098288427,0.00011525830379202303,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033347828001657857,0.020624189656327559,-4.6216962982239158e-06,0.032906727874203054,0.023675906154848134,7.6336312773890354e-06,-0.15120995712515645,1.5794134817826693,0.00033707795151433626,-0.31905861301004179,1.4654750036739945,-0.00012289193506941206,-0.11786212912349858,1.6000376714389968,0.00033245625521611237,-0.28615188513583872,1.4891509098288427,-0.00011525830379202303,0,0,0,0,0,0,0,0,0,0,0,0
control,0,291,1455,1460,2910000000,2910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621503035311217,1.3094616417708471e-05,0.56580971287357584,0.99995083474338098,-1.0835539148520803e-05,-0.0099160465210514723,6.8534121796209846e-09,-2.7865849329770076e-07,1.621642128224455e-06,-4.3617140214443898e-08,-2.7808279851838433e-06,-4.900323161501478e-07,-4.7168596927432898e-07,-1.2294995497261996,2.2070814790200637,1.5375986536878103e-05,-1.3294627556770435,2.2068270824129548,-2.547634171329226e-05,1.1647365160587495e-06,5.945403355610387e-07,1.9549829804064082e-07,8.5518424103354684e-07,1.4318628920138563e-06,2.1204352152411836e-07,-0.11786198856225326,1.6000379134340039,0.00033245537581920475,-0.28615170329877271,1.4891509475720988,-0.00011525962471115566,0.11786198856225326,-1.6000379134340039,-0.00033245537581920475,0.28615170329877271,-1.4891509475720988,0.00011525962471115566,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033347940451124644,0.020624411234656186,-4.6225708759654633e-06,0.03290687618966362,0.023675914536128412,7.6323003379114714e-06,-0.1512099290133779,1.5794135021993478,0.0003370779466951702,-0.31905857948843636,1.4654750330359703,-0.00012289192504906713,-0.11786198856225326,1.6000379134340039,0.00033245537581920475,-0.28615170329877271,1.4891509475720988,-0.00011525962471115566,0,0,0,0,0,0,0,0,0,0,0,0
control,0,292,1460,1465,2920000000,2920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621506518045484,1.311067157151095e-05,0.56580971232825561,0.99995083471286061,-1.0849328777724981e-05,-0.0099160495836862674,4.6621387669018603e-09,-3.9280927925537669e-07,1.5920938791698982e-06,-6.1514350982976497e-08,-2.7305705397536413e-06,-6.9096686108166466e-07,-4.6088271252263317e-07,-1.2294995391258405,2.2070814838273791,1.5377885166345022e-05,-1.3294627481014887,2.206827095920604,-2.5474222242961163e-05,9.8783251414127862e-07,3.9798218262581372e-07,1.9868708040694344e-07,6.8261476300979532e-07,1.2985189590678973e-06,2.2316640661907316e-07,-0.11786182738030035,1.6000381670103831,0.00033245464282115236,-0.28615150628308078,1.4891510111776507,-0.00011526080778972769,0.11786182738030035,-1.6000381670103831,-0.00033245464282115236,0.28615150628308078,-1.4891510111776507,0.00011526080778972769,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033348078602819103,0.020624648384100372,-4.6232999039238534e-06,0.032907044137222452,0.023675952460237175,7.6311083525573954e-06,-0.15120990598311945,1.5794135186262828,0.0003370779427250762,-0.31905855042030323,1.4654750587174135,-0.00012289191614228508,-0.11786182738030035,1.6000381670103831,0.00033245464282115236,-0.28615150628308078,1.4891510111776507,-0.00011526080778972769,0,0,0,0,0,0,0,0,0,0,0,0
control,0,293,1465,1470,2930000000,2930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621511069831738,1.3126319142975852e-05,0.56580971161531446,0.99995083467301382,-1.0862770242116054e-05,-0.0099160535871912793,2.53728298536447e-09,-4.9477810341696466e-07,1.5440828691374592e-06,-7.750247818565353e-08,-2.6486243630132598e-06,-8.7046389912753011e-07,-4.4486062935829428e-07,-1.2294995302955174,2.2070814867129411,1.5379795356169088e-05,-1.3294627422356662,2.2068271080549819,-2.5472015393192742e-05,8.1017263576312601e-07,2.0908630714788788e-07,1.9890666104245365e-07,5.1287571164243466e-07,1.1579924835780095e-06,2.3087347405139378e-07,-0.11786164886283609,1.6000384282182691,0.00033245405565932972,-0.28615129751583851,1.4891510982810183,-0.00011526184744117429,0.11786164886283609,-1.6000384282182691,-0.00033245405565932972,0.28615129751583851,-1.4891510982810183,0.00011526184744117429,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033348239128758998,0.020624897101169451,-4.6238839399028492e-06,0.032907228355929574,0.023676017637415045,7.6300609442552523e-06,-0.1512098879915951,1.5794135311170996,0.00033707793959923259,-0.31905852587176808,1.4654750806436032,-0.00012289190838542954,-0.11786164886283609,1.6000384282182691,0.00033245405565932972,-0.28615129751583851,1.4891510982810183,-0.00011526184744117429,0,0,0,0,0,0,0,0,0,0,0,0
control,0,294,1470,1475,2940000000,2940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621516565887071,1.314138438290466e-05,0.56580971075430864,0.99995083462493062,-1.0875713320125122e-05,-0.0099160584217761558,5.0195544071789521e-10,-5.841021809802434e-07,1.4792738850832475e-06,-9.150889092662952e-08,-2.5378409966405942e-06,-1.0277083608984374e-06,-4.2412153582842122e-07,-1.2294995232299148,2.207081487764365,1.5381689801164381e-05,-1.3294627380404509,2.2068271187569022,-2.5469753496342194e-05,6.3397332205517762e-07,2.9746464054552094e-08,1.9636752020793302e-07,3.4788258727936071e-07,1.012404625082904e-06,2.3528844680159306e-07,-0.11786145629590744,1.6000386932647326,0.00033245361198622507,-0.28615108034675502,1.4891512063862513,-0.00011526274017205026,0.11786145629590744,-1.6000386932647326,-0.00033245361198622507,0.28615108034675502,-1.4891512063862513,0.00011526274017205026,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033348418640498985,0.020625153493848049,-4.6243253163597102e-06,0.032907425503032682,0.023676107596159922,7.6291616265625773e-06,-0.15120987493640642,1.5794135397708846,0.0003370779373025848,-0.31905850584978768,1.4654750987900913,-0.00012289190179861283,-0.11786145629590744,1.6000386932647326,0.00033245361198622507,-0.28615108034675502,1.4891512063862513,-0.00011526274017205026,0,0,0,0,0,0,0,0,0,0,0,0
control,0,295,1475,1480,2950000000,2950000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621522877916151,1.3155709918353785e-05,0.56580970976534573,0.99995083456973233,-1.0888022699384141e-05,-0.0099160639745569309,-1.4231908266259504e-09,-6.6050354431248063e-07,1.3994490348084952e-06,-1.0348992620690768e-07,-2.4012737516324947e-06,-1.1622104653716702e-06,-3.9919824723000922e-07,-1.2294995179025197,2.2070814870868007,1.5383543362912276e-05,-1.3294627354586011,2.2068271279879252,-2.5467467497590893e-05,4.6129166895809399e-07,-1.3838630257452849e-07,1.9129972532492163e-07,1.8936710558756853e-07,8.6380455207397847e-07,2.3656707076122114e-07,-0.11786125292641819,1.6000389585517896,0.00033245330781555605,-0.28615085801182488,1.4891513329037609,-0.00011526348449075701,0.11786125292641819,-1.6000389585517896,-0.00033245330781555605,0.28615085801182488,-1.4891513329037609,0.00011526348449075701,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033348613734236331,0.020625413823768715,-4.6246279951399287e-06,0.032907632294057076,0.02367621972399275,7.6284118957392067e-06,-0.15120986666065453,1.5794135447280209,0.000337077935810696,-0.31905849030588196,1.4654751131797681,-0.00012289189638649623,-0.11786125292641819,1.6000389585517896,0.00033245330781555605,-0.28615085801182488,1.4891513329037609,-0.00011526348449075701,0,0,0,0,0,0,0,0,0,0,0,0
control,0,296,1480,1485,2960000000,2960000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08862152987591003,1.3169156749872224e-05,0.56580970866880287,0.99995083450855449,-1.0899578835947188e-05,-0.0099160701311388957,-3.2200811599178445e-09,-7.2388051060146792e-07,1.3064784707542921e-06,-1.1342956550942039e-07,-2.2421275059869601e-06,-1.2737907077237577e-06,-3.7064605467803874e-07,-1.2294995142672991,2.2070814848004767,1.5385333231306487e-05,-1.3294627344166507,2.2068271357295242,-2.5465186668205606e-05,2.9401041450833157e-07,-2.9390881155870711e-07,1.8394880147370132e-07,3.8867665502281985e-08,7.1414968216902816e-07,2.3489319487811395e-07,-0.11786104192492369,1.6000392207091985,0.00033245313768119259,-0.28615063360048526,1.4891514751866526,-0.000115264080798509,0.11786104192492369,-1.6000392207091985,-0.00033245313768119259,0.28615063360048526,-1.4891514751866526,0.000115264080798509,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033348821033471178,0.02062567454342042,-4.6247974094656305e-06,0.03290784553981356,0.023676351307110599,7.6278113407177767e-06,-0.15120986295839486,1.5794135461657781,0.0003370779350906582,-0.31905847914029883,1.465475123879542,-0.00012289189213922678,-0.11786104192492369,1.6000392207091985,0.00033245313768119259,-0.28615063360048526,1.4891514751866526,-0.000115264080798509,0,0,0,0,0,0,0,0,0,0,0,0
control,0,297,1485,1490,2970000000,2970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621537429849712,1.3181604959060775e-05,0.56580970748505977,0.99995083444253263,-1.0910278564715361e-05,-0.0099160767771157999,-4.8733005239496166e-09,-7.7429754491562941e-07,1.2022916756906767e-06,-1.2133783296379826e-07,-2.0637094586435812e-06,-1.3625620287815077e-06,-3.3903440351101489e-07,-1.2294995122605077,2.2070814810382102,1.5387039046856979e-05,-1.3294627348268773,2.2068271419820618,-2.5462938357246531e-05,1.3382622617027644e-07,-4.3566767985953641e-07,1.7457171547952386e-07,-1.0227696088159798e-07,5.6528801635925839e-07,2.3047476606884906e-07,-0.11786082635208486,1.6000394766226533,0.0003324530948022191,-0.2861504100270672,1.4891516305658541,-0.00011526453126461902,0.11786082635208486,-1.6000394766226533,-0.0003324530948022191,0.2861504100270672,-1.4891516305658541,0.00011526453126461902,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033349037228256891,0.020625932328920852,-4.6248402998310688e-06,0.03290806217947137,0.023676499569158127,7.6273577688705171e-06,-0.15120986358034175,1.5794135442937325,0.00033707793510205018,-0.3190584722065386,1.465475130996696,-0.00012289188903348954,-0.11786082635208486,1.6000394766226533,0.0003324530948022191,-0.2861504100270672,1.4891516305658541,-0.00011526453126461902,0,0,0,0,0,0,0,0,0,0,0,0
control,0,298,1490,1495,2980000000,2980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621545411299796,1.3192954134082854e-05,0.56580970623424831,0.99995083437278853,-1.0920035467582878e-05,-0.0099160837994723191,-6.3701364083651474e-09,-8.1197373743420226e-07,1.0888496414488627e-06,-1.2724900310562153e-07,-1.8693814072660523e-06,-1.4289095326267917e-06,-3.0493887289353565e-07,-1.2294995118025986,2.2070814759429167,1.5388642984787598e-05,-1.3294627365893188,2.2068271467636129,-2.5460747782326373e-05,-1.7759229028685158e-08,-5.6275771652903186e-07,1.6343294582750396e-07,-2.3293129656172149e-07,4.1894313885890223e-07,2.2353977353459333e-07,-0.11786060912822277,1.6000397234565715,0.00033245317125520015,-0.28615019000587361,1.4891517963828569,-0.00011526483968763313,0.11786060912822277,-1.6000397234565715,-0.00033245317125520015,0.28615019000587361,-1.4891517963828569,0.00011526483968763313,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033349259111531158,0.020626184107498099,-4.6247645427276543e-06,0.032908279310273202,0.023676661707860518,7.6270473460211822e-06,-0.15120986823975394,1.5794135393490734,0.00033707793579792778,-0.31905846931614679,1.4654751346749963,-0.00012289188703365432,-0.11786060912822277,1.6000397234565715,0.00033245317125520015,-0.28615019000587361,1.4891517963828569,-0.00011526483968763313,0,0,0,0,0,0,0,0,0,0,0,0
control,0,299,1495,1500,2990000000,2990000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621553694879812,1.3203123523892512e-05,0.56580970493602245,0.99995083430041631,-1.0928780008519283e-05,-0.00991609108787893,-7.7005850444170138e-09,-8.3727013432869674e-07,9.6811824221973304e-07,-1.3121960601517926e-07,-1.6625140687036412e-06,-1.473468199311859e-06,-2.6893353345032514e-07,-1.2294995128002024,2.2070814696651553,1.5390129802407968e-05,-1.3294627395938099,2.2068271501086452,-2.5458637859468731e-05,-1.5944506435326978e-07,-6.7451750808051339e-07,1.5080073460316654e-07,-3.5216384696008948e-07,2.7670138351110664e-07,2.143322115600775e-07,-0.11786039300686327,1.6000399586721985,0.00033245335814837741,-0.28614997603071807,1.4891519700207125,-0.00011526501134573508,0.11786039300686327,-1.6000399586721985,-0.00033245335814837741,0.28614997603071807,-1.4891519700207125,0.00011526501134573508,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033349483611529479,0.020626427080322488,-4.6245789774525486e-06,0.032908494212992002,0.023676834930106524,7.6268747472626147e-06,-0.15120987661839275,1.579413531591876,0.00033707793712582998,-0.31905847024371009,1.4654751350906061,-0.0001228918860929977,-0.11786039300686327,1.6000399586721985,0.00033245335814837741,-0.28614997603071807,1.4891519700207125,-0.00011526501134573508,0,0,0,0,0,0,0,0,0,0,0,0
control,0,300,1500,1505,3000000000,3000000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621562159603526,1.3212051934760383e-05,0.5658097036093479,0.99995083422647368,-1.0936459447222028e-05,-0.0099160985358702977,-8.8573229609787339e-09,-8.5067614847014494e-07,8.4204307038222087e-07,-1.3332627817813988e-07,-1.4464439012190283e-06,-1.4970989674448439e-06,-2.3158376378259349e-07,-1.2294995151481483,2.2070814623607302,1.5391486851464907e-05,-1.3294627437220119,2.2068271520665879,-2.545662907161513e-05,-2.9013415660905042e-07,-7.7052220506822104e-07,1.3694355087699853e-07,-4.5924526188408942e-07,1.4000146095601828e-07,2.031081324679001e-07,-0.1178601805519765,1.6000401800408584,0.00033245364579580694,-0.28614977035844191,1.4891521489325474,-0.00011526505284012038,0.1178601805519765,-1.6000401800408584,-0.00033245364579580694,0.28614977035844191,-1.4891521489325474,0.00011526505284012038,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03334970782051791,0.020626658740468748,-4.6242932329833222e-06,0.032908704373538419,0.023677016484677994,7.6268333148611436e-06,-0.15120988837249441,1.5794135213003897,0.00033707793902879024,-0.31905847473198035,1.4654751324478694,-0.00012289188615498153,-0.1178601805519765,1.6000401800408584,0.00033245364579580694,-0.28614977035844191,1.4891521489325474,-0.00011526505284012038,0,0,0,0,0,0,0,0,0,0,0,0
control,0,301,1505,1510,3010000000,3010000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621570690076909,1.3219697385164453e-05,0.56580970227231453,0.9999508341519675,-1.0943037545112046e-05,-0.0099161060419000798,-9.8356462257427847e-09,-8.5279526639334176e-07,7.1252597025502577e-07,-1.336635574244411e-07,-1.2244328330044811e-06,-1.5008635823379714e-06,-1.9343959018450234e-07,-1.2294995187315028,2.2070814541883843,1.5392704057735477e-05,-1.3294627488494117,2.2068271527003147,-2.5454739374878767e-05,-4.0893379413760632e-07,-8.505733783120707e-07,1.2212670108238663e-07,-5.5364443779548721e-07,1.0126853135246636e-08,1.9013173853381475e-07,-0.11785997411844365,1.6000403856517849,0.00033245402389396307,-0.28614957499595228,1.4891523306668946,-0.00011526497192902977,0.11785997411844365,-1.6000403856517849,-0.00033245402389396307,0.28614957499595228,-1.4891523306668946,0.00011526497192902977,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033349929020228229,0.020626876885379546,-4.6239175523747621e-06,0.032908907501100343,0.02367720369186754,7.6269152255369387e-06,-0.15120990313867189,1.5794135087664054,0.00033707794144633785,-0.31905848249705265,1.465475126975027,-0.00012289188715456671,-0.11785997411844365,1.6000403856517849,0.00033245402389396307,-0.28614957499595228,1.4891523306668946,-0.00011526497192902977,0,0,0,0,0,0,0,0,0,0,0,0
control,0,302,1510,1515,3020000000,3020000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621579177551091,1.3226036537250022e-05,0.56580970094197092,0.99995083407784702,-1.0948494079284785e-05,-0.0099161135102674644,-1.0633379989747573e-08,-8.4433029023377938e-07,5.8140346919179414e-07,-1.323415553433283e-07,-9.9963124063871214e-07,-1.485998625914828e-06,-1.5502959709890576e-07,-1.2294995234275945,2.2070814453076038,1.5393773869675342e-05,-1.3294627548472662,2.2068271520845593,-2.5452984141683314e-05,-5.1515327680891358e-07,-9.1468720313998084e-07,1.0660927857123104e-07,-6.3502192173106181e-07,-1.1179999621380732e-07,1.7567167066035589e-07,-0.11785977583712376,1.6000405739162389,0.0003324544816906465,-0.28614939169194997,1.489152512891128,-0.00011526477736057389,0.11785977583712376,-1.6000405739162389,-0.0003324544816906465,0.28614939169194997,-1.489152512891128,0.00011526477736057389,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03335014470255309,0.020627079625483453,-4.6234626248311636e-06,0.032909101541579472,0.023677393971206925,7.627111658971977e-06,-0.15120992053967686,1.5794134942907554,0.00033707794431547767,-0.31905849323352947,1.4654751189199211,-0.00012289188901954586,-0.11785977583712376,1.6000405739162389,0.0003324544816906465,-0.28614939169194997,1.489152512891128,-0.00011526477736057389,0,0,0,0,0,0,0,0,0,0,0,0
control,0,303,1515,1520,3030000000,3030000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621587520825662,1.3231063924848981e-05,0.56580969963418337,0.99995083400499529,-1.095282418156529e-05,-0.0099161208519121871,-1.1250761179180254e-08,-8.2606831053451945e-07,4.5042727047134354e-07,-1.2948360980098742e-07,-7.750444584972254e-07,-1.4538890711719274e-06,-1.1685546284325041e-07,-1.2294995291080069,2.2070814358765509,1.5394691179706143e-05,-1.329462761584473,2.2068271503042887,-2.5451376138539953e-05,-6.0829954041764345e-07,-9.6308037061663309e-07,9.0641395476027395e-08,-7.0322169202401764e-07,-2.2482090279739614e-07,1.5999749060606417e-07,-0.11785958760307083,1.6000407435668547,0.0003324550081479541,-0.28614922193190462,1.4891526934115455,-0.00011526447870484561,0.11785958760307083,-1.6000407435668547,-0.0003324550081479541,0.28614922193190462,-1.4891526934115455,0.00011526447870484561,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033350352586896857,0.020627265387868601,-4.6229394236856442e-06,0.032909284687716422,0.023677584865813971,7.6274129670316826e-06,-0.1512099401899677,1.5794134781789861,0.00033707794757163972,-0.31905850661962104,1.4654751085457316,-0.00012289189167187728,-0.11785958760307083,1.6000407435668547,0.0003324550081479541,-0.28614922193190462,1.4891526934115455,-0.00011526447870484561,0,0,0,0,0,0,0,0,0,0,0,0
control,0,304,1520,1525,3040000000,3040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621595627001074,1.3234790999479083e-05,0.56580969836351691,0.99995083393422335,-1.0956037521047008e-05,-0.0099161279850768294,-1.1690297365203221e-08,-7.9886562062797424e-07,3.2124693689773125e-07,-1.2522390982904117e-07,-5.535030422691732e-07,-1.4060417264479753e-06,-7.9387146689781659e-08,-1.2294995356405107,2.2070814260501517,1.5395453220372125e-05,-1.3294627689293472,2.2068271474530583,-2.5449925536804945e-05,-6.8807046657889603e-07,-9.9615454424882435e-07,7.4461662621807787e-08,-7.58261021260868e-07,-3.2814319517885166e-07,1.4337635147104188e-07,-0.11785941106768194,1.6000408936531776,0.00033245559210034228,-0.28614906693690273,1.4891528701908281,-0.00011526408618553486,0.11785941106768194,-1.6000408936531776,-0.00033245559210034228,0.28614906693690273,-1.4891528701908281,0.00011526408618553486,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033350550633332553,0.020627432915920046,-4.6223590492427283e-06,0.032909455385201444,0.023677774064016898,7.6278088434679307e-06,-0.1512099617010145,1.5794134607372576,0.00033707795114958501,-0.31905852232210419,1.4654750961268113,-0.00012289189502900279,-0.11785941106768194,1.6000408936531776,0.00033245559210034228,-0.28614906693690273,1.4891528701908281,-0.00011526408618553486,0,0,0,0,0,0,0,0,0,0,0,0
control,0,305,1525,1530,3050000000,3050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621603412080627,1.3237245016820991e-05,0.56580969714314133,0.9999508338662636,-1.0958157349424085e-05,-0.0099161348358369102,-1.1956604959374977e-08,-7.636327555602097e-07,1.9539485873803863e-07,-1.1970514847223459e-07,-3.3763694706730681e-07,-1.3440589128421132e-06,-4.3058754564922016e-08,-1.2294995428909212,2.2070814159783412,1.5396059438488829e-05,-1.3294627767512899,2.2068271436313629,-2.5448639954109732e-05,-7.5434641977889831e-07,-1.0144793686702314e-06,5.8295016986502049e-08,-8.0031898743979945e-07,-4.2113881286952046e-07,1.2606992703665783e-07,-0.11785924763411773,1.6000410235333757,0.00033245622240186685,-0.28614892766564815,1.4891530413624317,-0.00011526361051525574,0.11785924763411773,-1.6000410235333757,-0.00033245622240186685,0.28614892766564815,-1.4891530413624317,0.00011526361051525574,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03335073705218828,0.020627581264882639,-4.6217325823959735e-06,0.032909612335462503,0.023677959417788288,7.6282884898810857e-06,-0.151209984686306,1.5794134422684931,0.00033707795498426281,-0.31905854000111067,1.4654750819446434,-0.00012289189900513683,-0.11785924763411773,1.6000410235333757,0.00033245622240186685,-0.28614892766564815,1.4891530413624317,-0.00011526361051525574,0,0,0,0,0,0,0,0,0,0,0,0
control,0,306,1530,1535,3060000000,3060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621610801424847,1.3238467786901838e-05,0.56580969598476016,0.99995083380176752,-1.0959219429055998e-05,-0.0099161413385007273,-1.2056229973772423e-08,-7.2131983259883115e-07,7.4273565552725491e-08,-1.1307622687932142e-07,-1.2985372323838593e-07,-1.2696126584419679e-06,-8.2650954196233749e-09,-1.2294995507248603,2.2070814058044896,1.5396511350100175e-05,-1.3294627849223331,2.2068271389450129,-2.5447524524154852e-05,-8.0718008400410837e-07,-1.0187744304921353e-06,4.2350815272723285e-08,-8.2972371308762494e-07,-5.033414996128549e-07,1.0833157225221468e-07,-0.11785909845605018,1.6000411328625155,0.00033245688806581573,-0.28614880481960792,1.4891532052420002,-0.00011526306273387599,0.11785909845605018,-1.6000411328625155,-0.00033245688806581573,0.28614880481960792,-1.4891532052420002,0.00011526306273387599,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033350910309953255,0.020627709793693841,-4.6210709457936881e-06,0.032909754495069082,0.0236781389580181,7.6288407786338449e-06,-0.15121000876600343,1.5794134230688217,0.00033707795901160941,-0.31905855931467703,1.4654750662839822,-0.00012289190351250984,-0.11785909845605018,1.6000411328625155,0.00033245688806581573,-0.28614880481960792,1.4891532052420002,-0.00011526306273387599,0,0,0,0,0,0,0,0,0,0,0,0
control,0,307,1535,1540,3070000000,3070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621617730061525,1.323851431160939e-05,0.56580969489856181,0.99995083374130134,-1.0959270864048621e-05,-0.0099161474358825438,-1.1997454607109193e-08,-6.7290235278701262e-07,-4.0854591715004978e-08,-1.0549003816548113e-07,6.7679224040620972e-08,-1.184419707988766e-06,2.4641068477756269e-08,-1.2294995590094087,2.2070813956640105,1.539681237930971e-05,-1.3294627933185532,2.2068271335035443,-2.5446581992208647e-05,-8.4678484203683159e-07,-1.0098904746052622e-06,2.6821266993021525e-08,-8.4693859388762194e-07,-5.7444224835776237e-07,9.040378306882426e-08,-0.1178589644395461,1.6000412215778439,0.0003324575783921408,-0.28614869885100425,1.489153360335959,-0.00011526245405404871,0.1178589644395461,-1.6000412215778439,-0.0003324575783921408,0.28614869885100425,-1.489153360335959,0.00011526245405404871,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033351069131670873,0.020627818153509486,-4.6203847771425633e-06,0.032909881072032243,0.023678310906764526,7.6294544085091534e-06,-0.15121003357121698,1.5794134034243343,0.00033707796316928334,-0.31905857992303649,1.4654750494291946,-0.00012289190846255787,-0.1178589644395461,1.6000412215778439,0.0003324575783921408,-0.28614869885100425,1.489153360335959,-0.00011526245405404871,0,0,0,0,0,0,0,0,0,0,0,0
control,0,308,1540,1545,3080000000,3080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621624142857458,1.3237451333234114e-05,0.56580969389319258,0.9999508336853461,-1.0958368854700495e-05,-0.0099161530794538797,-1.1790092918992983e-08,-6.1936761119142625e-07,-1.4887539351464741e-07,-9.7101329134915586e-08,2.5304831970317763e-07,-1.0902176061011106e-06,5.5351081367269548e-08,-1.2294995676146352,2.2070813856831597,1.5396967684188933e-05,-1.3294628018213417,2.2068271274186859,-2.5445812833461466e-05,-8.7352183843441758e-07,-9.8879029135153032e-07,1.1880211279337295e-08,-8.5254764482966488e-07,-6.342832823590879e-07,7.2515954753476482e-08,-0.11785884624798293,1.6000412898816161,0.00033245828308151108,-0.28614860997352903,1.4891535053474618,-0.00011526179571474317,0.11785884624798293,-1.6000412898816161,-0.00033245828308151108,0.28614860997352903,-1.4891535053474618,0.00011526179571474317,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033351212499883848,0.020627906273444355,-4.619684315820647e-06,0.032909991519070335,0.023678473686616269,7.6301180523007652e-06,-0.15121005874786678,1.5794133836081716,0.0003370779673973317,-0.31905860149259935,1.4654750316608456,-0.00012289191376704394,-0.11785884624798293,1.6000412898816161,0.00033245828308151108,-0.28614860997352903,1.4891535053474618,-0.00011526179571474317,0,0,0,0,0,0,0,0,0,0,0,0
