scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,811,8.119999999999381,0,0,1,2,2,0.00064021774263518794,-0.00026006774704901185,-0.00029618736194154417,0.0092482617715682527,-0.0041521703763648986,0.00093846106853463155,0.0017376882750923894,-0.00069233867508346593,0.0014136212504921423,0.31539420736670098,-0.00027581039064757497,9.4801505543395736e-05,0,31.672819615845519,31.611975266814913,0.00051592426475678688,0.00083699690919359498,2.0687534945917696e-05,0.00018305480596419221,-0.97616965289292734,1.6453480677390009,-0.027667707239445255,-0.97916722912680576,1.6331957929401006,-0.031832288027120272,0.034887972231937181,-0.0067586376491541381,-0.14918819375211673,0.00061301483926335266,0.0041860639914271577,0.0439696387957169,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0015220757712254285,-0.040859937140270745,0,-0.034402666989414639,0.045455814149865235,0,-0.045422355396569247,-3.1817039502611331,0.018456939051649843,0.0064089278847761335,-3.1971785445894381,-0.028604457244145856,-0.045422355396569247,-3.1817039502611331,0.018456939051649843,0.0064089278847761335,-3.1971785445894381,-0.028604457244145856,0.045422355396569247,3.1817039502611331,-0.018456939051649843,-0.0064089278847761335,3.1971785445894381,0.028604457244145856,-0.0050737590962480058,0.011556927430915328,0.023530698147897849
hold,0,812,8.1299999999993844,0,0,1,2,2,0.00063954202143211292,7.722414713656887e-05,-0.00040967210497362927,-0.025030303670044472,-0.0041468104733009842,-0.00027494621860430629,0.0017013230824266157,-0.00391491806044448,0.0014115713173416247,0.31539227269085401,2.3878659685265945e-05,-0.0003806718160444433,0,31.797059402099322,31.879301249894535,0.00051006026385910785,0.0049570772943395621,5.164129814831447e-05,0.00018298116847818255,-0.97595169023551864,1.6453224893148901,-0.029950943962817562,-0.97936988908163491,1.6332440767807719,-0.031251742824608165,-0.0044712309759516108,0.0050222435777141933,-0.17530092463145214,-0.034734494314264307,0.0042249368665403381,0.068321580979264634,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.036093426177393771,-0.052436190974252894,0,0.002566121802746256,0.04503067054938216,0,-0.0077940316226288242,-3.1936153793713138,0.044121656333984294,0.043365089701983453,-3.1972794456264544,-0.0018679733046929568,-0.0077940316226288242,-3.1936153793713138,0.044121656333984294,0.043365089701983453,-3.1972794456264544,-0.0018679733046929568,0.0077940316226288242,3.1936153793713138,-0.044121656333984294,-0.043365089701983453,3.1972794456264544,0.0018679733046929568,0.02112684151464567,0.012023617419493822,0.022994814819338627
hold,0,813,8.1399999999993877,0,0,1,2,2,0.0006396744912165464,-2.7144054036277998e-05,-0.00043226852281503641,0.01291412183981675,-0.0041692426577511705,-0.0036406201416941376,0.0016647796760625802,-0.0035588883415298392,0.0014175266360324547,0.31539311799101127,0.00100916005391135,0.00039568495694249003,0,31.335927362951203,31.18629844159172,0.00050070028027410229,0.0062325791716723658,0.00012165367817222433,0.00018261166942307663,-0.97613098768312112,1.6454048552805554,-0.029408102757309738,-0.97956327592080661,1.6332004106838018,-0.029726619475322305,-0.025464811338514571,0.0087271845820606903,0.2029890266349762,-0.0089199748808859516,-0.010160114927561539,0.20780929433746897,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05852138612077655,-0.056800059703921338,0,-0.021701302917258546,0.059765051119244364,0,0.014618413712542912,-3.1975736807997617,0.016214912629105575,0.019112943818211985,-3.1829374036052389,-0.030371341753806267,0.014618413712542912,-3.1975736807997617,0.016214912629105575,0.019112943818211985,-3.1829374036052389,-0.030371341753806267,-0.014618413712542912,3.1975736807997617,-0.016214912629105575,-0.019112943818211985,3.1829374036052389,0.030371341753806267,-0.0070782145623503453,0.01145891526926039,0.023293127191455921
hold,0,814,8.1499999999993911,0,0,1,2,2,0.00063537182171599649,-0.00072911864402214655,-9.7103679287741787e-05,0.047142685453220527,-0.0041890600558500213,0.00037278476867897461,0.001673962761503696,0.0034426939813178505,0.0014240309811001186,0.31539849912606133,3.7241973598656873e-05,0.00062216061801870183,0,30.930946601530259,31.15578168386611,0.00050459468961330106,0.0063518651844740835,2.1013987778882516e-05,0.00018244620625956724,-0.97610811437270306,1.6454283814268122,-0.027379353949627865,-0.97914134877985703,1.6330513805172679,-0.029728511640044898,0.037823092921849447,-0.0057019306387966536,0.10320315094906529,0.085876786165581448,-0.016535139425043591,-0.20865966642058467,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0049495046229319356,-0.042559153653119124,0,-0.11987348109132254,0.06733231694899755,0,-0.048864794382024873,-3.1830107869373272,-0.010502720628802833,-0.079047104188976522,-3.1756816230217497,-0.058593056680094249,-0.048864794382024873,-3.1830107869373272,-0.010502720628802833,-0.079047104188976522,-3.1756816230217497,-0.058593056680094249,0.048864794382024873,3.1830107869373272,0.010502720628802833,0.079047104188976522,3.1756816230217497,0.058593056680094249,-0.034547888654448543,0.011010587188988534,0.02404516802564571
hold,0,815,8.1599999999993944,0,0,1,2,2,0.00063367271609586495,0.00020109322575981282,-0.00034660069357418584,-0.072999658666183784,-0.0041698922928821896,0.0030364492254392654,0.001707356284726632,0.0033924854201165208,0.0014196728224389664,0.31539254790473698,-0.00076442944453622116,-0.0014052606008722705,0,32.125601434090271,32.195698600237648,0.00051130452283885269,0.0059025021320638082,4.3902410034256264e-05,0.00018254304145176898,-0.97611867101127614,1.6454024386346382,-0.028707927037732645,-0.97908643855581334,1.6331043555593863,-0.032127681209073354,-0.027070783873467633,1.5885049453473856e-05,-0.29003749405386392,-0.046888184490617116,0.017935979689811157,-0.26140588813671872,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060028825280969769,-0.048069427003976858,0,0.012452207772526494,0.032437397497196249,0,0.016168898943350184,-3.1899683152319049,0.079814106756279368,0.053224062598742593,-3.2091764939429344,0.032811073984218592,0.016168898943350184,-3.1899683152319049,0.079814106756279368,0.053224062598742593,-3.2091764939429344,0.032811073984218592,-0.016168898943350184,3.1899683152319049,-0.079814106756279368,-0.053224062598742593,3.2091764939429344,-0.032811073984218592,0.05631259037024898,0.013025710144399653,0.023501516386030385
hold,0,816,8.1699999999993977,0,0,1,2,2,0.00063592620733562977,0.00025272759442525165,-0.00064609074134072003,-0.0011876852609417653,-0.004156571890592718,-0.00027776970059213268,0.0017244877923318375,0.0015420241597339944,0.0014159425071418393,0.31538827952524645,6.323143279152784e-05,0.00023029455103182653,0,31.413832884011462,31.710437295206926,0.00050689595719480979,0.0017362335872739528,8.0789214007404952e-07,0.00018254422100462474,-0.97631547194447654,1.6453971012042383,-0.029272372684286004,-0.97934845118159752,1.6331836473971588,-0.032766199561049404,-0.024661909428112982,0.00018885299292941278,0.16241377694531844,-0.01163902058301413,-0.0002063990416728374,0.063691967866281771,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059194358301218344,-0.048199695504253785,0,-0.020700855128803049,0.049945441526499802,0,0.015302190008195675,-3.1892557469256673,0.02901229240780092,0.020102751679141825,-3.1924837951557601,-0.018503986826137617,0.015302190008195675,-3.1892557469256673,0.02901229240780092,0.020102751679141825,-3.1924837951557601,-0.018503986826137617,-0.015302190008195675,3.1892557469256673,-0.02901229240780092,-0.020102751679141825,3.1924837951557601,0.018503986826137617,0.0052541527908316508,0.011852164457896767,0.023758139616969268
hold,0,817,8.1799999999994011,0,0,1,2,2,0.00063585754924161408,-0.00019463746801263082,-0.00043724307665329729,0.035546540468564078,-0.0041642301152857546,-0.0003932185122604833,0.001743825770359279,0.00083331586055877534,0.0014181811811020825,0.3153931753510667,0.00011178090573381093,0.0006571838558439828,0,31.095591206531363,31.427285926326356,0.00051096510552993413,0.005034151080606581,2.6677497105519877e-06,0.0001828081927565478,-0.97639255740276387,1.6453850060010748,-0.027260816316114694,-0.97928791883647426,1.633157895757849,-0.031767966887351638,0.01963829758547634,-0.0055241557441676106,0.12759059421254765,0.018259079147698077,-0.0032499523052153889,0.12311278528646435,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.015510834953927653,-0.042389925141848951,0,-0.051083213620501375,0.05319500790452112,0,-0.028398420764241754,-3.1829992942618275,0.00037472655583465492,-0.010262779061129268,-3.1896663412417459,-0.047459484769017291,-0.028398420764241754,-3.1829992942618275,0.00037472655583465492,-0.010262779061129268,-3.1896663412417459,-0.047459484769017291,0.028398420764241754,3.1829992942618275,-0.00037472655583465492,0.010262779061129268,3.1896663412417459,0.047459484769017291,-0.023542379106591318,0.01123021477079816,0.023917105662425973
hold,0,818,8.1899999999994044,0,0,1,2,2,0.00063376159190092762,-0.00021945692914111106,-0.0002920988157889792,0.00048177459886183157,-0.0041613781402583296,0.00070317666922534291,0.0017304902362372298,-0.0027389231387524764,0.0014172575911696938,0.31539498886833828,-0.00022805713108621427,-0.00013607510881281733,0,31.655779571975017,31.686677644410288,0.00051883778673475489,0.0017127543314001351,5.5655733174893405e-06,0.00018311794299201621,-0.9761080625270171,1.6453315906475559,-0.028081228841427257,-0.97926799990926616,1.6331761339934447,-0.030951920037829775,0.034237362613579223,-0.0047776868872108167,-0.22119844622653448,-0.0089200099930793926,0.0050006789272259242,0.055483820728673659,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0013641890801494444,-0.042709071170653805,0,-0.024063475897388675,0.044798470787313659,0,-0.045261632791042783,-3.1836272179180005,0.024781868517730132,0.016745326159099502,-3.1977641724085193,-0.021849005933108099,-0.045261632791042783,-3.1836272179180005,0.024781868517730132,0.016745326159099502,-3.1977641724085193,-0.021849005933108099,0.045261632791042783,3.1836272179180005,-0.024781868517730132,-0.016745326159099502,3.1977641724085193,0.021849005933108099,0.0014664312923110163,0.011660149308405246,0.023315437225419115
hold,0,819,8.1999999999994078,0,0,1,2,2,0.00063351229232054551,0.00012221639434983219,-0.00043099077008657406,-0.023422413921464866,-0.0041634914040302234,-0.001374509612484561,0.0016788571862684748,-0.0051520761496977119,0.0014172107746869963,0.31539209646422722,0.00033365687526992641,-0.00038559021776593267,0,31.829231908343314,31.464163107239859,0.00050874440295074763,0.0051206813675114034,6.1799745648802925e-05,0.00018292051389950782,-0.97596776824581588,1.6453454472861213,-0.030248260920822945,-0.97952201844513387,1.6332102626359604,-0.030065854923406864,-0.016322423480808118,0.0092369443635715569,-0.10916093959332146,-0.036901044018726577,0.0013452605123501521,0.11132398206536843,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048073242764628182,-0.056834555529959835,0,0.005949706415200158,0.048180860062064484,0,0.0041848134518742662,-3.1979883476172213,0.042964368442652223,0.046749631063310322,-3.194153824049347,-0.0028695685337013603,0.0041848134518742662,-3.1979883476172213,0.042964368442652223,0.046749631063310322,-3.194153824049347,-0.0028695685337013603,-0.0041848134518742662,3.1979883476172213,-0.042964368442652223,-0.046749631063310322,3.194153824049347,0.0028695685337013603,0.020047399954475433,0.011988256208891955,0.022916968488176793
hold,0,820,8.2099999999994111,0,0,1,2,2,0.00063259647290946075,-0.00025250967200838155,-0.00035124415047131869,0.028841349650413371,-0.00418388943093003,-0.0016882776059945434,0.0016553731218028024,0.00098132509995302883,0.0014229393670748584,0.31539378149764763,0.00052058710156039972,0.00053194752183428505,0,31.217285752608142,31.413386125674087,0.00050082885334469529,0.0033609486566295319,3.4585857843142667e-05,0.00018244848369213088,-0.97611808979990922,1.645429613531894,-0.029161914925588263,-0.97946705172054549,1.6331181871135607,-0.02940041917369849,-0.011025437326091668,0.0053190613348316519,0.24948289925731701,0.048521524812094236,-0.016970218553462063,-0.068173231147956287,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043978829042658416,-0.053590002467401338,0,-0.079912596212327686,0.067232943307073884,0,7.1021694324342971e-05,-3.1942372334165214,0.0044494767777385098,-0.039093588012243441,-3.1755917789833057,-0.043038568046429734,7.1021694324342971e-05,-3.1942372334165214,0.0044494767777385098,-0.039093588012243441,-3.1755917789833057,-0.043038568046429734,-7.1021694324342971e-05,3.1942372334165214,-0.0044494767777385098,0.039093588012243441,3.1755917789833057,0.043038568046429734,-0.019294545634345611,0.011282932670549193,0.02374402241208412
hold,0,821,8.2199999999994144,0,0,1,2,2,0.00063036525400224364,-0.00020241610853147465,-0.00027393169089667179,-0.006336388853600293,-0.0041810260615279217,0.001521145218430183,0.0016984745326720741,0.0043691442120359133,0.0014230700207803395,0.31539432419558999,-0.00034210389364769991,-0.00026425527453576708,0,31.358321277229955,31.66766012765472,0.000505852328591537,0.0037926523040254269,4.3774551470348341e-05,0.00018250012242496228,-0.97622202334248009,1.6454407369889426,-0.027809832993470406,-0.97912212119104458,1.6330633870550226,-0.031174638230067029,-0.0011019256849225363,-0.0024316153770438604,-0.0060191651546114139,0.014656489755712741,0.0043769000714155865,-0.17818064057134106,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034886785742056309,-0.045928313411914369,0,-0.048807005391953456,0.046324225150500914,0,-0.0090026029527360066,-3.1870570262977638,0.030213144145824024,-0.0080061359413158596,-3.1960347201315074,-0.017645379969240836,-0.0090026029527360066,-3.1870570262977638,0.030213144145824024,-0.0080061359413158596,-3.1960347201315074,-0.017645379969240836,0.0090026029527360066,3.1870570262977638,-0.030213144145824024,0.0080061359413158596,3.1960347201315074,0.017645379969240836,0.0062838820882915921,0.011953336532377453,0.02392926205753243
hold,0,822,8.2299999999994178,0,0,1,2,2,0.00062966707702878655,1.5833493966137964e-05,-0.00041504024071347193,-0.019285394211376566,-0.004159036819872705,0.0026773938928136521,0.0017221966855852024,0.0012009071562806167,0.0014171443991909632,0.31539124713434324,-0.00075776005923158427,-0.00033687126775850068,0,31.668957844046407,31.827009316877312,0.00050843599448381627,0.0044484160492642404,4.0502591460457393e-05,0.00018263235652458712,-0.97611929795705754,1.6453813727137092,-0.029084437905004392,-0.97915996906738201,1.6331505852411199,-0.032325964602621868,0.017726431581782217,-0.0076246289136520954,-0.20964022654052961,-0.015382989138239224,0.010752837081433606,-0.075202835428020698,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.015236625391971129,-0.040260385673439397,0,-0.018464743487302079,0.03925070265170482,0,-0.02864982176581591,-3.1814659932644882,0.040625405426994457,0.022333229128200106,-3.2030338560686999,-0.0063971253784673721,-0.02864982176581591,-3.1814659932644882,0.040625405426994457,0.022333229128200106,-3.2030338560686999,-0.0063971253784673721,0.02864982176581591,3.1814659932644882,-0.040625405426994457,-0.022333229128200106,3.2030338560686999,0.0063971253784673721,0.017114140024263542,0.012060402869424152,0.023511265402730915
hold,0,823,8.2399999999994211,0,0,1,2,2,0.00063196075499109827,0.00037282805479310009,-0.00061940264005050664,-0.021188041493088689,-0.0041546381995112742,-0.0010608747731896035,0.0017312046542991497,0.00072269217970302919,0.0014156305809247104,0.31538914146744107,0.0002809393246508655,-0.0001245828475455503,0,31.641997029586925,31.86177865243404,0.00050534424597958871,0.0027345014139994218,9.5674299012968647e-06,0.0001826382362705626,-0.97635928089862101,1.645402642087002,-0.028895105911167309,-0.97941503711182709,1.6332080700458742,-0.032263975294901132,-0.049940737051811283,0.0063100633480168318,0.16676351541861889,-0.031816616837204409,0.0020417444050542855,0.059029093996920384,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.084823657558072363,-0.054365232921450971,0,9.4285672237737206e-06,0.047501916890049616,0,0.04094060312465362,-3.1956595297044612,0.043297441772084638,0.040804060016819417,-3.1946968454933473,-0.0039771900937748995,0.04094060312465362,-3.1956595297044612,0.043297441772084638,0.040804060016819417,-3.1946968454933473,-0.0039771900937748995,-0.04094060312465362,3.1956595297044612,-0.043297441772084638,-0.040804060016819417,3.1946968454933473,0.0039771900937748995,0.019660125839154871,0.012183891566003906,0.023637315932929771
hold,0,824,8.2499999999994245,0,0,1,2,2,0.00063094228725091295,-0.00042777166113587236,-0.00034313632360967998,0.060126995442851223,-0.0041641609945112104,-0.00046396336912010272,0.0017344288606596541,-0.00082407886233418291,0.0014182880686735722,0.315395009760009,0.00011092524448895711,0.0010568345583680582,0,30.83556298920081,31.236967361184099,0.00051022324042767492,0.0067394882256285142,1.0554683590942486e-05,0.00018292913392523982,-0.97631446652429243,1.6453788469377875,-0.027274249248902777,-0.97931485348483205,1.633165444484419,-0.030930516354754918,0.050923115633427905,-0.0094968500199256681,0.093005353638715219,0.038138149205038496,-0.0077601677082077313,0.18142696153539881,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016398710121795411,-0.03836795835979185,0,-0.070746806490979475,0.057644833494953064,0,-0.060321446946853007,-3.1786249179271899,-0.018646085223053971,-0.029913095694039077,-3.1855574303453058,-0.066262080569137904,-0.060321446946853007,-3.1786249179271899,-0.018646085223053971,-0.029913095694039077,-3.1855574303453058,-0.066262080569137904,0.060321446946853007,3.1786249179271899,0.018646085223053971,0.029913095694039077,3.1855574303453058,0.066262080569137904,-0.042454082896095938,0.010739528190529214,0.023807997673041967
hold,0,825,8.2599999999994278,0,0,1,2,2,0.00062852844022794063,-0.00011718380344467484,-0.00025119279298217479,-0.024780303158031369,-0.0041632872425444063,0.0004494416646107007,0.0017013797055639064,-0.0048985123622405681,0.0014177529373307633,0.31539565019213101,-0.00016702705758570027,-0.00059773665675916493,0,31.687313803913497,31.36107657532505,0.00051394530913942416,0.0039018360147256865,5.6636312665746149e-05,0.00018299242075792141,-0.97597281239139511,1.6453284253106732,-0.028926780648705231,-0.97934244981816532,1.6331811252187176,-0.030040652444981868,0.02311671631514637,-0.0017974082745539346,-0.33700660579237313,-0.030246534471064637,0.0076298365169953581,0.030150823825899436,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.008674456133307494,-0.045664027088249848,0,-0.0021413521482101933,0.042129383395361299,0,-0.035213963388287077,-3.1868180751261623,0.042724732604917534,0.038658562857534655,-3.2002050531139714,-0.003109702102306152,-0.035213963388287077,-3.1868180751261623,0.042724732604917534,0.038658562857534655,-3.2002050531139714,-0.003109702102306152,0.035213963388287077,3.1868180751261623,-0.042724732604917534,-0.038658562857534655,3.2002050531139714,0.003109702102306152,0.019807515251305689,0.011988612588418848,0.022917217353611841
hold,0,826,8.2699999999994311,0,0,1,2,2,0.00062911502861334734,0.00016381113272637211,-0.00045407260766374547,-0.017338398276032556,-0.0041803375053950115,-0.0025371697818796801,0.0016497768727723517,-0.0041755561843243938,0.0014221260889517697,0.3153919441685526,0.00070549827155561256,-0.00022135002620359703,0,31.515198482612956,31.985369257017538,0.00050212057573210955,0.00017626551873655642,6.418253755500469e-05,0.0001825927178548184,-0.97612388890758672,1.6454058526832926,-0.029829073057230881,-0.97964661489834259,1.6331764754793876,-0.029073983965147345,-0.037182055093258622,0.010822705439098749,0.068101778284081968,-0.020258511330330176,-0.0070984897838285224,0.069485294368996087,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.070181839671245416,-0.058903559782857717,0,-0.0096960546475264413,0.056894907610825253,0,0.026291848027268513,-3.2000165109768721,0.038595597562973406,0.031105408589413908,-3.1854792852497722,-0.0075152421792100185,0.026291848027268513,-3.2000165109768721,0.038595597562973406,0.031105408589413908,-3.1854792852497722,-0.0075152421792100185,-0.026291848027268513,3.2000165109768721,-0.038595597562973406,-0.031105408589413908,3.1854792852497722,0.0075152421792100185,0.015540177691881695,0.011931390331971587,0.023055419871091713
hold,0,827,8.2799999999994345,0,0,1,2,2,0.0006272936388481698,-0.00041101071654665091,-0.00027940779189756821,0.040659604622189302,-0.004191803712586803,-0.00044495326587874658,0.0016633729251257228,0.001603491270206716,0.001425992870285457,0.3153945811708101,0.00017900388988830032,0.00058586730074672018,0,31.067578858824842,31.26406598575592,0.00050487939437046658,0.0053105303308621128,1.0244097021112029e-05,0.00018251366561286724,-0.97625978552507586,1.6454485478190088,-0.027871149678103356,-0.97924493463431594,1.6330476548759194,-0.030135213416776364,0.016298019833802677,-0.0025565242505743895,0.17943641299341101,0.063470842776753231,-0.010963353220186043,-0.11555133445510045,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.017788937684097242,-0.04586589117891416,0,-0.096638850866823042,0.061790335874928326,0,-0.026124163627360308,-3.1863747326625997,-0.0046743661718889433,-0.05581462915477068,-3.181168261907517,-0.05236953904797062,-0.026124163627360308,-3.1863747326625997,-0.0046743661718889433,-0.05581462915477068,-3.181168261907517,-0.05236953904797062,0.026124163627360308,3.1863747326625997,0.0046743661718889433,0.05581462915477068,3.181168261907517,0.05236953904797062,-0.02852195260992978,0.011090242509223905,0.023847586438040837
hold,0,828,8.2899999999994378,0,0,1,2,2,0.00062586163653227667,3.4225473562202648e-05,-0.0003305349635053494,-0.03562560275625222,-0.0041804970280448304,0.0021947277637202199,0.0016799176055882423,0.0017296418376380968,0.001423326810486499,0.31539226544869259,-0.00057160023985976726,-0.00077605553865914701,0,31.873373672881161,31.923574499282868,0.00050883018048024364,0.0044445712560998536,2.8566769182721447e-05,0.00018259470286253123,-0.97620927125862544,1.6454178982249483,-0.028371443005030032,-0.97912204890942922,1.6330912701635181,-0.031555423851234561,-0.0027857510497347367,-0.0026411968664303417,-0.2019571316053323,-0.020958625256604368,0.013192230580318105,-0.15955324968395015,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.036468594436031301,-0.045536021810574076,0,-0.01319246863255923,0.037285829773634864,0,-0.0074102631086232079,-3.1869400294432868,0.051851943973656542,0.027598029707437646,-3.2048068002972867,0.0049364443139246553,-0.0074102631086232079,-3.1869400294432868,0.051851943973656542,0.027598029707437646,-3.2048068002972867,0.0049364443139246553,0.0074102631086232079,3.1869400294432868,-0.051851943973656542,-0.027598029707437646,3.2048068002972867,-0.0049364443139246553,0.028394194143790599,0.01233665031293539,0.023457749829865943
hold,0,829,8.2999999999994412,0,0,1,2,2,0.0006273544005137438,0.00023767087866827013,-0.00054469591857487013,-0.01188965239526142,-0.0041726762414980743,-0.00060933130370843759,0.0016869519450309158,0.00096818155595348142,0.0014210506772547361,0.31538874604802947,0.00016271620073926365,-6.4476653069252415e-05,0,31.518378795993211,31.782380103404755,0.00050665964457419915,0.0020365830003235934,3.4794849804300476e-06,0.00018262695904454489,-0.97635228786367856,1.645423568271009,-0.028839266648995728,-0.9793260522319307,1.6331662662964987,-0.031957466072357263,-0.032097101140132145,0.0039163581761041963,0.12179210943694341,-0.019607052508220979,0.0024672084254578628,0.037225426893840827,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066924077366853629,-0.052138937221593962,0,-0.012912014800930793,0.0474108828646497,0,0.02303563112010162,-3.1932922866372899,0.035799995771229512,0.027887926523835344,-3.1949242294793119,-0.011392773107638915,0.02303563112010162,-3.1932922866372899,0.035799995771229512,0.027887926523835344,-3.1949242294793119,-0.011392773107638915,-0.02303563112010162,3.1932922866372899,-0.035799995771229512,-0.027887926523835344,3.1949242294793119,0.011392773107638915,0.012203611331795297,0.011987639843656996,0.023596384439434213
hold,0,830,8.3099999999994445,0,0,1,2,2,0.00062659315144329708,-0.00029589560303382449,-0.00035289919269178489,0.039850149022705526,-0.0041780612556689906,-6.6465592908156282e-05,0.0016904141278109412,-0.00093795468319181536,0.0014225506021344945,0.31539266713246777,2.3111695795345564e-07,0.00069231939824327521,0,31.605273748207697,31.385789698645421,0.00051342876305280477,0.00063152814424124147,2.9086689825552446e-06,0.00018295604194542482,-0.97630157781665439,1.6454031813688297,-0.02782735778642418,-0.97927039691388318,1.6331516330788922,-0.031004479599470534,0.040352919592697351,-0.0076662018378817979,0.020608116758654121,0.022645846498074534,-0.0034737841331532412,0.132775992847804,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0059316237421692397,-0.040393281990173453,0,-0.055610156351606474,0.053468941164113042,0,-0.04984616981024946,-3.1808643560976928,-0.0038025027876376141,-0.014784511838569743,-3.1895261921021016,-0.05101748447686328,-0.04984616981024946,-3.1808643560976928,-0.0038025027876376141,-0.014784511838569743,-3.1895261921021016,-0.05101748447686328,0.04984616981024946,3.1808643560976928,0.0038025027876376141,0.014784511838569743,3.1895261921021016,0.05101748447686328,-0.027409993632250447,0.011037656123522978,0.023607490844612833
hold,0,831,8.3199999999994478,0,0,1,2,2,0.00062512930174001002,-3.5429340534028008e-05,-0.0003133039369615509,-0.019943957644236034,-0.0041758841233373043,5.0589920219052244e-05,0.0016557650976721809,-0.0039794614503966211,0.0014215526988745836,0.31539281786204831,-5.6426926048149925e-05,-0.00043352310339522788,0,31.710692523299866,31.326227752266128,0.00051166869840400114,0.0042594474717560747,5.3390160225305736e-05,0.00018292663184174787,-0.97600488664941898,1.6453623717181425,-0.029567893579416471,-0.97934635870357645,1.6331759526046929,-0.030170393636873405,0.010347498975989283,0.0023108701798116383,-0.23117212510873877,-0.028278177418599858,0.0055857014495222859,0.052866122085765285,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021700267536655566,-0.050043876802369276,0,-0.004078438117385931,0.044214899375031667,0,-0.022190398028124371,-3.1911392110358001,0.039522757015331089,0.036723688798936054,-3.1981763358179389,-0.0063627160229084469,-0.022190398028124371,-3.1911392110358001,0.039522757015331089,0.036723688798936054,-3.1981763358179389,-0.0063627160229084469,0.022190398028124371,3.1911392110358001,-0.039522757015331089,-0.036723688798936054,3.1981763358179389,0.0063627160229084469,0.016580020496211323,0.011906860900007605,0.02294273651911977
hold,0,832,8.3299999999994512,0,0,1,2,2,0.00062531234412148418,4.2701306260299513e-05,-0.00040598480988456866,-0.0021931988492554719,-0.0041940742406301286,-0.0024933751285608099,0.0016191909219811374,-0.0023425686943694323,0.0014263705180113382,0.31539141024586048,0.00070752360846371989,5.1861452463692378e-05,0,31.415461239596713,31.870229317245009,0.00050004898177764129,0.00062226306059882074,5.8930203524282314e-05,0.00018245165400423993,-0.97616562596715784,1.6454454291006217,-0.029624796714820593,-0.9795585841666884,1.6331532893178577,-0.029083522296369846,-0.030681485093296053,0.0095264653047259056,0.13957347246274249,-0.0062086781909620782,-0.0088154567807442324,0.074785597967050893,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064015166147851743,-0.057923930987117692,0,-0.024450133640128126,0.05879736389997979,0,0.020118893338851786,-3.1988726862754238,0.027124868299590224,0.016357515308396839,-3.1837356691411389,-0.019357062341181848,0.020118893338851786,-3.1988726862754238,0.027124868299590224,0.016357515308396839,-3.1837356691411389,-0.019357062341181848,-0.020118893338851786,3.1988726862754238,-0.027124868299590224,-0.016357515308396839,3.1837356691411389,0.019357062341181848,0.0038839029792041868,0.011702767904241478,0.023240965320386036
