scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,893,8.9299999999996515,8930000000,8930000000,8930000000,0.01,0,0,1,2,2,0,0,0,719,4.0742570273233736e-08,6.4759865198664595e-08,4.047813764969689e-08,7.2082431135100933e-09,3,5.5511151231257827e-17,4308035,0,-0.077515263112283225,-0.00088409848851508195,0.31538034451651137,0.99996722675867977,0.0016132638578074902,2.7445948758924158e-06,0.0079336486402177189,6.0331917966625669e-05,6.1508948642834569e-05,-2.5566204066616719e-05,-0.00039670876098810419,1.8969624745292159e-05,-0.00027957532917950484,-0.96935999920173321,1.6343152088500121,0.079161187427300106,-0.99000380969245594,1.6437604143241815,-0.029256063221358843,-0.00019616697976910027,-0.0012647139590286432,0.0004705104193615528,-0.0025192747243798085,-0.0031117902269795598,0.035376414544342795,0.0008720085027492234,0.0017466499402475758,-0.07669698649014095,-0.00032692749042169877,-0.14112978363758225,-0.092646995052556538,0.19807590095952676,0.26829476238028332,-0.11959643546734099,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0024091685059530613,0.0065554467723887263,-0.0011586103252309813,-0.077339631815347254,0.0014249868771189199,-0.12843377933994585,-0.12004094494081456,0.14700789157510746,-0.3831511918919136,0.28421411576157074,-0.086882460452672255,-0.83765170305418646,-0.031022984187872651,-3.2043979959922981,0.00078106080944068471,0.02801894335103542,-3.1864334235290208,-0.028818409719590481,0.0030589113816051772,0.0055633546312966464,31.568807414388633,-0.029010152075477372,0.0042817667656012319,-0.001035671694303814,0.032276117797098297,0.0098906349549648942,31.545848514925868,-0.030424970630984913,-0.028702277385336435,-0.0087211739649858885,0.0091469533452648924,0.054781823975993876,-0.0017990394005629861,0.0022326100276221172,-0.00012757312362668644,-0.0014592713582768282,0.009155141915635337,0.054763706442424231,-0.0017945442664200283,0.0022327544425971755,-0.00012749712837599979,-0.0014592654536767489,0.0016658669196365707,0.00032811770087022845,0.00029052602654785575,0.00063480021488181995,0.0010213601876883859,0.0010956375751549694,0.0010956364795198775,5.4436332600069209e-06,1.0766122562436471e-07,8.4405372101685385e-08,4.1167680522701668e-07,1.8728000185224825e-06,4.7514221665426484e-06,4.7514126637132371e-06,0.0010956364795198775,-0.031022984187872651,-3.2043979959922981,0.00078106080944068471,0.02801894335103542,-3.1864334235290208,-0.028818409719590481,-0.031022984187872651,-3.2043979959922981,0.00078106080944068471,0.02801894335103542,-3.1864334235290208,-0.028818409719590481,0.031022984187872651,3.2043979959922981,-0.00078106080944068471,-0.02801894335103542,3.1864334235290208,0.028818409719590481
hold,0,894,8.9399999999996549,8940000000,8940000000,8940000000,0.01,0,0,1,2,2,0,0,0,647,4.0787256549694553e-08,6.4799821586245145e-08,4.0503009801172269e-08,7.2024570751949568e-09,3,8.3266726846886741e-17,3927021,0,-0.077515102513693271,-0.00088262115347254272,0.31537989275126854,0.99996726290608562,0.0016100356484241235,2.4565049759916795e-06,0.0079297474919912282,8.1643834666530625e-06,-3.6885953753781366e-05,-5.2587108534331292e-05,0.00012651187379136131,-5.0916938789712552e-05,0.00067205292445112852,-0.96924346171846643,1.634300894212942,0.078358790504636636,-0.98997309033273417,1.6437630653505488,-0.029427803394770965,0.0037847149891678516,0.00143022813466329,-0.0302444395099941,0.0054004073146776436,0.0026356642452308732,-0.050071408642695076,0.0011835683224394691,0.0020281531159953708,-0.08176777963542714,0.00038634279876608834,-0.14676933000427569,-0.14461292807740431,0.16625192276974837,0.17215268096161038,-0.18866132608308961,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0044868416941992433,0.007912683197170995,0.00081102283774610686,-0.081960274122495499,-0.0063237321788683337,-0.1299138688841458,-0.15632532682393463,0.12858013047658431,-0.25118151300518454,0.22318800396720365,-0.12939491611770476,-0.4219336688084212,-0.02968912644112201,-3.2024742298369464,0.0055997699906625001,0.026386572610824131,-3.186653118811555,-0.0245912759587993,0.009860065075071419,0.0084853110462107528,31.57303781655963,-0.03091035700149217,0.0094039694075291821,-0.00053350607035904953,0.039075947098006839,0.012884928414885755,31.550080548410453,-0.030488277317433858,-0.024262201554814955,-0.011202739547474616,0.012555659550858564,0.056147626942658041,0.00031172090509042787,0.0021789885948000037,0.00090243919285612744,-0.0019771219777000998,0.012563180054465212,0.056165754562639919,0.00031692149682192758,0.0021788451070303369,0.00090251306584110923,-0.0019771101382065853,0.0016890980230561143,0.0003303273371759774,0.0001217130278249264,0.00084277305600649469,0.0011853281993076969,0.0011233162145665308,0.0011233150912527985,5.5604684437784321e-06,1.0911614968577186e-07,1.4814061142311307e-08,8.2292182476309448e-07,3.0693823053789306e-06,5.679902344668423e-06,5.6798909848824482e-06,0.0011233150912527985,-0.02968912644112201,-3.2024742298369464,0.0055997699906625001,0.026386572610824131,-3.186653118811555,-0.0245912759587993,-0.02968912644112201,-3.2024742298369464,0.0055997699906625001,0.026386572610824131,-3.186653118811555,-0.0245912759587993,0.02968912644112201,3.2024742298369464,-0.0055997699906625001,-0.026386572610824131,3.186653118811555,0.0245912759587993
hold,0,895,8.9499999999996582,8950000000,8950000000,8950000000,0.01,0,0,1,2,2,0,0,0,739,4.0727746484162038e-08,6.4685942266334729e-08,4.0431911451121008e-08,7.1892668485062927e-09,3,5.5511151231257827e-17,4425046,0,-0.077514297996973278,-0.00088377488813449448,0.31537960180206914,0.99996719811400259,0.0016123064910984503,2.7232206980064857e-06,0.007937452764743412,0.00010842451515249693,-0.00039879293378197793,-2.7104438644559802e-05,0.0015467011438134218,5.8329749758583591e-05,0.0034839087729380252,-0.96937931043394587,1.6343335030331483,0.079193136186232263,-0.99003274999482693,1.6437485679367181,-0.02900836968761053,-0.022587886906134717,0.0021578854279672107,0.15800574002038931,-0.0041496506911188604,0.0041178164278183561,-0.0077316321244058558,0.00057476688184446647,0.0017806001470826471,-0.096083217449517394,-0.00071946002128527584,-0.16377916460403114,0.17674884842348659,0.1563461177226752,0.28890112486650776,-0.20592524537623241,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.01014687857323775,0.0094788080005788686,0.005845794425789563,-0.088161879143102362,0.011101566763010256,-0.13303178974222518,0.075195414255240511,0.086162420778942136,-1.1990192780245574,0.31886132578974369,-0.16321071289920336,-0.48325251924458767,-0.024737777982701412,-3.2049679944532543,-0.0040652308336195219,0.022075538145683443,-3.1935050455268188,-0.033527884407998955,-0.0046867931473207588,0.013002455573579708,31.579557206417608,-0.034557893981362442,-0.00063705526432906751,-0.0071181307044796685,0.02452709317102772,0.017402785638681584,31.556600614230479,-0.0312708453592433,-0.033919442669632684,-0.011365927575658909,0.0052748396584143377,0.05848845647777319,0.0035640129001832765,0.0018106844628006853,-0.0012854586124799471,-0.003677204870881916,0.0052813677445556996,0.058506889324302536,0.0035695474136795036,0.0018105383911951858,-0.0012853868417994074,-0.0036771991148609171,0.0016927258492766596,0.0010721645455082217,0.00040651942787069161,0.0015373687430902977,0.0020310686833649215,0.0014708834192347241,0.0014708819483527664,5.5661629385408595e-06,1.1495368126448516e-06,1.6525804523631445e-07,2.8697133392303185e-06,7.1843984928583572e-06,8.6748446052435002e-06,8.6748272555797346e-06,0.0014708819483527664,-0.024737777982701412,-3.2049679944532543,-0.0040652308336195219,0.022075538145683443,-3.1935050455268188,-0.033527884407998955,-0.024737777982701412,-3.2049679944532543,-0.0040652308336195219,0.022075538145683443,-3.1935050455268188,-0.033527884407998955,0.024737777982701412,3.2049679944532543,0.0040652308336195219,-0.022075538145683443,3.1935050455268188,0.033527884407998955
hold,0,896,8.9599999999996616,8960000000,8960000000,8960000000,0.01,0,0,1,2,2,0,0,0,884,4.055287416284512e-08,6.4480133519721693e-08,4.030332483846297e-08,7.1791632638706915e-09,3,5.5511151231257827e-17,5289770,0,-0.077514402425233081,-0.00088415271785599267,0.3153795077529461,0.99996715466237718,0.0016125885600460272,2.4726147677906965e-06,0.0079428677724338523,-7.1770770838946776e-05,0.00043394775770268506,1.4064069620805744e-05,-0.0018040463690428819,-6.5351474500475375e-05,-0.0018841107313621382,-0.96925149201860661,1.6342907666267994,0.078519180675125672,-0.98996030731706508,1.6437796463140752,-0.029673715698818808,0.033802100693868832,-0.0056452853974276107,-0.21741923438035662,0.0050725026012272897,-0.0045580262982435312,0.00086335729349865803,0.0016568784521313593,0.0013712662925051168,-0.062589847090398998,0.00052988265303298768,-0.13166852085324426,-0.50453246572876953,0.25152267825597296,0.17562734895892726,-0.10293395424834764,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.013825747739599771,0.0059509345312510698,-0.0085500799616398462,-0.076306286047922944,-0.018265657728816966,-0.13677568931991049,-0.42580963249712639,0.22930381670344008,0.77450116468035379,0.20806561672525301,-0.050198610472841125,-0.91264227657468255,-0.037960933022679305,-3.2016781045837823,0.01133674940028964,0.034243326845398832,-3.1777390344783907,-0.019019989945810979,0.019531354667927988,0.0031949836240302565,31.55825558836532,-0.024778807387540881,0.015228900973228389,0.0069684733766143389,0.048750441473643415,0.0075212650103156919,31.535296384519835,-0.030831234789821006,-0.018041243782598658,-0.0079767826463962334,0.017391947876567258,0.053559241136173739,-0.0070712017454670423,0.0028027630587890403,0.002288907972458459,0.00072597806776438726,0.01740107017195041,0.053540639210645127,-0.0070668625527178239,0.0028029115098825597,0.0022889842569825333,0.00072599121993618975,0.0017285257970678924,0.0012168869287468413,0.00099213462541449622,0.0009397770190924977,0.0015744566646328628,0.0011211657251188,0.0011211646039530239,6.8791522081152918e-06,1.48081379735492e-06,9.8433111494636264e-07,1.418740514170357e-06,4.2096879918033691e-06,6.9352905856190976e-06,6.9352767150553805e-06,0.0011211646039530239,-0.037960933022679305,-3.2016781045837823,0.01133674940028964,0.034243326845398832,-3.1777390344783907,-0.019019989945810979,-0.037960933022679305,-3.2016781045837823,0.01133674940028964,0.034243326845398832,-3.1777390344783907,-0.019019989945810979,0.037960933022679305,3.2016781045837823,-0.01133674940028964,-0.034243326845398832,3.1777390344783907,0.019019989945810979
hold,0,897,8.9699999999996649,8970000000,8970000000,8970000000,0.01,0,0,1,2,2,0,0,0,863,4.0709252778040127e-08,6.4734613784019575e-08,4.0462392775286882e-08,7.2090092784193871e-09,3,2.7755575615628914e-17,5185013,0,-0.077513829244952717,-0.00088030271210968796,0.31537930120520485,0.99996722154485973,0.0016054569186230965,2.3894816439519504e-06,0.0079358892522913612,0.00012230557774927631,0.00013416655885695845,-5.6567042360406086e-05,-0.00038000178376380574,-6.9058826548461404e-05,0.00033757855590916608,-0.96916943724687554,1.6343145884892611,0.077768179455734582,-0.9900527721077661,1.6437097972215107,-0.028634845936470015,-0.0055520180858891141,0.0044867879373896406,0.016813306582535742,-0.0092926234617777114,-0.00030702400490915244,0.060612888045929222,0.00048726173807874668,0.0020827411058483313,-0.076473705178309717,0.00057111287787795276,-0.14487303865430265,-0.035237012153992525,0.12908021118954305,0.35133759418022392,-0.15143141443603539,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0056464154916270951,0.0060677696253462693,0.003690165339500459,-0.075370924345871212,0.0063721241101301306,-0.13388880369305492,-0.071016001958592909,0.086161329453555063,-0.35860221672811915,0.35150509057432094,-0.12334538435839316,-0.99283722253804019,-0.03143590168815355,-3.2064450927472476,0.00038953347975656489,0.028582897895051577,-3.1884377413076654,-0.031681382863028275,-0.0009559328075262652,0.0048263775608875514,31.576672433860981,-0.030420966530028157,0.0036903333514416853,-0.0015081552150638467,0.028262027119736917,0.0092261175486857416,31.553714170486035,-0.028402151336232587,-0.031715118093865638,-0.0074403441771044073,0.0071489820838611376,0.054179427748552021,0.0021355086846565978,0.0022014234601305596,-0.00059135912993866135,-0.0012467374502570731,0.0071575405971719677,0.054197720269790764,0.0021402300711186764,0.0022012784742627693,-0.00059127923342249173,-0.0012467299407914803,0.0016374210096559323,0.00061336772297058419,0.00016074242336521277,0.00054921174806238653,0.00085837763471975973,0.0010839554893488832,0.0010839544053958153,5.1616450813452746e-06,3.762199635821193e-07,2.5838126669321302e-08,3.8880318641251654e-07,1.5644078645878722e-06,4.5537059409177281e-06,4.5536968335182647e-06,0.0010839544053958153,-0.03143590168815355,-3.2064450927472476,0.00038953347975656489,0.028582897895051577,-3.1884377413076654,-0.031681382863028275,-0.03143590168815355,-3.2064450927472476,0.00038953347975656489,0.028582897895051577,-3.1884377413076654,-0.031681382863028275,0.03143590168815355,3.2064450927472476,-0.00038953347975656489,-0.028582897895051577,3.1884377413076654,0.031681382863028275
hold,0,898,8.9799999999996682,8980000000,8980000000,8980000000,0.01,0,0,1,2,2,0,0,0,676,4.2288037557938058e-08,6.4644748233131095e-08,4.0405739823231597e-08,8.2408187896234122e-09,3,8.3266726846886741e-17,4054286,0,-0.077513017655602257,-0.00088492783910677189,0.31537882896657909,0.99996705267853825,0.0016145779618659103,2.0523209456332341e-06,0.0079552932812463114,6.9308291826411636e-05,-0.00072261349963164529,-3.0719898319585211e-05,0.0027054841065752891,-1.7777335905521927e-06,0.0051040680560845543,-0.969329407613163,1.6343407662700455,0.078902378289192887,-0.98999514307650016,1.6438066600543078,-0.029673041433193152,-0.023528851638946725,0.0012309531956290808,0.17657339775803738,0.010131158763334171,0.010197243156440911,-0.13865405771836892,0.00079794114946178869,0.0018360756310841074,-0.10778462577105194,-8.4839838365624636e-05,-0.17382126005329718,0.18624392366904718,0.16720782798243145,0.1161775623533076,-0.28096968235293118,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0034578334120643974,0.012071787752909704,0.0062974227719828912,-0.097457079322560008,0.0034016716675641218,-0.12961031640767048,0.077719516512017833,0.095492552914620818,-1.4223819546862329,0.20315076941761998,-0.20260821785741354,0.25965594855366786,-0.020059055757182941,-3.200883247377023,8.2929407031929353e-05,0.017105859279486615,-3.1951386962266186,-0.02888434627191468,0.0018245997587516083,0.018670347684174304,31.581157053039632,-0.037155808690080221,0.0039293737383327264,-0.0089346072029476541,0.031031642452351502,0.02307044218931853,31.558203683668996,-0.033163956227386111,-0.029187840951832199,-0.016038910085021625,0.0085532165565769015,0.061396524487689841,0.0043544528601692865,0.0016059773266107651,-0.00027446612468798315,-0.0053404239613532405,0.008556306379762204,0.061414792709413218,0.0043615684572204843,0.0016058327997288424,-0.00027441184589619154,-0.005340415327151217,0.0017467053245025955,0.00042557745615261862,0.00044613471408987842,0.0022105471822813348,0.002170488143140587,0.0021361717207109077,0.0021361695845412963,5.9943886534997138e-06,1.8111617118533402e-07,1.9903618311605755e-07,5.183553790408796e-06,1.2250194196708183e-05,1.3066076637376204e-05,1.3066050505263237e-05,0.0021361695845412963,-0.020059055757182941,-3.200883247377023,8.2929407031929353e-05,0.017105859279486615,-3.1951386962266186,-0.02888434627191468,-0.020059055757182941,-3.200883247377023,8.2929407031929353e-05,0.017105859279486615,-3.1951386962266186,-0.02888434627191468,0.020059055757182941,3.200883247377023,-8.2929407031929353e-05,-0.017105859279486615,3.1951386962266186,0.02888434627191468
hold,0,899,8.9899999999996716,8990000000,8990000000,8990000000,0.01,0,0,1,2,2,0,0,0,897,4.0803108893500559e-08,6.4874206284792113e-08,4.054963952984265e-08,7.2223033109608537e-09,3,5.5511151231257827e-17,5384249,0,-0.077512676905003811,-0.00088422704616456416,0.31537899479466791,0.99996703369703344,0.0016122825270828158,1.9864965997391769e-06,0.0079581442725444665,8.2726938943806868e-06,0.00059393587824083723,4.5722725260454984e-05,-0.0024421209560046182,-3.4539958615654158e-05,-0.0022900702761868242,-0.96925386524167312,1.6343061829944849,0.078515201285969477,-0.98998325159282419,1.6437707122406526,-0.029569430812382794,0.027510767336244642,-0.0048775439709578929,-0.18166741493500649,-0.0057540846436679727,-0.011413442088970273,0.10772770356713857,0.0011610879816679608,0.0010675036930633017,-0.05619380265568031,0.00024607366469771085,-0.12950774937300755,-0.4289510294068849,0.24175479190165697,0.30637238982499826,-0.020347338116412511,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0052519046715468832,0.0035979154551728106,-0.008995434296095282,-0.067437774903636033,-0.0079644762290924306,-0.14025250952052773,-0.36934303786853184,0.21378934764775606,0.69147449209975087,0.29469144146173565,-0.0034029608107289102,-1.4439585293101849,-0.039814533870022109,-3.204666824845174,0.0063969737885840689,0.03647330202717896,-3.177809514354391,-0.024403997465901196,0.010323722709585599,-0.0016762755917137939,31.556398826137354,-0.022833814477498868,0.0098533120802883067,0.0062842943442488371,0.039543632302952401,0.00264952504040461,31.533439069530449,-0.029702694393015074,-0.023724696867016056,-0.0046483102314478159,0.012804155336766735,0.051110847263550765,-0.007991601780679666,0.0027977721440044742,0.0010117209589742139,0.001424549793751968,0.012813677342218509,0.051092011193917472,-0.0079875517344280035,0.0027979222772894206,0.0010117982090063465,0.0014245589300726355,0.0016608118472707036,0.0004090816689878922,0.0010062937989158585,0.00056219861239778621,0.0011921598307670612,0.0011191700300845042,0.0011191689109157682,6.1899225572731446e-06,1.6734781190191941e-07,1.0126272097365104e-06,7.732247802473844e-07,1.9034940817987928e-06,5.7533255083043629e-06,5.7533140016707348e-06,0.0011191689109157682,-0.039814533870022109,-3.204666824845174,0.0063969737885840689,0.03647330202717896,-3.177809514354391,-0.024403997465901196,-0.039814533870022109,-3.204666824845174,0.0063969737885840689,0.03647330202717896,-3.177809514354391,-0.024403997465901196,0.039814533870022109,3.204666824845174,-0.0063969737885840689,-0.03647330202717896,3.177809514354391,0.024403997465901196
hold,0,900,8.9999999999996749,9000000000,9000000000,9000000000,0.01,0,0,1,2,2,0,0,0,878,4.0685704666580972e-08,6.469701835847595e-08,4.0438888282036282e-08,7.2039988419092538e-09,3,5.5511151231257827e-17,5250599,0,-0.07751200777337558,-0.00088011811813333216,0.31537895935206905,0.99996709224009961,0.0016046994014908235,2.0698579340577765e-06,0.0079523186824116323,8.6209810536924105e-05,6.6750576608398991e-05,-4.8362952602353067e-05,-0.00012298815901297529,-3.2238530520704975e-05,0.00094162999934370591,-0.96919999945811797,1.6343284605202757,0.077969037893392726,-0.99010684672159943,1.6436985047440031,-0.028333215014909017,-0.006209044631762875,0.0038159377727359912,0.027649171127917302,-0.0065661378853919825,0.0026038388462722882,0.025227765113277664,0.00068744309715862211,0.0020092465366627768,-0.079005968613706942,0.00021889127324941873,-0.14879308645810319,-0.026252453998780123,0.13663102004886302,0.32056645336159517,-0.18595523945994161,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0042580618890581921,0.0068571743598898963,0.0043206872508138316,-0.07880702589072501,0.0044194681425641699,-0.13404451981317153,-0.065875459110507503,0.09007842965247824,-0.45043164944903841,0.33400259735773102,-0.14520630075013438,-0.81741443478909748,-0.030131499870058753,-3.2055349355809319,0.0010869684988228862,0.027214332494853725,-3.1894089356053645,-0.031244314675833072,0.0010273953399951121,0.0064887970863319877,31.577805235502559,-0.031203865626462948,0.0045225668293453949,-0.0019738052984782858,0.03024515564867495,0.010888618120966087,31.554847150896588,-0.028687423522557393,-0.03123204521578668,-0.0087800907604628498,0.0081513927072155885,0.054988445944168497,0.0026992983044145757,0.0021898718723267025,-0.00039145089430281057,-0.0017092774612132433,0.0081598436032219411,0.055006796739116522,0.0027041023026015448,0.0021897264730068909,-0.00039137020717765192,-0.0017092690837601145,0.0016701939771964977,0.00049455049862168145,0.00023114407141510549,0.00073742833224658272,0.00093105180792769557,0.0011001370349169176,0.0011001359347823304,5.4276304899494006e-06,2.4458019568695373e-07,5.3427581750351385e-08,5.8801160580510035e-07,2.2312528712632294e-06,4.997263481071368e-06,4.9972534865588779e-06,0.0011001359347823304,-0.030131499870058753,-3.2055349355809319,0.0010869684988228862,0.027214332494853725,-3.1894089356053645,-0.031244314675833072,-0.030131499870058753,-3.2055349355809319,0.0010869684988228862,0.027214332494853725,-3.1894089356053645,-0.031244314675833072,0.030131499870058753,3.2055349355809319,-0.0010869684988228862,-0.027214332494853725,3.1894089356053645,0.031244314675833072
hold,0,901,9.0099999999996783,9010000000,9010000000,9010000000,0.01,0,0,1,2,2,0,0,0,636,4.5763991180657343e-08,6.4436503831169456e-08,4.0270173506881557e-08,1.5777637026514676e-08,3,5.5511151231257827e-17,3824394,0,-0.077511459226582119,-0.00088552173640286328,0.31537861755703966,0.99996689384534798,0.0016152502026769567,1.8740573404108733e-06,0.007975097275716287,4.9151180062344312e-05,-0.0008069265071531834,-1.4681621657445113e-05,0.0030094727311475106,2.1631132503075745e-05,0.0058260761014627292,-0.96936695406911433,1.6343453602867828,0.079228694193480415,-0.99002176631255501,1.6438137274216862,-0.029670025842986135,-0.024288560387214796,0.000174746343335465,0.19024557720414767,0.012811615256786091,0.011547510094673034,-0.16569136917027527,0.00090485795886495436,0.0016809781029484593,-0.11085812870250891,-0.00031001522611219696,-0.17850979174147052,0.19671210106251191,0.17971692560741392,0.084970520929859017,-0.29742731083734025,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.002588382135607394,0.012780222626853872,0.006130214072247302,-0.1003865212849587,0.0021379600790547076,-0.13063749607994496,0.082694037968110534,0.10393666599743728,-1.5228495229731001,0.1836052685347741,-0.21111847270285292,0.40618335583338927,-0.01887300599009803,-3.2000064700585948,0.00033284646928601725,0.015879363535432022,-3.1957174965211799,-0.028437941115375322,0.0030592211515699415,0.020251731135409456,31.580882460315955,-0.037681669672981657,0.004278980068364407,-0.009543624586253633,0.032261025197338929,0.024650323506630878,31.557932306530134,-0.033809330284559166,-0.028726647765013782,-0.017188728676229396,0.0091773325663288604,0.062207945842549968,0.00421450796423249,0.0015690754503068262,-0.00014652814646861614,-0.0057910565236583555,0.0091777981504643641,0.062225452793833631,0.0042232246307406926,0.0015689370827525941,-0.00014648917976678422,-0.0057910474330986877,0.0017702938048672102,0.0003493240094472348,0.00044492359692988427,0.0023936147830762784,0.0022803612618880276,0.0023164249258860125,0.002316422609463342,6.1572302306352924e-06,1.220272635762918e-07,1.9795700710502613e-07,6.018509592266298e-06,1.4368318173425915e-05,1.4704633967757274e-05,1.4704604558532149e-05,0.002316422609463342,-0.01887300599009803,-3.2000064700585948,0.00033284646928601725,0.015879363535432022,-3.1957174965211799,-0.028437941115375322,-0.01887300599009803,-3.2000064700585948,0.00033284646928601725,0.015879363535432022,-3.1957174965211799,-0.028437941115375322,0.01887300599009803,3.2000064700585948,-0.00033284646928601725,-0.015879363535432022,3.1957174965211799,0.028437941115375322
hold,0,902,9.0199999999996816,9020000000,9020000000,9020000000,0.01,0,0,1,2,2,0,0,0,896,4.0736116600884576e-08,6.4767725329634276e-08,4.048308336725754e-08,7.2105368342789689e-09,3,1.1102230246251565e-16,5358790,0,-0.077511263682192563,-0.00088565614724927708,0.31537893568162045,0.9999668398953323,0.0016144544455950066,1.8869986816997196e-06,0.0079820199839993455,-2.6103552791175158e-06,0.00051130549108156299,6.0400008175724459e-05,-0.0021453713093563631,-2.2472542448449607e-05,-0.0014169260258821298,-0.96930280126922586,1.6343031087017237,0.078993157361506833,-0.98998470739977018,1.6437883580797827,-0.029815050118669043,0.026115248071909396,-0.0054835897000989004,-0.1653524445383667,-0.0033473693444263674,-0.010494283728398147,0.083992027409892006,0.0012136672714077239,0.00092220869009703148,-0.059269901455995103,0.0001303744475011138,-0.13517639168546924,-0.41044310124296335,0.24913801519075413,0.27754421528415474,-0.032012488651961962,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0057269162449891508,0.0041257523111000822,-0.009019006443102412,-0.069633598546928979,-0.0086482921481065792,-0.14207002650892253,-0.35832121924540289,0.21767150830705809,0.57963038275187206,0.27675679983598783,-0.0088885730848344158,-1.3074893239472314,-0.038641401787660103,-3.2040309123798929,0.0062451017679988159,0.035278106741072263,-3.1783649496060198,-0.02393369150405196,0.011035307844567488,-0.00045226360489147854,31.556336889670256,-0.023360602724162464,0.0097798157853772067,0.0055087038801617284,0.040254556864265101,0.0038736953404588936,31.533377359416924,-0.030256455565610546,-0.023263874552252459,-0.0057352319543062611,0.013164848519473926,0.051791251975707844,-0.0080247728343646532,0.0027424647165293988,0.0010836857508275636,0.00095033187777061293,0.013174036672029526,0.051772445556649623,-0.0080206236284071919,0.0027426146417695845,0.0010837617067659591,0.00095034132903143757,0.0016759941857020805,0.00045132489735814267,0.00099412151331994443,0.00051818485454669381,0.0010424376399512092,0.0010970469537532779,0.0010970458567078338,6.2659020362489673e-06,2.0369416297533801e-07,9.8827758324553645e-07,5.7998351417149365e-07,1.6968668530691852e-06,5.4070557358834015e-06,5.4070449217869714e-06,0.0010970458567078338,-0.038641401787660103,-3.2040309123798929,0.0062451017679988159,0.035278106741072263,-3.1783649496060198,-0.02393369150405196,-0.038641401787660103,-3.2040309123798929,0.0062451017679988159,0.035278106741072263,-3.1783649496060198,-0.02393369150405196,0.038641401787660103,3.2040309123798929,-0.0062451017679988159,-0.035278106741072263,3.1783649496060198,0.02393369150405196
