scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,297,1485,1490,2970000000,2970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975204221473037,1.3151817699880029e-05,0.5657542264115164,0.99994768785180121,-1.0885308589443634e-05,-0.010228462315905037,-1.67457056827523e-10,-3.8146301325718767e-06,1.5647597476498688e-08,-5.9995041549427199e-07,-2.6969188192649625e-08,-6.7126490603891273e-06,-3.7113741798390627e-09,-1.3295508983476609,2.2067640105714124,1.3444170168486026e-05,-1.329549375660235,2.206765444268262,-0.25002345221474587,2.9126136275262877e-06,3.1268049007804857e-06,1.4378233874717178e-06,2.9039249549814358e-06,3.1357026883543443e-06,1.1779438889590818e-06,-0.2855955960168215,1.4890632323472004,0.00035426288966748052,-0.28542580064420059,1.489616302719629,-0.00020711533945678935,0.2855955960168215,-1.4890632323472004,-0.00035426288966748052,0.28542580064420059,-1.489616302719629,0.00020711533945678935,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033961502092992778,0.024430234221624266,-4.1051422199193939e-06,0.033943242876890489,0.024413016512746695,6.9767672293121802e-06,-0.31955709810981425,1.4646329981255761,0.00035836803188739991,-0.31936904352109108,1.4652032862068822,-0.00021409210668610153,-0.2855955960168215,1.4890632323472004,0.00035426288966748052,-0.28542580064420059,1.489616302719629,-0.00020711533945678935,0,0,0,0,0,0,0,0,0,0,0,0
control,0,298,1490,1495,2980000000,2980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975245127759145,1.3151965533389384e-05,0.56575421997726372,0.99994768748365026,-1.0885436319977524e-05,-0.010228498306623769,-1.8301059349446773e-10,-4.2614887998903006e-06,1.4191387915037158e-08,-6.7032090278674059e-07,-2.4510364280271297e-08,-7.4994250183651394e-06,-3.0476583838275186e-09,-1.329550874984897,2.2067640358824323,1.3457976916964682e-05,-1.3295493523777298,2.2067654696712076,-0.25002344094537254,1.9160361279564961e-06,2.1128411053619785e-06,1.4229329173560796e-06,1.9083775386812816e-06,2.1223555951236581e-06,1.1728496015879333e-06,-0.28559431172739197,1.4890645088948695,0.0003542594800157865,-0.28542451699396298,1.4896175772191362,-0.00020711844507984717,0.28559431172739197,-1.4890645088948695,-0.0003542594800157865,0.28542451699396298,-1.4896175772191362,0.00020711844507984717,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033962716606074785,0.024431451435078032,-4.108539720957208e-06,0.033944456807951856,0.024414231698040242,6.9736411316837164e-06,-0.31955702833346677,1.4646330574597914,0.00035836801973674373,-0.31936897380191481,1.465203345521096,-0.0002140920862115309,-0.28559431172739197,1.4890645088948695,0.0003542594800157865,-0.28542451699396298,1.4896175772191362,-0.00020711844507984717,0,0,0,0,0,0,0,0,0,0,0,0
control,0,299,1495,1500,2990000000,2990000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897529001839008,1.3152098215737544e-05,0.56575421291549244,0.9999476870796189,-1.0885551204802493e-05,-0.010228537804868595,-1.9541118776445377e-10,-4.6276016826335285e-06,1.2640469760490804e-08,-7.2798520200662936e-07,-2.1884544400681343e-08,-8.1440785001977721e-06,-2.3849739520271648e-09,-1.3295508613453981,2.2067640512900724,1.3471539402113503e-05,-1.3295493388080135,2.2067654851761134,-0.25002342982737863,9.6027473793127322e-07,1.1384175340147772e-06,1.3916482833690612e-06,9.5368852902530561e-07,1.1483980497119485e-06,1.1505250326480533e-06,-0.28559300025508805,1.4890658210464924,0.00035425696721560118,-0.28542320630918611,1.4896188875201291,-0.00020712065052379695,0.28559300025508805,-1.4890658210464924,-0.00035425696721560118,0.28542320630918611,-1.4896188875201291,0.00020712065052379695,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.03396398657417346,0.024432728178754422,-4.1110442348025038e-06,0.033945726004871467,0.024415506575488712,6.9714219619563894e-06,-0.31955698682926148,1.464633092867738,0.00035836801145040369,-0.31936893231405755,1.4652033809446403,-0.00021409207248575333,-0.28559300025508805,1.4890658210464924,0.00035425696721560118,-0.28542320630918611,1.4896188875201291,-0.00020712065052379695,0,0,0,0,0,0,0,0,0,0,0,0
control,0,300,1500,1505,3000000000,3000000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975338089343187,1.3152214950709456e-05,0.56575420535273024,0.99994768664694555,-1.0885652538027586e-05,-0.010228580103082804,-2.0468941043957924e-10,-4.9137044606451991e-06,1.101994227347562e-08,-7.7305842555384733e-07,-1.9134649812606659e-08,-8.6479013429348006e-06,-1.7313799223679515e-09,-1.329550856969298,2.2067640572442841,1.3484707956253281e-05,-1.3295493344908949,2.2067654912314429,-0.25002341901796393,5.4355811387574632e-08,2.1287067437416803e-07,1.3454069435056835e-06,4.8867865106182036e-08,2.2316905215476272e-07,1.1125504786866819e-06,-0.28559167934313101,1.4890671505070838,0.00035425532414650195,-0.28542188631451193,1.4896202153394502,-0.00020712198738690189,0.28559167934313101,-1.4890671505070838,-0.00035425532414650195,0.28542188631451193,-1.4896202153394502,0.00020712198738690189,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033965292939361486,0.024434045048502398,-4.1126827340512682e-06,0.033947031430443392,0.024416821755030196,6.9700778652454583e-06,-0.31955697228249252,1.4646331054585815,0.00035836800688055322,-0.31936891774495535,1.46520339358442,-0.00021409206525214736,-0.28559167934313101,1.4890671505070838,0.00035425532414650195,-0.28542188631451193,1.4896202153394502,-0.00020712198738690189,0,0,0,0,0,0,0,0,0,0,0,0
control,0,301,1505,1510,3010000000,3010000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975388549594123,1.3152315189852059e-05,0.565754197413466,0.99994768619274998,-1.0885739826190038e-05,-0.01022862450513397,-2.1091230969278592e-10,-5.1214611209310319e-06,9.3543256347441452e-09,-8.0580181135253626e-07,-1.6302673865197429e-08,-9.0138195491105247e-06,-1.0943604572113472e-09,-1.3295508613133831,2.2067640542813223,1.3497347355795855e-05,-1.3295493388829946,2.2067654883719987,-0.25002340865852979,-7.9388342626815533e-07,-6.5566036417735423e-07,1.2857361585235611e-06,-7.9826291229857104e-07,-6.4518795376991823e-07,1.0605832091320925e-06,-0.28559036570715113,1.4890684799489027,0.00035425451482889981,-0.28542057370653279,1.4896215433577369,-0.0002071224957923229,0.28559036570715113,-1.4890684799489027,-0.00035425451482889981,0.28542057370653279,-1.4896215433577369,0.0002071224957923229,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033966617427239068,0.024435383400602737,-4.1134910146649339e-06,0.03394835483180704,0.024418158603869925,6.9695683984800331e-06,-0.31955698313439018,1.4646330965482999,0.00035836800584356475,-0.31936892853833981,1.465203384753867,-0.00021409206419080294,-0.28559036570715113,1.4890684799489027,0.00035425451482889981,-0.28542057370653279,1.4896215433577369,-0.0002071224957923229,0,0,0,0,0,0,0,0,0,0,0,0
control,0,302,1510,1515,3020000000,3020000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975440629926655,1.3152398625007549e-05,0.56575418921876208,0.99994768572395687,-1.088581278213911e-05,-0.010228670334067243,-2.1418049331693464e-10,-5.253383880095843e-06,7.6672850797718689e-09,-8.2661013191690031e-07,-1.3429205322568581e-08,-9.2462523625164119e-06,-4.8076707844445822e-10,-1.329550873763087,2.2067640430116504,1.350933753973149e-05,-1.3295493513697318,2.2067654772068424,-0.25002339887408892,-1.5778138939913829e-06,-1.4602559553886162e-06,1.214228577442887e-06,-1.5810895180714477e-06,-1.4497473695661872e-06,9.9633303159823794e-07,-0.28558907489745794,1.4890697931603687,0.00035425449543376202,-0.28541928401635053,1.4896228553684931,-0.00020712222335144171,0.28558907489745794,-1.4890697931603687,-0.00035425449543376202,0.28541928401635053,-1.4896228553684931,0.00020712222335144171,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.03396794271938787,0.024436725530051901,-4.1135126907915918e-06,0.033949678912562092,0.024419499424869883,6.9698455750961361e-06,-0.3195570176168458,1.4646330676303168,0.00035836800812455362,-0.31936896292891259,1.4652033559436233,-0.00021409206892653785,-0.28558907489745794,1.4890697931603687,0.00035425449543376202,-0.28541928401635053,1.4896228553684931,-0.00020712222335144171,0,0,0,0,0,0,0,0,0,0,0,0
control,0,303,1515,1520,3030000000,3030000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975493590907853,1.3152465178246047e-05,0.56575418088499951,0.99994768524722177,-1.0885871316668466e-05,-0.010228716939125393,-2.1462496587031345e-10,-5.3127479207779364e-06,5.9813816452706494e-09,-8.35998279028231e-07,-1.0552997052023266e-08,-9.3509622089254809e-06,1.0322978961533333e-10,-1.3295508936445795,2.2067640241077147,1.3520574097171831e-05,-1.3295493712774014,2.2067654584070859,-0.25002338977290595,-2.292017621147156e-06,-2.1952218600161079e-06,1.1325186178605444e-06,-2.2942077828473367e-06,-2.1848075089991973e-06,9.2153875776841386e-07,-0.28558782118457021,1.4890710751719982,0.00035425521532196831,-0.28541803149533435,1.4896241364041112,-0.00020712122410317392,0.28558782118457021,-1.4890710751719982,-0.00035425521532196831,0.28541803149533435,-1.4896241364041112,0.00020712122410317392,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.03396925260288803,0.024438054826137843,-4.1127981600445759e-06,0.033950987481993412,0.024420827612156051,6.9708549338954506e-06,-0.31955707378745823,1.4646330203458604,0.00035836801348201289,-0.31936901897732778,1.4652033087919552,-0.00021409207903706938,-0.28558782118457021,1.4890710751719982,0.00035425521532196831,-0.28541803149533435,1.4896241364041112,-0.00020712122410317392,0,0,0,0,0,0,0,0,0,0,0,0
control,0,304,1520,1525,3040000000,3040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897554672998774,1.3152514989475954e-05,0.56575417252275972,0.99994768476887119,-1.0885915528133687e-05,-0.010228763701997344,-2.1240377577787018e-10,-5.3035023146017397e-06,4.3178514997893039e-09,-8.3458725383747709e-07,-7.7105831339537605e-09,-9.3348979181059567e-06,6.5217701196279406e-10,-1.3295509202368001,2.2067639982917515,1.3530968532494185e-05,-1.3295493978851998,2.2067654326937145,-0.25002338144635833,-2.9322758596593449e-06,-2.8560796985070228e-06,1.0422598365321903e-06,-2.9334116484669177e-06,-2.8458812741088774e-06,8.3794578483207267e-07,-0.2855866174675521,1.4890723123588832,0.00035425661810089735,-0.28541682902367954,1.489625372838528,-0.00020711955744297497,0.2855866174675521,-1.4890723123588832,-0.00035425661810089735,0.28541682902367954,-1.489625372838528,0.00020711955744297497,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033970532096893574,0.024439355904453321,-4.1114035515748643e-06,0.033952265581372751,0.024422127783260899,6.9725366182568477e-06,-0.3195571495644457,1.4646329564544298,0.00035836802165247221,-0.31936909460505231,1.4652032450552672,-0.00021409209406123182,-0.2855866174675521,1.4890723123588832,0.00035425661810089735,-0.28541682902367954,1.489625372838528,-0.00020711955744297497,0,0,0,0,0,0,0,0,0,0,0,0
control,0,305,1525,1530,3050000000,3050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975599387690368,1.3152548402023749e-05,0.5657541642358499,0.99994768429484149,-1.0885945690303561e-05,-0.010228810042268529,-2.0769852348128085e-10,-5.230178470665504e-06,2.696414765581138e-09,-8.230897185458063e-07,-4.9359462116499511e-09,-9.206033591188946e-06,1.1613644999722584e-09,-1.3295509527832912,2.2067639663237726,1.3540448319731097e-05,-1.329549430437045,2.2067654008255793,-0.25002337396900604,-3.4955430583207963e-06,-3.4395435334376557e-06,9.4510356873664167e-07,-3.4956670589734424e-06,-3.4296729308915642e-06,7.4728502547553639e-07,-0.28558547520542132,1.4890734925206757,0.0003542586426807697,-0.28541568804204254,1.4896265524674464,-0.00020711728705660062,0.28558547520542132,-1.4890734925206757,-0.0003542586426807697,0.28541568804204254,-1.4896265524674464,0.00020711728705660062,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033971767555584259,0.024440614715952883,-4.1093896743561609e-06,0.033953499586631145,0.024423385888368974,6.974826450536806e-06,-0.31955724276100561,1.4646328778047228,0.00035836803235512587,-0.31936918762867367,1.4652031665790775,-0.00021409211350713743,-0.28558547520542132,1.4890734925206757,0.0003542586426807697,-0.28541568804204254,1.4896265524674464,-0.00020711728705660062,0,0,0,0,0,0,0,0,0,0,0,0
control,0,306,1530,1535,3060000000,3060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975650952882318,1.3152565946482206e-05,0.56575415612047364,0.99994768383063493,-1.0885962238700688e-05,-0.010228855422058166,-2.0071078198267669e-10,-5.0977973625252122e-06,1.1351144676224291e-09,-8.0229546675663187e-07,-2.2602361895290656e-09,-8.9732053116464092e-06,1.6268400971700188e-09,-1.3295509905037033,2.2067639289898642,1.3548956758283002e-05,-1.3295494681530702,2.2067653635877078,-0.25002336739885594,-3.97990899829768e-06,-3.9434825516205604e-06,8.4267887429688475e-07,-3.9790740332951646e-06,-3.934040982720569e-06,6.5125325333827071e-07,-0.28558440436930682,1.4890746049377288,0.00035426122432517359,-0.28541461850388594,1.489627664564678,-0.00020711447986606713,0.28558440436930682,-1.4890746049377288,-0.00035426122432517359,0.28541461850388594,-1.489627664564678,0.00020711447986606713,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.03397294674943975,0.02444181863138107,-4.1068209711997441e-06,0.033954677289394927,0.024424589294904157,6.9776569941164753e-06,-0.31955735111874656,1.4646327863063477,0.00035836804529637334,-0.31936929579328088,1.4652030752697738,-0.0002140921368601836,-0.28558440436930682,1.4890746049377288,0.00035426122432517359,-0.28541461850388594,1.489627664564678,-0.00020711447986606713,0,0,0,0,0,0,0,0,0,0,0,0
control,0,307,1535,1540,3070000000,3070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975700867111457,1.3152568323131493e-05,0.56575414826454695,0.99994768338127971,-1.0885965755691794e-05,-0.010228899349839157,-1.9165847629625785e-10,-4.9117767755444112e-06,-3.4981393293994092e-10,-7.730568007287295e-07,2.8845866274363658e-10,-8.6459478887837958e-06,2.0454153672218014e-09,-1.329551032604851,2.2067638870909203,1.3556452644876839e-05,-1.3295495102406663,2.2067653217800483,-0.25002336177780582,-4.3845485110793869e-06,-4.366873088565349e-06,7.3657411485341108e-07,-4.3828163485709911e-06,-4.3579503827568488e-06,5.5149514670516732e-07,-0.2855834134173636,1.4890756404071219,0.00035426429567501862,-0.28541362885054133,1.4896286999183679,-0.00020711120500640929,0.2855834134173636,-1.4890756404071219,-0.00035426429567501862,0.28541362885054133,-1.4896286999183679,0.00020711120500640929,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033974058922481072,0.024442956504512926,-4.1037644992057219e-06,0.033955787954020739,0.024425726850918889,6.9809585844105233e-06,-0.31955747233984466,1.4646326839026089,0.00035836806017422435,-0.3193694168045621,1.465202973067449,-0.0002140921635908198,-0.2855834134173636,1.4890756404071219,0.00035426429567501862,-0.28541362885054133,1.4896286999183679,-0.00020711120500640929,0,0,0,0,0,0,0,0,0,0,0,0
control,0,308,1540,1545,3080000000,3080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975748628024237,1.3152556383238774e-05,0.56575414074716002,0.99994768295129832,-1.0885956954589023e-05,-0.010228941383446724,-1.807722734669972e-10,-4.6778396819591036e-06,-1.7440425043498644e-09,-7.3627411861412353e-07,2.6852888186684841e-09,-8.2343335813037467e-06,2.4146592285781817e-09,-1.3295510782912108,2.2067638414319251,1.3562909777934283e-05,-1.3295495559049679,2.2067652762067516,-0.25002335713225077,-4.7096618067970171e-06,-4.709739673339735e-06,6.283202484008386e-07,-4.7071018153237806e-06,-4.701413793820996e-06,4.4958714076094051e-07,-0.28558250928885437,1.4890765912569779,0.00035426778773672097,-0.28541272600548284,1.4896296508456672,-0.00020710753284380336,0.28558250928885437,-1.4890765912569779,-0.00035426778773672097,0.28541272600548284,-1.4896296508456672,0.00020710753284380336,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033975094828742322,0.024444018712333104,-4.1002889458003271e-06,0.033956822353840947,0.024426788925595789,6.9846603181922092e-06,-0.31955760411759671,1.4646325725446447,0.0003583680766825213,-0.3193695483593238,1.4652028619200714,-0.00021409219316199558,-0.28558250928885437,1.4890765912569779,0.00035426778773672097,-0.28541272600548284,1.4896296508456672,-0.00020710753284380336,0,0,0,0,0,0,0,0,0,0,0,0
control,0,309,1545,1550,3090000000,3090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975793791879323,1.3152531109536879e-05,0.56575413363818072,0.99994768254468791,-1.0885936663021267e-05,-0.010228981132291376,-1.6829201746054843e-10,-4.4019248022004649e-06,-3.0352211131564856e-09,-6.9288180269782663e-07,4.908769041957358e-09,-7.7488146660641948e-06,2.7328870278912357e-09,-1.3295511267747726,2.2067637928118691,1.3568316310985154e-05,-1.3295496043586899,2.2067652276660978,-0.25002335347383464,-4.9564057834801982e-06,-4.9730874620784441e-06,5.1937585574673528e-07,-4.9530936029554603e-06,-4.9654241824609e-06,3.470230726733793e-07,-0.28558169741767581,1.4890774513418137,0.00035427163082885874,-0.28541191538795441,1.4896305111882506,-0.00020710353403945753,0.28558169741767581,-1.4890774513418137,-0.00035427163082885874,0.28541191538795441,-1.4896305111882506,0.00020710353403945753,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033976046747449334,0.024444997174687986,-4.0964636860828833e-06,0.033957772786185482,0.024427767429023372,6.9886909967589081e-06,-0.31955774416512517,1.4646324541671256,0.00035836809451494163,-0.31936968817413991,1.4652027437592272,-0.00021409222503621642,-0.28558169741767581,1.4890774513418137,0.00035427163082885874,-0.28541191538795441,1.4896305111882506,-0.00020710353403945753,0,0,0,0,0,0,0,0,0,0,0,0
control,0,310,1550,1555,3100000000,3100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975835975183104,1.3152493596175289e-05,0.56575412699799787,0.9999476821649016,-1.0885905805824971e-05,-0.01022901825880033,-1.5446326507792374e-10,-4.0901002847476114e-06,-4.2130185909472348e-09,-6.4383466266883419e-07,6.9408549546732189e-09,-7.2000714959235475e-06,2.9991352009393729e-09,-1.3295511772841637,2.2067637420143922,1.3572673972776424e-05,-1.3295496548312395,2.2067651769411372,-0.25002335080032817,-5.1268186376120477e-06,-5.1588264875821705e-06,4.1111399181302257e-07,-5.1228348435545785e-06,-5.1518792660558192e-06,2.4520171645867748e-07,-0.28558098176256475,1.4890782160186726,0.00035427575547732022,-0.28541120094328587,1.4896312762887971,-0.00020709927866952371,0.28558098176256475,-1.4890782160186726,-0.00035427575547732022,0.28541120094328587,-1.4896312762887971,0.00020709927866952371,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033976908479423897,0.024445885352948941,-4.0923578914235781e-06,0.033958633068642725,0.02442865581117688,6.9929800126281144e-06,-0.31955789024198866,1.4646323306657236,0.00035836811336874378,-0.31936983401192859,1.4652026204776203,-0.00021409225868215183,-0.28558098176256475,1.4890782160186726,0.00035427575547732022,-0.28541120094328587,1.4896312762887971,-0.00020709927866952371,0,0,0,0,0,0,0,0,0,0,0,0
control,0,311,1555,1560,3110000000,3110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975874855486664,1.3152445028428821e-05,0.56575412087739363,0.99994768181484317,-1.0885865387702497e-05,-0.010229052479119658,-1.3953394416932879e-10,-3.7484813709808652e-06,-5.2691359359150434e-09,-5.9009499382205269e-07,8.7669706803732232e-09,-6.5988675662488167e-06,3.2131339259550628e-09,-1.3295512290729856,2.2067636897992164,1.357599717151948e-05,-1.3295497065770403,2.2067651247911244,-0.250023349096616,-5.2237382116445221e-06,-5.2696900912418307e-06,3.0481092209985036e-07,-5.2191670074522209e-06,-5.263500104993125e-06,1.4541622063316281e-07,-0.28558036485386257,1.4890788821069705,0.00035428009325066788,-0.28541058518974993,1.4896319429510825,-0.0002070948354069719,0.28558036485386257,-1.4890788821069705,-0.00035428009325066788,0.28541058518974993,-1.4896319429510825,0.0002070948354069719,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033977675324647717,0.024446678230463294,-4.0880396975608366e-06,0.033959398516497631,0.024429449042588317,6.997458173767988e-06,-0.31955804017851031,1.4646322038765072,0.00035836813294822873,-0.31936998370624758,1.4652024939084942,-0.00021409229358073989,-0.28558036485386257,1.4890788821069705,0.00035428009325066788,-0.28541058518974993,1.4896319429510825,-0.0002070948354069719,0,0,0,0,0,0,0,0,0,0,0,0
control,0,312,1560,1565,3120000000,3120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975910171386077,1.3152386662433058e-05,0.56575411531754438,0.99994768149686597,-1.0885816475877982e-05,-0.010229083563116088,-1.237511773113753e-10,-3.3831527927695205e-06,-6.1972931785467399e-09,-5.3262033870525707e-07,1.0375991703279566e-08,-5.9559129068973002e-06,3.3752697915994052e-09,-1.3295512814273083,2.2067636368944221,1.3578312002536126e-05,-1.329549758883011,2.2067650719437943,-0.25002334833577311,-5.2507156775952969e-06,-5.3091487841076651e-06,2.0163683894586162e-07,-5.2456436170670185e-06,-5.30374512903904e-06,4.8845583960059769e-08,-0.28557984785496576,1.4890794478334219,0.0003542845775251841,-0.28541006928009754,1.4896325093851979,-0.00020709027077801204,0.28557984785496576,-1.4890794478334219,-0.0003542845775251841,0.28541006928009754,-1.4896325093851979,0.00020709027077801204,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033978344042718503,0.024447372276034472,-4.0835754427081312e-06,0.033960065903060048,0.024430143578085199,7.0020584527350356e-06,-0.31955819189768425,1.4646320755573874,0.00035836815296789223,-0.3193701351831576,1.4652023658071127,-0.00021409232923074709,-0.28557984785496576,1.4890794478334219,0.0003542845775251841,-0.28541006928009754,1.4896325093851979,-0.00020709027077801204,0,0,0,0,0,0,0,0,0,0,0,0
control,0,313,1565,1570,3130000000,3130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975941721779417,1.3152319805200931e-05,0.56575411035013556,0.99994768121278343,-1.088576018297084e-05,-0.010229111333723626,-1.0735829559773205e-10,-3.0000965321175394e-06,-6.9931915965413453e-09,-4.7235214592754196e-07,1.1760185105956966e-08,-5.2817369186371501e-06,3.486543393505358e-09,-1.3295513336722833,2.2067635839896065,1.3579655177287814e-05,-1.3295498110751705,2.2067650190885173,-0.25002334848021202,-5.211926541032568e-06,-5.2813201891930998e-06,1.0264840098655395e-07,-5.2064413161572552e-06,-5.2767202184211525e-06,-4.3452007121322438e-08,-0.2855794306358167,1.4890799127626468,0.00035428914418201424,-0.2854096530750348,1.4896329751384176,-0.00020708564848979217,0.2855794306358167,-1.4890799127626468,-0.00035428914418201424,0.2854096530750348,-1.4896329751384176,0.00020708564848979217,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033978912798713817,0.024447965390929773,-4.0790289732356719e-06,0.033960633405522481,0.024430737304043798,7.0067166639606888e-06,-0.31955834343453049,1.4646319473717171,0.00035836817315524993,-0.31937028648055726,1.4652022378343739,-0.00021409236515375287,-0.2855794306358167,1.4890799127626468,0.00035428914418201424,-0.2854096530750348,1.4896329751384176,-0.00020708564848979217,0,0,0,0,0,0,0,0,0,0,0,0
control,0,314,1570,1575,3140000000,3140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975969364434443,1.3152245795156827e-05,0.56575410599758824,0.99994768096387632,-1.0885697650290152e-05,-0.010229135665685089,-9.0592074091928823e-11,-2.6051255048637267e-06,-7.6544528369517104e-09,-4.1020523314488534e-07,1.2915109909447732e-08,-4.5865716225218409e-06,3.5485220835278255e-09,-1.3295513851778558,2.2067635317299517,1.3580072892293488e-05,-1.329549862524334,2.2067649668703622,-0.25002334948288218,-5.1120789058304486e-06,-5.1908778261323205e-06,8.7832247007136787e-09,-5.106268177118725e-06,-5.1870876315528393e-06,-1.3054392024640433e-07,-0.28557911185871143,1.4890802777173395,0.00035429373222439851,-0.28540933522912892,1.4896333410156619,-0.00020708102883786452,0.28557911185871143,-1.4890802777173395,-0.00035429373222439851,0.28540933522912892,-1.4896333410156619,0.00020708102883786452,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033979381094130699,0.024448456843243094,-4.0744610289230815e-06,0.033961100535777076,0.024431229473025097,7.0113720606676773e-06,-0.31955849295284211,1.4646318208740965,0.00035836819325332157,-0.31937043576490598,1.4652021115426368,-0.00021409240089853218,-0.28557911185871143,1.4890802777173395,0.00035429373222439851,-0.28540933522912892,1.4896333410156619,-0.00020708102883786452,0,0,0,0,0,0,0,0,0,0,0,0
control,0,315,1575,1580,3150000000,3150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975993013932358,1.3152165983403632e-05,0.56575410227338097,0.999947680750915,-1.0885630031737372e-05,-0.010229156483742957,-7.3680202899174159e-11,-2.2038235439202347e-06,-8.1805376787358835e-09,-3.4705846341865034e-07,1.3839482277108619e-08,-3.880246009074605e-06,3.5632882087174681e-09,-1.3295514353635638,2.2067634807112166,1.3579619654779848e-05,-1.3295499126509038,2.2067649158850844,-0.25002335128850478,-4.9563228410897317e-06,-5.0429571838839679e-06,-7.9143983427175446e-08,-4.9502731598278599e-06,-5.0399721843160813e-06,-2.1162609468774897e-07,-0.28557888907075824,1.4890805446855166,0.00035429828432550391,-0.28540911328321378,1.4896336089869684,-0.00020707646818865592,0.28557888907075824,-1.4890805446855166,-0.00035429828432550391,0.28540911328321378,-1.4896336089869684,0.00020707646818865592,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,-0.25,0.033979749688529987,0.024448847187099894,-4.0699286972625955e-06,0.033961468062088544,0.024431620623187569,7.0159678561685101e-06,-0.31955863875928819,1.4646316974984168,0.00035836821302276649,-0.31937058134530233,1.4652019883637808,-0.00021409243604482442,-0.28557888907075824,1.4890805446855166,0.00035429828432550391,-0.28540911328321378,1.4896336089869684,-0.00020707646818865592,0,0,0,0,0,0,0,0,0,0,0,0
