scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,50,250,255,500000000,500000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080042585788983808,0.00060942359666833095,0.56709237401359092,0.99999678390784774,-0.0004218511778031201,-0.0023700714445012662,-0.00079810832161527007,0.06109398206033189,-0.013918504267198982,0.0086239943793978858,0.020958601790860797,0.10739670627737367,0.024502813940104704,-0.3900092614824332,2.2135529986892739,0.011402114817215812,-1.3333971330364454,2.2032045970526699,-0.001945516800330026,0.78580504795489436,0.10725709072400372,0.01657941741355843,0.12674486884555816,0.12326792955218771,-0.0083349230427328738,0.73394432867536707,1.6273991621938126,-0.004202459337100976,-0.44004747367553598,1.3384738141048185,0.00087387695302737305,-0.73394432867536707,-1.6273991621938126,0.004202459337100976,0.44004747367553598,-1.3384738141048185,-0.00087387695302737305,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.41924134330164042,-0.21791856907136875,-0.0042496053158426654,-0.10999661598949012,-0.11775400767439675,0.0010004011922356516,1.1531856719770075,1.8453177312651814,4.7145978741689024e-05,-0.33005085768604586,1.4562278217792153,-0.00012652423920827858,0.73394432867536707,1.6273991621938126,-0.004202459337100976,-0.44004747367553598,1.3384738141048185,0.00087387695302737305,0,0,0,0,0,0,0,0,0,0,0,0
control,0,51,255,260,510000000,510000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079495782316079455,0.00046775783046966142,0.56716914389583339,0.99999793435599338,-0.00031430864992182758,-0.0018894345854737768,-0.00068009614455894201,0.050408973856255493,-0.014301135952018993,0.0070530260548889289,0.021905306946770831,0.088608367585790326,0.022667681116374416,-0.38263333092913365,2.2144546117238151,0.011498219069757176,-1.332127485553223,2.2044370923158421,-0.0019983180973968053,0.70430911409038899,0.079534971663648063,0.0053456083843296913,0.12738525543486201,0.1231888759325717,-0.0034622363562296708,0.77626635177354619,1.6541640190720477,-0.0036729930906208149,-0.45261289756065282,1.3268732538996111,0.00064702071732655937,-0.77626635177354619,-1.6541640190720477,0.0036729930906208149,0.45261289756065282,-1.3268732538996111,-0.00064702071732655937,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.38550860914447682,-0.18715474689532929,-0.0037167461401436371,-0.12619296567211391,-0.13242537040303853,0.00077260724703052508,1.161774960918023,1.8413187659673769,4.3753049522821986e-05,-0.32641993188853891,1.4592986243026496,-0.00012558652970396574,0.77626635177354619,1.6541640190720477,-0.0036729930906208149,-0.45261289756065282,1.3268732538996111,0.00064702071732655937,0,0,0,0,0,0,0,0,0,0,0,0
control,0,52,260,265,520000000,520000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079056036644268982,0.00032393576982759601,0.56723036773759339,0.99999868650257762,-0.00020340092323819009,-0.0015028933416024388,-0.00057178036610016638,0.039711259949800876,-0.014407412522206531,0.0055113411321244307,0.022376797452651188,0.069805813325972285,0.020721870795642663,-0.37602896317479073,2.2151019837290198,0.011491004598124601,-1.330865646437386,2.2056551103668669,-0.0020065985600059991,0.63008734772342812,0.055635707386148356,-0.0043809346909625853,0.12555164079049355,0.12078785354791327,0.00089406575360312423,0.81604239332871542,1.6786374110395292,-0.0031874394978206829,-0.46141055992373808,1.3188930253367963,0.00043263673640071501,-0.81604239332871542,-1.6786374110395292,0.0031874394978206829,0.46141055992373808,-1.3188930253367963,-0.00043263673640071501,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.35342837264615057,-0.1590743145415362,-0.0032282546448892508,-0.13858461309560516,-0.14344005343834895,0.0005572762803216435,1.169470765974866,1.8377117255810653,4.0815147068567673e-05,-0.32282594682813293,1.4623330787751452,-0.00012463954392092849,0.81604239332871542,1.6786374110395292,-0.0031874394978206829,-0.46141055992373808,1.3188930253367963,0.00043263673640071501,0,0,0,0,0,0,0,0,0,0,0,0
control,0,53,265,270,530000000,530000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078722601051763375,0.00018059821269892406,0.56727642257956656,0.99999915199011413,-9.1437938971871568e-05,-0.001209757500009984,-0.00047343948550819368,0.02914523732652393,-0.014258072274203407,0.0040127140769091098,0.022399181074262444,0.05124111859038083,0.018744913234222622,-0.37012672838639771,2.2155323211075379,0.011395147236996181,-1.3296347536569624,2.206837091113699,-0.001975607417930032,0.56257147929163309,0.035399227278270655,-0.012662885273555009,0.12151958894782376,0.1163488469445412,0.0047012181377257978,0.8533864016395909,1.7005992261071616,-0.002747115682796588,-0.46664077472995968,1.3143116401596158,0.000233918891123507,-0.8533864016395909,-1.7005992261071616,0.002747115682796588,0.46664077472995968,-1.3143116401596158,-0.000233918891123507,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.32298138745917426,-0.13388364292193761,-0.0027853999074211036,-0.1473072486966843,-0.15096531249527567,0.00035762131849271969,1.1763677890987652,1.8344828690290993,3.8284224624515468e-05,-0.31933352603327542,1.4652769526548914,-0.00012370242736921269,0.8533864016395909,1.7005992261071616,-0.002747115682796588,-0.46664077472995968,1.3143116401596158,0.000233918891123507,0,0,0,0,0,0,0,0,0,0,0,0
control,0,54,270,275,540000000,540000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078493365395292461,4.0163288378555629e-05,0.56730780993653573,0.99999941750993693,1.9424136413112484e-05,-0.0010081479843549808,-0.00038501965027371113,0.01884153544843948,-0.013876342898016519,0.0025687524264758218,0.022005997296862454,0.033142047602536966,0.016795746237007258,-0.36486273340887054,2.2157808748251919,0.011224587769836928,-1.3284550837383848,2.2079643790241188,-0.0019107766946453615,0.50122163550816101,0.018603108152120344,-0.01958209704266969,0.11558295167636792,0.11016587853987092,0.0079504008239685044,0.88842289045776046,1.7199401558609604,-0.0023521562756208519,-0.46855691513420389,1.312865323656863,5.2920724798710336e-05,-0.88842289045776046,-1.7199401558609604,0.0023521562756208519,0.46855691513420389,-1.312865323656863,-5.2920724798710336e-05,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.29412456151429223,-0.11167210884455987,-0.0023882714788175936,-0.15255833181243106,-0.15521831481330817,0.00017571296719518317,1.1825474519720527,1.8316122647055202,3.6115203196741824e-05,-0.31599858332177283,1.4680836384701712,-0.00012279224239647283,0.88842289045776046,1.7199401558609604,-0.0023521562756208519,-0.46855691513420389,1.312865323656863,5.2920724798710336e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,55,275,280,550000000,550000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078364995197193976,-9.5194126340476543e-05,0.56732513658865713,0.99999954440188144,0.00012721435636742464,-0.00089511841812255815,-0.00030622794464230644,0.0089169767271820143,-0.013287227649507072,0.0011892993038169874,0.02123633136658511,0.015712108761905874,0.014916009797338493,-0.36017831363594288,2.2158804253669038,0.010992371792336737,-1.327343935745934,2.2090212634999062,-0.0018175150135489038,0.44553004077198266,0.0049809841034619412,-0.025234274276221852,0.10804244811291866,0.10253298494185308,0.010651552176724727,0.92127990949601168,1.7366424511986234,-0.0020017315966562371,-0.46744953444269027,1.3142626082156419,-0.00010924692163390097,-0.92127990949601168,-1.7366424511986234,0.0020017315966562371,0.46744953444269027,-1.3142626082156419,0.00010924692163390097,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.26680020668515658,-0.092433529272114429,-0.002035997823889928,-0.15458135237666704,-0.15645158812573073,1.2676895228434771e-05,1.1880801161811683,1.8290759804707377,3.4266227233690794e-05,-0.31286818206602324,1.4707141963413726,-0.00012192381686233574,0.92127990949601168,1.7366424511986234,-0.0020017315966562371,-0.46744953444269027,1.3142626082156419,-0.00010924692163390097,0,0,0,0,0,0,0,0,0,0,0,0
control,0,56,280,285,560000000,560000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078333080670072483,-0.0002235648256036723,0.5673290480820774,0.99999956985061855,0.00023017898914855076,-0.00086679098966220439,-0.00023662119546213409,-0.00052810245014749547,-0.01251880794051485,-0.00012796355527980034,0.020137294450667871,-0.00087623881045072183,0.013128227150940728,-0.35601962722239588,2.2158610879542575,0.010710285842166448,-1.3263158255596736,2.2099952654774699,-0.0017012048368864746,0.39503976830896131,-0.0057316875210606634,-0.029778110045381598,0.099153373106161707,0.093807215893450313,0.012793848514590636,0.95205796315733338,1.750715228681841,-0.0016914814458601636,-0.46356568074397353,1.318086350752075,-0.00025044066866837034,-0.95205796315733338,-1.750715228681841,0.0016914814458601636,0.46356568074397353,-1.318086350752075,0.00025044066866837034,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.24096903495318855,-0.076132472883575414,-0.0017241802503808541,-0.15358506210165601,-0.15505095828389098,-0.0001293309746635894,1.1930269981105219,1.8268477015654165,3.2698804520690577e-05,-0.30998061864231752,1.4731373090359661,-0.00012110969400478091,0.95205796315733338,1.750715228681841,-0.0016914814458601636,-0.46356568074397353,1.318086350752075,-0.00025044066866837034,0,0,0,0,0,0,0,0,0,0,0,0
control,0,57,285,290,570000000,570000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078392283140758579,-0.00034330651290539094,0.56732031593502774,0.99999950938270921,0.00032678699802011997,-0.00091847364215160939,-0.00017564386277790046,-0.0094024163969248023,-0.01159467593159365,-0.0013501828632695391,0.018746983654634574,-0.016458702522273935,0.011460458037578086,-0.35233730959684706,2.2157495869986192,0.010389710491306225,-1.3253817529314638,2.2108760872919029,-0.0015666978347630004,0.34929128213367577,-0.01394980850912354,-0.033123294973640409,0.089370823768886845,0.084044578985199819,0.014511149208760002,0.98090794963783667,1.7624330749937909,-0.0014293707285033762,-0.45748568899917574,1.3243518804538885,-0.00037590815666106627,-0.98090794963783667,-1.7624330749937909,0.0014293707285033762,0.45748568899917574,-1.3243518804538885,0.00037590815666106627,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.21653411719684612,-0.06246727993382177,-0.0014607483987098466,-0.15012010963426228,-0.15097686469471056,-0.00025554811000910006,1.1974420668346828,1.8249003549276126,3.1377670206470421e-05,-0.30736557936491349,1.475328745148599,-0.00012036004665196623,0.98090794963783667,1.7624330749937909,-0.0014293707285033762,-0.45748568899917574,1.3243518804538885,-0.00037590815666106627,0,0,0,0,0,0,0,0,0,0,0,0
control,0,58,290,295,580000000,580000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078536384120750979,-0.00045301506419714627,0.56729991618283182,0.99999936037714487,0.00041570874329113349,-0.0010446944068187715,-0.0001226586209172197,-0.017625177320390144,-0.010542001991791774,-0.0024834304082678922,0.017113520063108893,-0.030897385888044842,0.0099151974912326194,-0.34908671517809964,2.2155695163693969,0.010040821417369533,-1.3245500063467499,2.2116556115667332,-0.0014180937628276028,0.30783907597204818,-0.019871945141470688,-0.035624707383605306,0.07877005525600575,0.073690724030549007,0.015780843414436602,1.008009580546017,1.7717840376964578,-0.0012007399115699085,-0.44924548255566521,1.3324698769636838,-0.00048329693115602357,-1.008009580546017,-1.7717840376964578,0.0012007399115699085,0.44924548255566521,-1.3324698769636838,0.00048329693115602357,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.19336294097937379,-0.051423227434633234,-0.0012310110560305944,-0.14419991588150688,-0.14480037356069794,-0.00036361404187354928,1.2013725215253908,1.8232072651310911,3.0271144460685881e-05,-0.30504556667415833,1.4772702505243818,-0.00011968288928247428,1.008009580546017,1.7717840376964578,-0.0012007399115699085,-0.44924548255566521,1.3324698769636838,-0.00048329693115602357,0,0,0,0,0,0,0,0,0,0,0,0
control,0,59,295,300,590000000,590000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078758506420269075,-0.00055157385893580884,0.56726870098325277,0.99999910599935748,0.0004958711935226694,-0.0012394264056312062,-7.7035245552267576e-05,-0.02513755489443939,-0.0093883384716263295,-0.0035291431893385385,0.015285333718914496,-0.044091150116609815,0.0084946425828462159,-0.34622668790067013,2.2153419382765533,0.0096716391698958969,-1.3238272195812992,2.2123295095077804,-0.0012598894880714374,0.27037828486734894,-0.023834681333408023,-0.037329285521631346,0.067640214253711042,0.062981554107894244,0.016594835292095319,1.0333685441946916,1.7789938862997845,-0.0010056766702599565,-0.43921439092950354,1.3421267041583467,-0.0005708592152432997,-1.0333685441946916,-1.7789938862997845,0.0010056766702599565,0.43921439092950354,-1.3421267041583467,0.0005708592152432997,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.17149208165147906,-0.042748186032604364,-0.0010350274748872016,-0.13617859556347298,-0.13682339396928242,-0.00045177491818333476,1.2048606258461707,1.8217420723323889,2.9350804627245104e-05,-0.30303579536603054,1.4789500981276291,-0.00011908429705996491,1.0333685441946916,1.7789938862997845,-0.0010056766702599565,-0.43921439092950354,1.3421267041583467,-0.0005708592152432997,0,0,0,0,0,0,0,0,0,0,0,0
control,0,60,300,305,600000000,600000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079051238274087415,-0.00063812593697152415,0.56722759328796823,0.99999871957949482,0.00056643238683567554,-0.0014961745015636544,-3.8152089482201728e-05,-0.031890224690849366,-0.0081591306810253287,-0.0044797969084138288,0.01330796640112536,-0.055953424111688396,0.0071942179213261518,-0.34371945386272595,2.2150846236485151,0.0092898826134204457,-1.3232169832355856,2.2128951472346872,-0.0010959668086030507,0.23655611550165637,-0.026145433866022329,-0.038282491900034445,0.056271689229757761,0.052074770666492465,0.017050601687699469,1.0570991742611366,1.7842855305096688,-0.00084424917171316966,-0.42779312080722343,1.353111271670187,-0.00064230832063630165,-1.0570991742611366,-1.7842855305096688,0.00084424917171316966,0.42779312080722343,-1.353111271670187,0.00064230832063630165,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.15084563605827028,-0.036194281697224016,-0.00087284018902441152,-0.12644864417610704,-0.12725087153006093,-0.00052374004180405823,1.207944810319407,1.8204798122068928,2.8591017311241888e-05,-0.30134447663111635,1.4803621432002478,-0.00011856827883224342,1.0570991742611366,1.7842855305096688,-0.00084424917171316966,-0.42779312080722343,1.353111271670187,-0.00064230832063630165,0,0,0,0,0,0,0,0,0,0,0,0
control,0,61,305,310,610000000,610000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079406748688427925,-0.00071206581400003882,0.56717757640634359,0.99999816899037908,0.00062677586237498781,-0.0018080759499875586,-5.4097906901735488e-06,-0.037846209049343639,-0.0068792859744823097,-0.0053301824819225584,0.011225857006456466,-0.066419404068674553,0.0060101202747706766,-0.34153053484942331,2.2148124089676098,0.008902302144257598,-1.3227205210305299,2.2133516815402032,-0.0009295528619862178,0.20605930228093017,-0.027089669979927622,-0.038614873726788908,0.044866024230722064,0.041162337132818,0.017193000219306129,1.0792925785944338,1.7878858983906256,-0.00071197791317283556,-0.41527156063118714,1.3651444248592832,-0.00069892113077665028,-1.0792925785944338,-1.7878858983906256,0.00071197791317283556,0.41527156063118714,-1.3651444248592832,0.00069892113077665028,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.13136744438681275,-0.031511351355502176,-0.00073994695693783388,-0.11529769313822087,-0.11636063289574201,-0.00058078415236944105,1.2106600229812465,1.8193972497461277,2.7969043764998356e-05,-0.29997386749296628,1.4815050577550253,-0.0001181369784072092,1.0792925785944338,1.7878858983906256,-0.00071197791317283556,-0.41527156063118714,1.3651444248592832,-0.00069892113077665028,0,0,0,0,0,0,0,0,0,0,0,0
control,0,62,310,315,620000000,620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079816909787219115,-0.0007730291941217284,0.56711967726605028,0.99999742080407028,0.00067650196621779418,-0.0021680075356674323,2.1762832341885596e-05,-0.042980650739136275,-0.0055723665682429913,-0.0060764463320263943,0.0090812815653203999,-0.075445431253666442,0.0049363004206489447,-0.33962842425228901,2.2145374266355886,0.0085145355789106904,-1.3223371664857519,2.2137000623429106,-0.00076347339029685828,0.17860229406693581,-0.026928591396339931,-0.038424794122447092,0.033603664123754116,0.030414404717799687,0.017060056881552491,1.1000310647942784,1.790019837989776,-0.00060565608416495646,-0.40192549404872652,1.3779624148419594,-0.00074175177709805422,-1.1000310647942784,-1.790019837989776,0.00060565608416495646,0.40192549404872652,-1.3779624148419594,0.00074175177709805422,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.11300725923143279,-0.028453181246629704,-0.00063312096755085219,-0.10300440751510498,-0.10441930390570313,-0.00062396082698856705,1.2130383240257112,1.8184730192364058,2.7464883385895704e-05,-0.29892108653362154,1.4823817187476624,-0.00011779095010948713,1.1000310647942784,1.790019837989776,-0.00060565608416495646,-0.40192549404872652,1.3779624148419594,-0.00074175177709805422,0,0,0,0,0,0,0,0,0,0,0,0
control,0,63,315,320,630000000,630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080273415710944609,-0.00082087825361066506,0.56705495493075597,0.99999644403834798,0.00071541534957894918,-0.0025686891825473083,4.3902383803393961e-05,-0.04728039896782496,-0.0042603819925934629,-0.0067157833890286343,0.0069138246827493456,-0.083008229064901323,0.0039659404766165625,-0.33798430389050893,2.2142693318919591,0.008131263359419081,-1.3220645692327502,2.2139428046348772,-0.00060018038507841714,0.15392788698841003,-0.025901297025593236,-0.037806249203471413,0.022644541182393244,0.01997794429165272,0.016689693148087461,1.1193842578018054,1.7909106975918305,-0.00052200553723565665,-0.38801563338035294,1.3913211459338843,-0.0007719598760711128,-1.1193842578018054,-1.7909106975918305,0.00052200553723565665,0.38801563338035294,-1.3913211459338843,0.0007719598760711128,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.095725092955005059,-0.026776985879195227,-0.00054906654765215341,-0.089836890139084941,-0.091677520770082302,-0.00065443054188084793,1.2151093507568105,1.8176876834710258,2.7061010416496811e-05,-0.29817874324126803,1.4829986667039667,-0.00011752933419026484,1.1193842578018054,1.7909106975918305,-0.00052200553723565665,-0.38801563338035294,1.3913211459338843,-0.0007719598760711128,0,0,0,0,0,0,0,0,0,0,0,0
control,0,64,320,325,640000000,640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080767896066380809,-0.00085568507582686401,0.56698449084714442,0.99999521334096164,0.00074351041470754919,-0.0030027827288906378,6.1508615867020299e-05,-0.050743383439302646,-0.002963619869953749,-0.0072463322877892467,0.0047600469048636801,-0.089103809933358202,0.003091914194477679,-0.33657178570222834,2.2140155333902127,0.0077562837118812242,-1.3218989032612607,2.2140837650481786,-0.00044176742496040543,0.1318027824265571,-0.024222911400440684,-0.036843617428069859,0.012127431202565299,0.0099782831750984246,0.016117360123265215,1.1374130316182065,1.7907747397796907,-0.00045796209253994865,-0.37378476867692134,1.4049960326672826,-0.00079068780683199454,-1.1374130316182065,-1.7907747397796907,0.00045796209253994865,0.37378476867692134,-1.4049960326672826,0.00079068780683199454,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.07948765437159272,-0.02624898229596799,-0.0004847042421608739,-0.076049216827216798,-0.078369554054867188,-0.00067333777867513921,1.2169006859897993,1.8170237220756587,2.6742149620925251e-05,-0.29773555184970452,1.4833655867221498,-0.00011735002815685535,1.1374130316182065,1.7907747397796907,-0.00045796209253994865,-0.37378476867692134,1.4049960326672826,-0.00079068780683199454,0,0,0,0,0,0,0,0,0,0,0,0
control,0,65,325,330,650000000,650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.081292022826873866,-0.0008777136129401752,0.56690937946553865,0.99999371150526695,0.00076095523815064461,-0.0034629850366031658,7.5044531515727856e-05,-0.053377942990016941,-0.0017005131346285354,-0.0076671729077269117,0.0026532053037503019,-0.093746321260053167,0.0023072609148276808,-0.33536668507979239,2.2137814327315821,0.0073925975899495067,-1.3218350780118677,2.2141279348027565,-0.00028999561807798113,0.11201529026738435,-0.022084399465096466,-0.035613488946051861,0.0021699749649988376,0.00052075507286523113,0.015375833524807805,1.1541705098637578,1.7898179255545401,-0.00041060977402893571,-0.35945585513965583,1.4187815222278892,-0.00079904284918049873,-1.1541705098637578,-1.7898179255545401,0.00041060977402893571,0.35945585513965583,-1.4187815222278892,0.00079904284918049873,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.064267623602065005,-0.026647542295417007,-0.00043710482968225867,-0.061878935463582717,-0.064713298956452003,-0.00068179299081699602,1.2184381334658227,1.8164654678499572,2.6495055653322956e-05,-0.29757691967607314,1.4834948211843413,-0.00011724985836350277,1.1541705098637578,1.7898179255545401,-0.00041060977402893571,-0.35945585513965583,1.4187815222278892,-0.00079904284918049873,0,0,0,0,0,0,0,0,0,0,0,0
control,0,66,330,335,660000000,660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.081837610031656183,-0.00088740050529720446,0.56683071860750922,0.99999193125604013,0.00076807433960001509,-0.0039421149323627912,8.4938110992944347e-05,-0.055202075976109086,-0.0004875382881184174,-0.0079783647934237607,0.00062305559558858969,-0.096966764722276208,0.0016054226803527318,-0.3343468179328839,2.2135706647197981,0.0070424874606021069,-1.321866944922037,2.2140812486237373,-0.00014632215754760709,0.094372946293861337,-0.019652623895482033,-0.034184463550615662,-0.0071305521495880451,-0.0083077737155383777,0.014494919774465743,1.1697034124945294,1.7882330163275597,-0.00037721475745840997,-0.3452312427471142,1.4324906470640459,-0.00079807408723641499,-1.1697034124945294,-1.7882330163275597,0.00037721475745840997,0.3452312427471142,-1.4324906470640459,0.00079807408723641499,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.050042513404682382,-0.027765989508430768,-0.00040352306064984867,-0.047545741869670553,-0.050910271625616774,-0.00068084934145900514,1.2197459258992118,1.8159990058359905,2.6308303191438704e-05,-0.29768550087744367,1.4834009186896626,-0.00011722474577740989,1.1697034124945294,1.7882330163275597,-0.00037721475745840997,-0.3452312427471142,1.4324906470640459,-0.00079807408723641499,0,0,0,0,0,0,0,0,0,0,0,0
control,0,67,335,340,670000000,670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.082396705605686252,-0.00088533508329814411,0.56674959936312397,0.99998987628738711,0.00076533067097004314,-0.0044331934207743695,9.1584895083954339e-05,-0.056242629479472749,0.00066085301020923286,-0.0081809968921336736,-0.00130427642719103,-0.098811613050033956,0.00098037514358538676,-0.33349181973978348,2.2133853339128384,0.0067075953832722423,-1.321987494367352,2.2139504086183188,-1.192954982837011e-05,0.078700466425485643,-0.017070960441024147,-0.032617401318752091,-0.015696132938503957,-0.016437449187317221,0.013501536970615442,1.1840531076330418,1.7861975332162783,-0.00035523646200972555,-0.33129248836497593,1.445954541959616,-0.00078876784688682326,-1.1840531076330418,-1.7861975332162783,0.00035523646200972555,0.33129248836497593,-1.445954541959616,0.00078876784688682326,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.036793771919323884,-0.029414515006601138,-0.00038140854904406777,-0.033250777342517628,-0.037145678352926273,-0.00067149798358226117,1.2208468795523657,1.8156120482228795,2.6172087034342223e-05,-0.2980417110224583,1.4831002203125423,-0.00011726986330456208,1.1840531076330418,1.7861975332162783,-0.00035523646200972555,-0.33129248836497593,1.445954541959616,-0.00078876784688682326,0,0,0,0,0,0,0,0,0,0,0,0
control,0,68,340,345,680000000,680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08296167472562184,-0.00087223887745929533,0.56666709552195227,0.99998756157356106,0.00075330716474583193,-0.0049295166777274064,9.5350939834563283e-05,-0.056534433593822278,0.0017322703280011949,-0.0082772303302496106,-0.0031063581124984412,-0.099341331329858368,0.00042666814003743158,-0.3327829843776271,2.2132262430404137,0.006388999026696607,-1.3221890404909726,2.21374272230908,0.00011224654880230882,0.064837843806462653,-0.014460273948718672,-0.030965602561255589,-0.023466715485915932,-0.023814054225178464,0.012419890325472777,1.1972566455055396,1.7838723412542596,-0.0003423415460961019,-0.31780055166193677,1.4590219467093073,-0.00077204826385605734,-1.1972566455055396,-1.7838723412542596,0.0003423415460961019,0.31780055166193677,-1.4590219467093073,0.00077204826385605734,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.024505862336665948,-0.031421454275962754,-0.00036841957994620243,-0.019176350037951671,-0.023588535085268307,-0.00065466848091433154,1.2217625078422054,1.8152937955302224,2.6078033850100528e-05,-0.29862420162398512,1.4826104817945756,-0.00011737978294172582,1.1972566455055396,1.7838723412542596,-0.0003423415460961019,-0.31780055166193677,1.4590219467093073,-0.00077204826385605734,0,0,0,0,0,0,0,0,0,0,0,0
control,0,69,345,350,690000000,690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.083525274251266352,-0.00084894494634390864,0.56658425267597823,0.99998501300716713,0.00073268815056458023,-0.0054247213979039871,9.6575799322351177e-05,-0.056119392217529221,0.0027163907206988183,-0.008270323554264717,-0.0047644548067995859,-0.098628820038669476,-6.0589507499174709e-05,-0.33220312118474804,2.2130931100185425,0.0060872853406253469,-1.3224633927118823,2.2134659539727428,0.00022549171871005501,0.052638604839983394,-0.011920193179191949,-0.029275083937275289,-0.030398844905519765,-0.030397717846304028,0.011271721527751287,1.2093477412361389,1.781400813088869,-0.00033641237877124171,-0.3048962249410655,1.4715587094854183,-0.00074878220405118581,-1.2093477412361389,-1.781400813088869,0.00033641237877124171,0.3048962249410655,-1.4715587094854183,0.00074878220405118581,-0.32672040909654143,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.013165362201495778,-0.033633979167798027,-0.00036243140532383946,-0.0054859292576300359,-0.010391819617534007,-0.00063123359200058086,1.2225131034376346,1.815034792256667,2.6019026552597722e-05,-0.29941029568343547,1.4819505291029524,-0.00011754861205060493,1.2093477412361389,1.781400813088869,-0.00033641237877124171,-0.3048962249410655,1.4715587094854183,-0.00074878220405118581,0,0,0,0,0,0,0,0,0,0,0,0
