scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,944,9.4499999999998252,0,0,1,2,2,0.00049410433344022897,-0.00013871916201730833,-0.00028285761374426897,0.0037995824077115378,-0.0042004403871842184,-0.0018284732239350304,0.0016957972117379882,0.00046368270315364505,0.0014422191020555951,0.31539299448402908,0.00053855909482305542,0.00021600791749041529,0,-0.9761732264311076,1.6454619757690283,-0.028937695160167472,-0.97928498346946014,1.6331144724030069,-0.02932175725811148,-0.033254654727976993,0.006763475709286447,0.22512773537833269,0.0039908919522526169,-0.0098014186131488608,0.040879343653489969,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066649139494130802,-0.055293314738930698,0,-0.036838509361168906,0.060093861051191286,0,0.022753626032098198,-3.1962619201127853,0.02329767842413211,0.0039683917800121277,-3.1824199693724307,-0.024134171427251241,0.022753626032098198,-3.1962619201127853,0.02329767842413211,0.0039683917800121277,-3.1824199693724307,-0.024134171427251241,-0.022753626032098198,3.1962619201127853,-0.02329767842413211,-0.0039683917800121277,3.1824199693724307,0.024134171427251241,-0.00041824650155956433,0.011730406685666344,0.023715924925691675
hold,0,945,9.4599999999998285,0,0,1,2,2,0.00048979814247412934,-0.00061799022612410394,-7.7151323971524446e-05,0.031769958425634029,-0.0041963963900142629,0.0014302456903984744,0.0017360689537654554,0.0035407314580855743,0.001441922589064561,0.31539638830974459,-0.00034493529726508331,0.00042213914588223894,0,-0.9761680209540865,1.6454433404792219,-0.027306830880964299,-0.97888199541645349,1.6330313820433062,-0.030463437011088654,0.030962512538571255,-0.0076729408032287349,0.056519227676064904,0.047932420937592785,-0.0029364941948049816,-0.10938470046490723,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0023903284114137752,-0.040707815907964393,0,-0.084003942770562251,0.053893659510452739,0,-0.041517052616898573,-3.1813661912867932,0.0017517866897420221,-0.043185354411811171,-3.1889202818580817,-0.046438601315247879,-0.041517052616898573,-3.1813661912867932,0.0017517866897420221,-0.043185354411811171,-3.1889202818580817,-0.046438601315247879,0.041517052616898573,3.1813661912867932,-0.0017517866897420221,0.043185354411811171,3.1889202818580817,0.046438601315247879,-0.022343407312752927,0.011298449906284647,0.024095194002494949
hold,0,946,9.4699999999998319,0,0,1,2,2,0.00048717089229326216,-2.7938151999550512e-05,-0.00023116830866391438,-0.046843465787095862,-0.0041732792671824578,0.0029466818906862856,0.00175519935130155,0.00096798575964141356,0.0014356029912078413,0.31539296795183785,-0.00082793301696859319,-0.0008511084341732175,0,-0.97605477691931686,1.6453847231458316,-0.028733714269454171,-0.97891402597649657,1.6331191610278037,-0.031692630862591879,-0.0017737035640277175,-0.004201983234757724,-0.27574110764383325,-0.036659107947078134,0.015571700581485413,-0.13215380901602441,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034220592235855593,-0.043709834809313015,0,0.00084383059445333752,0.034683232858182172,0,-0.0096531684587617458,-3.1852470791751863,0.060559281065892631,0.041629309540085598,-3.2072805063816561,0.013670513769790948,-0.0096531684587617458,-3.1852470791751863,0.060559281065892631,0.041629309540085598,-3.2072805063816561,0.013670513769790948,0.0096531684587617458,3.1852470791751863,-0.060559281065892631,-0.041629309540085598,3.2072805063816561,-0.013670513769790948,0.03711489741784179,0.012522165933842843,0.023444383648050841
hold,0,947,9.4799999999998352,0,0,1,2,2,0.00048821765318764199,0.00019364733234753182,-0.00048732115107682605,-0.01144795771852046,-0.0041684658774289044,-0.0011891118764379026,0.00175808990435491,-0.00011408004276174806,0.0014338809387703464,0.3153901437075679,0.0003019186373768274,9.8254746632811402e-05,0,-0.97633269033349057,1.645405287649262,-0.028625314091683559,-0.97921526382427204,1.6331798302812799,-0.031614233704979497,-0.043148014549185591,0.0039512088016586686,0.19569656923739176,-0.025217399184231805,-0.00062181958281126498,0.098223301907709865,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.077818210534403187,-0.052027542873172239,0,-0.0081879753861892265,0.050391398994669712,0,0.033930078137242498,-3.1931890966295784,0.036161622619679278,0.032611656858486555,-3.191935776616925,-0.011145847053864675,0.033930078137242498,-3.1931890966295784,0.036161622619679278,0.032611656858486555,-3.191935776616925,-0.011145847053864675,-0.033930078137242498,3.1931890966295784,-0.036161622619679278,-0.032611656858486555,3.191935776616925,0.011145847053864675,0.012507887782907302,0.011999063370223582,0.023653734836771977
hold,0,948,9.4899999999998386,0,0,1,2,2,0.00048563559629473396,-0.00055778214156959399,-0.0002031824251502434,0.054977795513130007,-0.004171436141854939,0.00018624768045398304,0.0017426083092202166,-0.0025290538124883083,0.0014344289623725451,0.31539628735240027,-0.00010128781813393593,0.00095787985166516799,0,-0.97612915216446516,1.6453499317351843,-0.02793819389087706,-0.97912111991592909,1.6331423523831667,-0.030096433231696713,0.06206897409457908,-0.010826599634636809,-0.01451630557786799,0.032642263972610171,-0.0060833399767063314,0.18742020039517279,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.029027083461564754,-0.036806887124255311,0,-0.066800789809774774,0.056152742573469958,0,-0.072950227116634722,-3.1770532117501884,-0.014988943196272152,-0.025966678365325315,-3.1870598093188249,-0.062103818214561207,-0.072950227116634722,-3.1770532117501884,-0.014988943196272152,-0.025966678365325315,-3.1870598093188249,-0.062103818214561207,0.072950227116634722,3.1770532117501884,0.014988943196272152,0.025966678365325315,3.1870598093188249,0.062103818214561207,-0.038546380705416682,0.010724720353963865,0.023557437509144529
hold,0,949,9.4999999999998419,0,0,1,2,2,0.00048289591884984051,-7.4956410256133609e-05,-0.0002111899734741059,-0.037962321523340087,-0.0041619010881631686,0.0012351307317789119,0.0017102414946729612,-0.0016042486649082569,0.0014313657054750204,0.31539566404837344,-0.00036241799109035537,-0.0007404093512502674,0,-0.97585144998180651,1.6453197370327097,-0.029865909205695668,-0.97910836462475159,1.6331413519161497,-0.030080505457027455,-0.012422602015567833,0.0068936818687989274,-0.20297540766145108,-0.016297020515166009,0.0037909499144594947,-0.15237131864219594,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043242875187312901,-0.054285611007894551,0,-0.017963547651418617,0.046286456418440203,0,-0.00063856444503461766,-3.1956221202982116,0.053432830034872952,0.022829493536870974,-3.1958714703408782,0.0072388400447355519,-0.00063856444503461766,-3.1956221202982116,0.053432830034872952,0.022829493536870974,-3.1958714703408782,0.0072388400447355519,0.00063856444503461766,3.1956221202982116,-0.053432830034872952,-0.022829493536870974,3.1958714703408782,-0.0072388400447355519,0.030335835039804252,0.012242667245332291,0.0230969949950687
hold,0,950,9.5099999999998452,0,0,1,2,2,0.00048351857134908138,0.00015447003548427833,-0.00043626423752544182,-0.012194736471330524,-0.0041663549448486877,-0.0016122962660679635,0.0017042346878258538,4.1168874070546596e-05,0.0014324322289384528,0.31539280395282387,0.00045200757292796021,1.8372743197629597e-05,0,-0.97621036134101935,1.645406833771573,-0.029330459446874829,-0.97929648505744304,1.6331427360932684,-0.030280356791985499,-0.05010144574058957,0.0083805532337799301,0.2192571313842781,-0.019557553166170964,-0.0032637087593798365,0.065076221520184663,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.08379300978603739,-0.056469256283782056,0,-0.013198051538882045,0.053330041675329919,0,0.039903130602494855,-3.1975851473054893,0.036082313609163905,0.027603300946659623,-3.1890413072485728,-0.010894201487127483,0.039903130602494855,-3.1975851473054893,0.036082313609163905,0.027603300946659623,-3.1890413072485728,-0.010894201487127483,-0.039903130602494855,3.1975851473054893,-0.036082313609163905,-0.027603300946659623,3.1890413072485728,0.010894201487127483,0.012594056061018211,0.011935483677303932,0.023488257548145694
hold,0,951,9.5199999999998486,0,0,1,2,2,0.00048082841261726239,-0.00057827393959690356,-0.00015302153029369869,0.055245193552257814,-0.0041832661537444934,-0.00036319897181769117,0.001720124187090557,0.0024809968955103925,0.0014376050811139281,0.31539846423225826,0.00017280434494168346,0.0009217667010594855,0,-0.97632928345495507,1.645417376520184,-0.026624101561947285,-0.97913436929828324,1.6330670290243741,-0.029207868887198719,0.03035886963885508,-0.0072587036302725503,0.20656359258467361,0.050614571336014158,-0.010862595499977973,0.063808867673867287,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0042840713180784633,-0.040914341408617647,0,-0.084667102114345638,0.061534584967083021,0,-0.039635404234873835,-3.1812565538749804,-0.015320383130292228,-0.043836603028698969,-3.1815852067445123,-0.063405019581335126,-0.039635404234873835,-3.1812565538749804,-0.015320383130292228,-0.043836603028698969,-3.1815852067445123,-0.063405019581335126,0.039635404234873835,3.1812565538749804,0.015320383130292228,0.043836603028698969,3.1815852067445123,0.063405019581335126,-0.039362701355813677,0.01085823227543469,0.024042318225521449
hold,0,952,9.5299999999998519,0,0,1,2,2,0.00047639203314615852,-0.00033674260122976531,-7.1863770581480379e-05,-0.023247256861346811,-0.0041608247410613716,0.0031064446863013021,0.0017611224529945498,0.0033187122465059785,0.0014322464321890821,0.315398122912045,-0.00081594129700342808,-0.00066709917658950711,0,-0.97610672984076907,1.6453470422433947,-0.02708653895559043,-0.97878804923542406,1.6330640110331891,-0.031171198086435852,0.014570561769435407,-0.0051422137188066805,-0.21363474001848254,0.0065198296229664818,0.010971861584493234,-0.25777021698718428,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.018291950274010184,-0.042468157105768518,0,-0.043342920904171349,0.039724271812091511,0,-0.025592222283301339,-3.1837332250172885,0.042131462647994625,-0.0025471883225578018,-3.2025027660584677,-0.005290604362494785,-0.025592222283301339,-3.1837332250172885,0.042131462647994625,-0.0025471883225578018,-3.2025027660584677,-0.005290604362494785,0.025592222283301339,3.1837332250172885,-0.042131462647994625,0.0025471883225578018,3.2025027660584677,0.005290604362494785,0.018420429142749922,0.012143193988733996,0.023711033505244707
hold,0,953,9.5399999999998553,0,0,1,2,2,0.00047660813956942882,0.00027490309918839275,-0.00044107888483335738,-0.045965207871699491,-0.0041321716578485322,0.0021420575490217115,0.0017710875281895945,0.001075331663243276,0.0014239743291259304,0.31539153069804804,-0.00063518228725607611,-0.00064845006591575025,0,-0.97610811979694245,1.6453118499662147,-0.02931185054631116,-0.97900986074356233,1.6331944785926262,-0.032717639992614365,-0.027121389060896034,0.0020309826624868334,-0.12574697224889625,-0.040824952551685535,0.012441364418050478,-0.088284965795939599,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059995020753728673,-0.049359815269622326,0,0.0057763533355868271,0.037211028503037216,0,0.016120048659023545,-3.1908653924314243,0.06131981857992564,0.046563025271934844,-3.2047833450232623,0.014569312347689274,0.016120048659023545,-3.1908653924314243,0.06131981857992564,0.046563025271934844,-3.2047833450232623,0.014569312347689274,-0.016120048659023545,3.1908653924314243,-0.06131981857992564,-0.046563025271934844,3.2047833450232623,-0.014569312347689274,0.037944565463807457,0.012478073280966114,0.023375253116118183
hold,0,954,9.5499999999998586,0,0,1,2,2,0.00047828912949338109,8.6781734012791704e-05,-0.00051394084354514883,0.018473690847534911,-0.004130443030674228,-0.00067255933879261959,0.0017815208948671645,0.00017807418910891325,0.0014230640527853344,0.31539290608692144,0.00014695723761962517,0.00065872603703602572,0,-0.97636944507480061,1.6453313509721315,-0.028074277530758324,-0.97917344109791515,1.6332181515828301,-0.032246888770725166,-0.013600056156104882,-0.0016330292936478012,0.21940039324501043,0.00055509425886671182,-0.0038501531823054817,0.13415592457933759,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048564290071802796,-0.04585181136082165,0,-0.034295050640142849,0.053313162181762033,0,0.0046606768794193671,-3.1866086817211765,0.014251122617881085,0.0065198271416262669,-3.189405496904437,-0.033121441525644529,0.0046606768794193671,-3.1866086817211765,0.014251122617881085,0.0065198271416262669,-3.189405496904437,-0.033121441525644529,-0.0046606768794193671,3.1866086817211765,-0.014251122617881085,-0.0065198271416262669,3.189405496904437,0.033121441525644529,-0.0094351594538817224,0.011435591948277989,0.023686282071762807
hold,0,955,9.5599999999998619,0,0,1,2,2,0.00047657464179332032,-0.00034225046064542252,-0.00025210080167935355,0.03131389748327839,-0.0041283763752359426,0.00070753467256226359,0.0017687365821894795,-0.0022709063789791528,0.0014221426945760661,0.31539899260182425,-0.00024772678746381218,0.00057488006546155127,0,-0.97613589425519076,1.6452660118976623,-0.027714258286153731,-0.97908260613366638,1.6331989577782196,-0.030974845606710932,0.047519989730492304,-0.0089551871945932025,-0.084547296040330705,0.014815838493622417,-0.00091665357564237938,0.12379913585227947,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.014424162371673196,-0.03800694086412304,0,-0.049282474588888764,0.050533213011983512,0,-0.058337919320826527,-3.1784986433258471,0.0026179089418656189,-0.0084576072027177946,-3.1924419647535651,-0.044116451070398188,-0.058337919320826527,-3.1784986433258471,0.0026179089418656189,-0.0084576072027177946,-3.1924419647535651,-0.044116451070398188,0.058337919320826527,3.1784986433258471,-0.0026179089418656189,0.0084576072027177946,3.1924419647535651,0.044116451070398188,-0.020749271064266283,0.011066378547495488,0.023367180006131902
hold,0,956,9.5699999999998653,0,0,1,2,2,0.00047556916716456898,7.7998383026724698e-05,-0.00030788682596217132,-0.030129463750661403,-0.0041245295927057639,-0.00035132774466609324,0.0017200008473920076,-0.0049025002048781038,0.0014203345873103246,0.31539838668725773,3.5955074673460629e-05,-0.0004791259169320939,0,-0.97589732951826624,1.6452407554272614,-0.029817771763113184,-0.97926359827034459,1.6332301634761983,-0.030034128923520004,-0.0095966005787937458,0.0066882591912581562,-0.18709048202478951,-0.040742516041736961,0.0047698919164639794,0.076429217574151082,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040783910042216709,-0.053448335486767536,0,0.0077238170398963371,0.044597021936047039,0,-0.0031045656600139308,-3.1946009149069337,0.047771741441634999,0.048523787372512887,-3.1977388352878093,0.0022971174864559914,-0.0031045656600139308,-3.1946009149069337,0.047771741441634999,0.048523787372512887,-3.1977388352878093,0.0022971174864559914,0.0031045656600139308,3.1946009149069337,-0.047771741441634999,-0.048523787372512887,3.1977388352878093,-0.0022971174864559914,0.025034429464045497,0.011986567720410816,0.022737311977589506
hold,0,957,9.5799999999998686,0,0,1,2,2,0.00047515940101257315,-0.00013942081511255315,-0.00032506201439842227,0.017160736340761762,-0.0041376998636554179,-0.0011384492673458663,0.0016932446587181362,0.00033352943285577775,0.0014237913198021789,0.315399184045837,0.00033934095385742614,0.00044641869576782109,0,-0.97605488453939282,1.6453138802443767,-0.029292680901020038,-0.97929205563478527,1.6331628776473956,-0.029546590681812035,-0.016475874454646149,0.0049485850258600816,0.20691489014399117,0.037125434804405152,-0.01503341708659316,-0.074986875454973026,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048923624087081723,-0.05229365985829186,0,-0.069916474890720323,0.0649386175695255,0,0.0050174069249007093,-3.1929824598562568,0.013517039714947497,-0.02909903271109129,-3.1778458915669749,-0.033365138323734847,0.0050174069249007093,-3.1929824598562568,0.013517039714947497,-0.02909903271109129,-3.1778458915669749,-0.033365138323734847,-0.0050174069249007093,3.1929824598562568,-0.013517039714947497,0.02909903271109129,3.1778458915669749,0.033365138323734847,-0.009924049304393676,0.011340812413800777,0.023441089019341173
hold,0,958,9.589999999999872,0,0,1,2,2,0.00047401770615639049,-0.00010105875310525209,-0.00027626870658787396,-0.003317909721929347,-0.0041374588663224132,0.00097747500363526765,0.0017365377020207495,0.0043762908976739089,0.0014244641652232048,0.31540056218362522,-0.00020080437118850651,-6.9384321076477917e-05,0,-0.97629282143561935,1.6453381061219381,-0.027287719300383734,-0.97899880527479155,1.6330970099228534,-0.031123528944809308,-0.014225890808431743,-0.0016402200018867802,0.097424542617470244,0.01381719593856701,0.0016328340722999153,-0.14186715955903095,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04857713561067957,-0.045898661851035763,0,-0.04895423890483197,0.048799308206970038,0,0.0046838598307522355,-3.1869257624624163,0.028652358714119596,-0.0081495414402094173,-3.1936579349707754,-0.018961425735582956,0.0046838598307522355,-3.1869257624624163,0.028652358714119596,-0.0081495414402094173,-3.1936579349707754,-0.018961425735582956,-0.0046838598307522355,3.1869257624624163,-0.028652358714119596,0.0081495414402094173,3.1936579349707754,0.018961425735582956,0.0048454664892683191,0.011811854046707999,0.023806892224851276
hold,0,959,9.5999999999998753,0,0,1,2,2,0.0004731379703352967,-8.0738602575339681e-05,-0.00031084934175345884,-0.0035413054187131824,-0.0041190351086103916,0.0024175735772921083,0.0017668122095341125,0.0022271076410337776,0.0014196130209705319,0.31539991463155126,-0.00067312027110794721,-6.1874026687986914e-05,0,-0.97621924743860555,1.6452737690424368,-0.027621460961617123,-0.97896451735510936,1.6331569832139574,-0.031971705883476725,0.021383032649551336,-0.0088116312048898433,-0.12073316598349644,-0.0028055103697975422,0.0080178107392146428,-0.048493008141204955,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012379620176586104,-0.038212554012022587,0,-0.032605835953924904,0.041934545211223591,0,-0.031515903676331947,-3.1791808877577887,0.02897714615179376,0.0082010754202336503,-3.2005795479805497,-0.018134463924843476,-0.031515903676331947,-3.1791808877577887,0.02897714615179376,0.0082010754202336503,-3.2005795479805497,-0.018134463924843476,0.031515903676331947,3.1791808877577887,-0.02897714615179376,-0.0082010754202336503,3.2005795479805497,0.018134463924843476,0.0054213411134751439,0.011730028477253025,0.023555805038318618
hold,0,960,9.6099999999998786,0,0,1,2,2,0.0004741187043873496,0.00023354809790307717,-0.00045977651425714686,-0.022397282679724007,-0.0040997026335849044,0.0010265819196542949,0.0017604667406595389,-0.00092199480887612914,0.0014136634787838723,0.31539816244711771,-0.0003471214289049963,-0.00024555806046837032,0,-0.97607815499967387,1.6452166334794027,-0.029358384016237984,-0.97915939294973819,1.6332386954299667,-0.031978700063059057,-0.0079817629761876514,0.00087674437634501032,-0.10463647456019107,-0.030743728865999985,0.0068640806885812986,0.031204335650444108,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040615676290871663,-0.047443845088984596,0,-0.0031086127006918277,0.042434577533782714,0,-0.0032736293441327302,-3.1885747292403646,0.043544071961199055,0.037692174952398586,-3.1999222673048107,-0.0027295427258340228,-0.0032736293441327302,-3.1885747292403646,0.043544071961199055,0.037692174952398586,-3.1999222673048107,-0.0027295427258340228,0.0032736293441327302,3.1885747292403646,-0.043544071961199055,-0.037692174952398586,3.1999222673048107,0.0027295427258340228,0.020407264617682518,0.011956359750250492,0.02313680734351654
hold,0,961,9.619999999999882,0,0,1,2,2,0.00047578883273934058,0.00012527411070249625,-0.00046294041032501714,0.014409804059462445,-0.0041103618241526696,-0.0025459313165794913,0.0017538772559468599,-0.00056527877871001553,0.001416229398509578,0.31540002454116656,0.00069188497272807379,0.00047518454287005102,0,-0.97629240850244303,1.6452613629416739,-0.028181906440800181,-0.97932174947748618,1.633226182114742,-0.030837840485534545,-0.029011061981172565,0.0052292846936442252,0.26211375313387913,-0.0062902530529954344,-0.0068649514433781755,0.16849125188935254,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063359003318009838,-0.052154221104453308,0,-0.026263236291712486,0.056263716187539559,0,0.019455241679339656,-3.1929072109311156,0.016302280059943764,0.014551787680438875,-3.1864586968575028,-0.030673315403107148,0.019455241679339656,-3.1929072109311156,0.016302280059943764,0.014551787680438875,-3.1864586968575028,-0.030673315403107148,-0.019455241679339656,3.1929072109311156,-0.016302280059943764,-0.014551787680438875,3.1864586968575028,0.030673315403107148,-0.0071855176715816911,0.011430188786549092,0.023487797731525456
hold,0,962,9.6299999999998853,0,0,1,2,2,0.00047297197051333895,-0.00056376875684949472,-0.00011142341014688693,0.048930311328999977,-0.0041231738200382655,0.00010325855273603394,0.0017411418876791278,-0.00063128845751093173,0.0014199289833802078,0.31540611061850382,1.2824981301798901e-06,0.00069337600210170433,0,-0.97605548447986501,1.645229580093662,-0.027390776954360159,-0.97913980727725902,1.6331569128261276,-0.029364378906774135,0.059488404365899285,-0.0084938578894788955,-0.040690986508257733,0.044802396791725013,-0.0087025147862466196,0.064115208903391049,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02703585520968619,-0.038176815737235283,0,-0.078811423738250203,0.058655433839323146,0,-0.070958143517364208,-3.1784454999953708,-0.011593296288805434,-0.037978154642672624,-3.1845354877449563,-0.05857927834474156,-0.070958143517364208,-3.1784454999953708,-0.011593296288805434,-0.037978154642672624,-3.1845354877449563,-0.05857927834474156,0.070958143517364208,3.1784454999953708,0.011593296288805434,0.037978154642672624,3.1845354877449563,0.05857927834474156,-0.035086287316773497,0.010755853367757194,0.023492991027968063
hold,0,963,9.6399999999998887,0,0,1,2,2,0.00047116832111979146,0.00010929658758480219,-0.00023619582973092329,-0.053306796967936824,-0.0041058686452286148,0.0014554651782155328,0.0017440430050166275,0.00075326383906583233,0.001415460476946734,0.31540232444272071,-0.00038116028745969203,-0.001083815996261296,0,-0.97585773774566342,1.6452088104609195,-0.029447723196061641,-0.97899987504310393,1.6331602572598116,-0.031190367527022245,-0.026567507400292185,0.0085203081292542851,-0.20833013124270611,-0.02460460710190129,0.0097997597456413923,-0.23495318325615794,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057438082682892584,-0.055024824694028009,0,-0.010523877717864647,0.040126403837963183,0,0.013563305225176681,-3.1965354898604619,0.064705870558873307,0.030262602539348267,-3.2018630476437169,0.018462506274899877,0.013563305225176681,-3.1965354898604619,0.064705870558873307,0.030262602539348267,-3.2018630476437169,0.018462506274899877,-0.013563305225176681,3.1965354898604619,-0.064705870558873307,-0.030262602539348267,3.2018630476437169,-0.018462506274899877,0.041584188416886596,0.012485157696172445,0.023121682141986719
hold,0,964,9.649999999999892,0,0,1,2,2,0.00047312986676416313,0.00025420281353509837,-0.00048822664332946411,-0.006450322336587413,-0.0041095327183588212,-0.001631698953405264,0.0017597846404287165,0.0021091547831745701,0.0014165865195397221,0.31539875917910898,0.00047902927782527115,0.0001294945298216323,0,-0.97626218472982884,1.6452887346940173,-0.028675593024013197,-0.97917378407228028,1.6331906883853065,-0.031895865374163682,-0.048255160069916092,0.0061818141490560799,0.26170163511753464,-0.011559371625000489,-0.0023786378146804796,0.034967800587897516,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.082361311225839839,-0.053325724578611983,0,-0.022177840961354604,0.052061352394326382,0,0.03846908046887744,-3.1943801431304668,0.032133016533844282,0.018625827361279698,-3.190369463896721,-0.015165773576159398,0.03846908046887744,-3.1943801431304668,0.032133016533844282,0.018625827361279698,-3.190369463896721,-0.015165773576159398,-0.03846908046887744,3.1943801431304668,-0.032133016533844282,-0.018625827361279698,3.190369463896721,0.015165773576159398,0.0084836214788424416,0.011849890889618426,0.02364939505500184
hold,0,965,9.6599999999998953,0,0,1,2,2,0.00047164506602657974,-0.00042614295157540334,-0.0002084745320763688,0.050890228435412369,-0.0041215613770668466,-0.00048079444419174983,0.0017851241374982139,0.0019164330968154514,0.0014204278233839261,0.31540441696639032,0.00016934347316501037,0.00085247396860307543,0,-0.97629046136862685,1.6452708079811695,-0.026465211900244714,-0.97901083917321996,1.6331475249599334,-0.031051076186482746,0.03729795379824747,-0.0082302714845245047,0.12964773476365937,0.0352601031490406,-0.005183929654456812,0.11647391143957075,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0029655895319396566,-0.038770225242249587,0,-0.070300874927878287,0.055211951637086934,0,-0.046884582508816823,-3.1791250527275521,-0.012005857543966599,-0.02947085108470773,-3.187895636530961,-0.059846740826122902,-0.046884582508816823,-3.1791250527275521,-0.012005857543966599,-0.02947085108470773,-3.187895636530961,-0.059846740826122902,0.046884582508816823,3.1791250527275521,0.012005857543966599,0.02947085108470773,3.187895636530961,0.059846740826122902,-0.035926299185044752,0.010875797124225706,0.023920441641078153
hold,0,966,9.6699999999998987,0,0,1,2,2,0.00046888286828269954,-0.00017642294822356626,-0.00012819633762182922,-0.020555139385853766,-0.0041200447882827384,0.0005706692401772327,0.0017819808784944103,-0.001738128541633629,0.0014201787955559447,0.31540457357840879,-0.00015795081443829994,-0.00054225448605847899,0,-0.97602254043736292,1.6452194799722542,-0.027557462660373552,-0.9790150934087658,1.6331789818960425,-0.030590438026894182,0.019772484318325165,-0.0026821298709883432,-0.26787612143804213,-0.024303915902762374,0.008459730558381973,0.0011523143458742821,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012416512497871193,-0.043907742784462661,0,-0.010702821991708578,0.041316635935375635,0,-0.031473036142375413,-3.1850322745369342,0.039708163354208383,0.030098204973728563,-3.2010463541002312,-0.0067221015333991732,-0.031473036142375413,-3.1850322745369342,0.039708163354208383,0.030098204973728563,-3.2010463541002312,-0.0067221015333991732,0.031473036142375413,3.1850322745369342,-0.039708163354208383,-0.030098204973728563,3.2010463541002312,0.0067221015333991732,0.016493030910404605,0.011947514822880869,0.023215132443803778
hold,0,967,9.679999999999902,0,0,1,2,2,0.00046858348530753879,8.4655400799457759e-05,-0.00031862723991089392,-0.017984284236179704,-0.0041255184419592035,-0.0018777532638024157,0.001736955534991647,-0.0047455049179968107,0.0014212724127651375,0.31540073116594558,0.00048930913624239221,-0.00027323103592384314,0,-0.97592273867365642,1.645233449167302,-0.029752554121964377,-0.97930813779576154,1.6332145441802495,-0.029804064561740229,-0.013244022804519301,0.0077467739236901584,-0.084403916124160275,-0.033003871475604712,-0.00073524228224337287,0.12980655746997286,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.044634605511063678,-0.054448400139523671,0,0.00034148867709962727,0.050227110502345136,0,0.00074209441142316648,-3.1954954902547317,0.038844802140701684,0.041145433082108024,-3.1922107951871554,-0.0069893381428167874,0.00074209441142316648,-3.1954954902547317,0.038844802140701684,0.041145433082108024,-3.1922107951871554,-0.0069893381428167874,-0.00074209441142316648,3.1954954902547317,-0.038844802140701684,-0.041145433082108024,3.1922107951871554,0.0069893381428167874,0.01592773199894245,0.011839686950790129,0.022917070141759237
