scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,904,9.0499999999996916,0,0,1,2,2,0.00053985165303199745,-0.0003353478415792162,-0.00020929900533373912,0.026200981762291589,-0.0042030461968948661,-0.0014760373661853688,0.001748006139387558,0.0025784878118936868,0.0014383634360905771,0.31539266558995482,0.00047315783832792827,0.00047129770501743378,0,-0.97616535586794106,1.6454702696564949,-0.028167471777976096,-0.97926960601548418,1.6330977120865098,-0.029544273293372364,-0.015086763432480632,0.0042159396103489989,0.27283742923749887,0.048693614283589495,-0.016033947764996882,-0.09625564226164543,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048418283693302165,-0.052812129739725988,0,-0.081664251324313389,0.066460472735016193,0,0.0045161042658937289,-3.1936064801436364,0.0061734929252061366,-0.040850785518918541,-3.1762219288278382,-0.042222542230485792,0.0045161042658937289,-3.1936064801436364,0.0061734929252061366,-0.040850785518918541,-3.1762219288278382,-0.042222542230485792,-0.0045161042658937289,3.1936064801436364,-0.0061734929252061366,0.040850785518918541,3.1762219288278382,0.042222542230485792,-0.018024524652639828,0.011487778258966229,0.024198017577845964
hold,0,905,9.059999999999695,0,0,1,2,2,0.00053677646730658501,-0.00028901218417445228,-0.00014287084099446839,-0.0063884259425933988,-0.0041985469126881864,0.001701504600893674,0.00178027236110743,0.0036418993422133884,0.0014378550133568842,0.31539284866146311,-0.00040649214012451588,-0.00028344451967518385,0,-0.97616312032045915,1.6454564414909645,-0.027530016877934927,-0.97906459916169097,1.6330755181534609,-0.030510271385668933,0.0097053090078913617,-0.0039424493034668461,-0.07355596251878907,0.0026581653895469404,0.0054996738697902529,-0.097291544427201698,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023608326873074889,-0.044543115501666813,0,-0.037268857260616517,0.045104402564620422,0,-0.020278933765978412,-3.1857274578827108,0.029897680245093667,0.0035299164738618648,-3.1972007277393533,-0.018345967083667602,-0.020278933765978412,-3.1857274578827108,0.029897680245093667,0.0035299164738618648,-3.1972007277393533,-0.018345967083667602,0.020278933765978412,3.1857274578827108,-0.029897680245093667,-0.0035299164738618648,3.1972007277393533,0.018345967083667602,0.0057758565807130326,0.012030793702761038,0.024121823664380634
hold,0,906,9.0699999999996983,0,0,1,2,2,0.00053522412200901481,-5.6598748727833533e-05,-0.00028316669610006822,-0.019078708276824206,-0.0041800345460813928,0.0015690757090076875,0.001788992545333458,0.00017663065066525897,0.001432676753369563,0.3153895574228921,-0.00046283431792466204,-0.00035659148666824999,0,-0.9760107931816695,1.6454073900147339,-0.029220590631575803,-0.9791894452161245,1.6331510119473855,-0.030933257801535479,0.0070335881538888291,-0.0018167254269655453,-0.16309304600911501,-0.022428979476755522,0.0076552737047403197,-0.0065192994322651326,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.025061430616760191,-0.046276427568323501,0,-0.011182943958845854,0.042344852378272867,0,-0.018822855479164711,-3.1875385274674781,0.040039943796411868,0.02961290043596055,-3.1998850566943293,-0.00735197386036264,-0.018822855479164711,-3.1875385274674781,0.040039943796411868,0.02961290043596055,-3.1998850566943293,-0.00735197386036264,0.018822855479164711,3.1875385274674781,-0.040039943796411868,-0.02961290043596055,3.1998850566943293,0.00735197386036264,0.016343984968024614,0.012139061399741861,0.023695958828387254
hold,0,907,9.0799999999997016,0,0,1,2,2,0.00053545896503044699,7.8637714934644119e-05,-0.00038867905697164275,-0.0048564082825177275,-0.0041853443511896109,-0.0019746806528012609,0.0017899160529796698,1.1089574887877444e-05,0.0014339062725018917,0.31538850230782023,0.00054299239815367264,6.3265362071106209e-05,0,-0.97622930196658853,1.6454549873751392,-0.028637462077418664,-0.97940480313765677,1.6331669793669459,-0.030235618534821991,-0.039503884188526864,0.0072051831332109254,0.20182256994922776,-0.020617311381678553,-0.0027190234195515204,0.11964226692836859,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073346973238528082,-0.055679115011742143,0,-0.011271748681664692,0.052591410146082013,0,0.02945864032221749,-3.1968354269979811,0.030195080318229345,0.029528081034917008,-3.189740836260158,-0.017635657534878724,0.02945864032221749,-3.1968354269979811,0.030195080318229345,0.029528081034917008,-3.189740836260158,-0.017635657534878724,-0.02945864032221749,3.1968354269979811,-0.030195080318229345,-0.029528081034917008,3.189740836260158,0.017635657534878724,0.0062797113916753097,0.011991764855586708,0.023915368926554034
hold,0,908,9.089999999999705,0,0,1,2,2,0.00053162031955097944,-0.00071077751578440412,-8.3845595887408381e-05,0.053978840166702416,-0.0041894516753130089,0.0014937765573467133,0.0017864143480386993,0.0011412216079015095,0.0014352392156931242,0.31539352253606384,-0.00037346193989879124,0.00078785369878437263,0,-0.9759913706731006,1.6454170344502144,-0.02805195079784454,-0.97919801315953547,1.6331050645791523,-0.029289858966648322,0.06735387696389887,-0.011239035327007724,-0.035355497173375772,0.063337704370222972,-0.010286256698636679,-0.026981649847824571,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.035414238261801054,-0.036931273152125008,0,-0.096881084258536546,0.060653961727516005,0,-0.079331992428134906,-3.1773184843780893,-0.015013774240071807,-0.056052280399986797,-3.1824222989893967,-0.063209065216627766,-0.079331992428134906,-3.1773184843780893,-0.015013774240071807,-0.056052280399986797,-3.1824222989893967,-0.063209065216627766,0.079331992428134906,3.1773184843780893,0.015013774240071807,0.056052280399986797,3.1824222989893967,0.063209065216627766,-0.039111419728349785,0.010920887465407649,0.024097645488277978
hold,0,909,9.0999999999997083,0,0,1,2,2,0.00053009937188083778,0.0002491238553424012,-0.00030920472373677406,-0.073444480577322974,-0.0041631875563710721,0.0023837698488984559,0.0017980062787267988,0.0017148669356932785,0.0014281218360034794,0.31538854339253941,-0.00065050177482851781,-0.0013460210475241847,0,-0.97587455681919977,1.6453927326770512,-0.030160560925581358,-0.97917216253598993,1.6331509088019913,-0.031220949224252365,-0.044660425864926932,0.009379854933022588,-0.21970351131891633,-0.049528876548029135,0.015374203669815173,-0.22890429471664067,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.075665553735818097,-0.057355749226850126,0,0.015778691671351222,0.03462674757635182,0,0.031806783588125782,-3.1992848614102991,0.080397909835920198,0.056549407877995811,-3.2069579057501345,0.033273166521924066,0.031806783588125782,-3.1992848614102991,0.080397909835920198,0.056549407877995811,-3.2069579057501345,0.033273166521924066,-0.031806783588125782,3.1992848614102991,-0.080397909835920198,-0.056549407877995811,3.2069579057501345,-0.033273166521924066,0.056835538178922132,0.013067793252727382,0.023562371656998069
hold,0,910,9.1099999999997117,0,0,1,2,2,0.00053162146740103056,8.8197685399110415e-05,-0.00050475794467384825,0.016389898934241583,-0.004160379456337784,-0.0012060839271545063,0.0018166265370447932,0.0019490455366394696,0.0014271785114103512,0.3153867777425719,0.00032294788441073472,0.00060401311655116296,0,-0.97624599099548137,1.645447828394651,-0.029101686794242632,-0.9793537651938875,1.6331836248279825,-0.031511307667896088,-0.030631461274812304,0.0015123141119120537,0.31630375620539763,0.0037040901466116778,-0.005524361938055538,0.099551659139320486,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064608062555956303,-0.049928974146537693,0,-0.036001453760109006,0.055263584976292954,0,0.020710768307650371,-3.1908510279946878,0.015719769300749656,0.0048072011051407655,-3.1872952785601494,-0.03257669328648706,0.020710768307650371,-3.1908510279946878,0.015719769300749656,0.0048072011051407655,-3.1872952785601494,-0.03257669328648706,-0.020710768307650371,3.1908510279946878,-0.015719769300749656,-0.0048072011051407655,3.1872952785601494,0.03257669328648706,-0.0084284619928687004,0.01166558946153954,0.024148231293618358
hold,0,911,9.119999999999715,0,0,1,2,2,0.00052913016315556116,-0.00048272144190470887,-0.0001814360760977816,0.042924177320265273,-0.0041673706896715613,6.0660316855719022e-05,0.0018410081131830999,0.0018027041065984449,0.0014293639205696308,0.3153934907002085,-2.1309988767626907e-06,0.00071224293987674748,0,-0.97623121438136951,1.6454145431918401,-0.026821074925863737,-0.97916882042849762,1.6331417694992201,-0.030518875612190303,0.032815930961293441,-0.0078881950250041886,0.10550497891915293,0.028657550812336861,-0.0028627970569512339,0.099358773300131945,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0010424574069556186,-0.040262183387134463,0,-0.062434472548953256,0.052936862725288178,0,-0.042867718733285473,-3.1808474917580098,-0.0061181232105425275,-0.021613131554954663,-3.1899477623590395,-0.054662187672072385,-0.042867718733285473,-3.1808474917580098,-0.0061181232105425275,-0.021613131554954663,-3.1899477623590395,-0.054662187672072385,0.042867718733285473,3.1808474917580098,0.0061181232105425275,0.021613131554954663,3.1899477623590395,0.054662187672072385,-0.030390155441307454,0.011196713162769502,0.024272032230764927
hold,0,912,9.1299999999997183,0,0,1,2,2,0.00052549474051767631,-0.00028455519190709327,-0.0001115551300490036,-0.016977365855703315,-0.0041610940534631512,0.00099953788957645069,0.0018351144679970917,-0.0021105910962233082,0.0014275507723981961,0.31539367311266664,-0.00030274255374278372,-0.00044458312853062708,0,-0.97595832198768184,1.6453572466956909,-0.027984149999295001,-0.97918145706006299,1.6331802686549701,-0.030073265285987312,0.023593123726988723,-0.0038966569408817905,-0.26397963065030061,-0.021307391251547972,0.0081481715057770653,0.0095663462424412302,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0080821254917590353,-0.043795349502063569,0,-0.012368437432545495,0.04161790091655948,0,-0.035804490892939758,-3.184996533333198,0.037159885874273317,0.028429701838165494,-3.2006709372700133,-0.0099652566239644674,-0.035804490892939758,-3.184996533333198,0.037159885874273317,0.028429701838165494,-3.2006709372700133,-0.0099652566239644674,0.035804490892939758,3.184996533333198,-0.037159885874273317,-0.028429701838165494,3.2006709372700133,0.0099652566239644674,0.013597314625154426,0.01205424333257714,0.023562571249118893
hold,0,913,9.1399999999997217,0,0,1,2,2,0.00052428553813196888,5.0998603794877017e-06,-0.0003012070666109803,-0.020240564580350888,-0.0041621141316218703,-0.0014071570662720989,0.0017864537213097777,-0.005085142281266327,0.0014271798458857256,0.31539019391967199,0.00033785047874397084,-0.00027779424145565993,0,-0.97584749074200183,1.6453643225017065,-0.030214565404100995,-0.97947081966817051,1.6332185835959931,-0.029285103121963734,-0.014019306685507158,0.0074446408169576437,-0.092401457985451629,-0.03443269802247706,-4.4433052940672218e-05,0.12467946456024519,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04480790593881484,-0.05519325370802744,0,0.0030717702032437844,0.04950398594709305,0,0.00092063838036001398,-3.1963774152090285,0.040563710564493947,0.043870550751971119,-3.1928013193369975,-0.0058609341078075874,0.00092063838036001398,-3.1963774152090285,0.040563710564493947,0.043870550751971119,-3.1928013193369975,-0.0058609341078075874,-0.00092063838036001398,3.1963774152090285,-0.040563710564493947,-0.043870550751971119,3.1928013193369975,0.0058609341078075874,0.01735138822834318,0.012030541849741856,0.023212322336150767
hold,0,914,9.149999999999725,0,0,1,2,2,0.00052213773909334793,-0.00034212956610170717,-0.00022641585472205289,0.02600636041537403,-0.0041722481042774651,-0.0017834358482172914,0.0017815928152755071,0.00045677870334677597,0.0014300799806516162,0.31539203532309545,0.00051222124690446149,0.00049689970128046358,0,-0.97598432314940098,1.6454267541511716,-0.029041774559712127,-0.97925181097857483,1.6331208700373343,-0.029800739264802641,-0.014460354653715377,0.0052636255386239884,0.25390361934381533,0.042353978522440869,-0.01166817090311591,-0.060350791121563455,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04634361316621622,-0.053511691625414318,0,-0.075466975858439575,0.061909432266539013,0,0.0024395066675301207,-3.1942556664680013,0.0065475845354753745,-0.034651612267031645,-3.1808217017127536,-0.041414501820205063,0.0024395066675301207,-3.1942556664680013,0.0065475845354753745,-0.034651612267031645,-3.1808217017127536,-0.041414501820205063,-0.0024395066675301207,3.1942556664680013,-0.0065475845354753745,0.034651612267031645,3.1808217017127536,0.041414501820205063,-0.017433458642364844,0.01141763653966873,0.023981043177840219
hold,0,915,9.1599999999997284,0,0,1,2,2,0.00051889888914713467,-0.00032268212945753299,-0.00013772798082657749,-0.0025927415194015695,-0.0041794295581457355,0.00044815570778504926,0.0018034112902482401,0.0023841379840556054,0.0014326705842850796,0.31539333414247134,-6.0638391929614757e-05,-0.00011837490900237751,0,-0.97610866729231416,1.6454441105818773,-0.02758132031681523,-0.97906670777759597,1.633099454878522,-0.030417976345784289,-0.00093224641686101908,-0.0020317232847193935,0.0089532310543953275,0.0034914909607741068,0.0039226131810577679,-0.063377862066406013,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.033810258072667299,-0.04635519424771712,0,-0.038085313904603728,0.046489969452863461,0,-0.010079355059548269,-3.1874780401159275,0.027193570686354168,0.0027157765727325693,-3.1958746514770051,-0.020923047966050427,-0.010079355059548269,-3.1874780401159275,0.027193570686354168,0.0027157765727325693,-3.1958746514770051,-0.020923047966050427,0.010079355059548269,3.1874780401159275,-0.027193570686354168,-0.0027157765727325693,3.1958746514770051,0.020923047966050427,0.0031352613601518691,0.011945167438206365,0.024058309326202298
hold,0,916,9.1699999999997317,0,0,1,2,2,0.00051596539712368827,-0.00027578212877509434,-0.00018782389167167044,-0.0066230982683429043,-0.004169877984713884,0.0012959546359026328,0.0018039334309816405,-0.0013717740455468418,0.0014301367579631773,0.31539210555515479,-0.00037833649028166868,-0.00012633522355642886,0,-0.97594045109240468,1.6453898040925219,-0.028791167656964295,-0.97911714352564061,1.6331535386616687,-0.030590015337427501,0.028523767113257673,-0.00705779767775273,-0.20864280698659404,-0.010428909114262235,0.0060022628852500681,0.012400296170607681,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.003008514943272797,-0.040894667939840187,0,-0.023761427845210254,0.043977649483498034,0,-0.04088302891385278,-3.1819670427371407,0.030347139908970085,0.01704156401624805,-3.1984357962570731,-0.016854284976905051,-0.04088302891385278,-3.1819670427371407,0.030347139908970085,0.01704156401624805,-3.1984357962570731,-0.016854284976905051,0.04088302891385278,3.1819670427371407,-0.030347139908970085,-0.01704156401624805,3.1984357962570731,0.016854284976905051,0.0067464274660325183,0.01187489273365953,0.023600712442937568
hold,0,917,9.179999999999735,0,0,1,2,2,0.00051567769434374133,0.00013746285196240002,-0.00036860291309433494,-0.025709699446293796,-0.0041786830278289821,-0.0023346397426599712,0.001788702303599489,-0.0016164211158716526,0.0014324062556475374,0.3153899674170072,0.0006540527902321278,-0.0002703301441786574,0,-0.97614708094177716,1.6454344116037332,-0.028840932334181221,-0.97938945383112297,1.6331759181062067,-0.029945887069897772,-0.051630540487869012,0.0098142325288437093,0.12668803880680762,-0.03822223188746858,-0.00045177660930123152,0.098595595151735715,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.084815861339379281,-0.058123558236126791,0,0.0062103773718549665,0.050252653421745501,0,0.040935607350235666,-3.1994910614199328,0.045513897844924399,0.047002250934891174,-3.1918752903997181,-0.0017887786773017403,0.040935607350235666,-3.1994910614199328,0.045513897844924399,0.047002250934891174,-3.1918752903997181,-0.0017887786773017403,-0.040935607350235666,3.1994910614199328,-0.045513897844924399,-0.047002250934891174,3.1918752903997181,0.0017887786773017403,0.021862559583811329,0.012285822396757793,0.02365133826111307
hold,0,918,9.1899999999997384,0,0,1,2,2,0.00051191073104694951,-0.00075028970580155274,-0.00010251470010978158,0.061384049508981998,-0.0041894916736481044,0.0011307097116882772,0.0017891722105917219,0.0019973871412297599,0.0014359688400197603,0.31539493131633745,-0.00023256900655510085,0.00099648906999606898,0,-0.97606617422591757,1.6454218004193222,-0.027532020665450654,-0.97914562256229165,1.6330832391815615,-0.029385876680727042,0.06018077967822108,-0.011244864052686904,0.067071429515255229,0.08072614946351582,-0.01494341468058865,-0.077945419936569268,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.027642712553587495,-0.036963572179308318,0,-0.11468865412977998,0.065485722890194137,0,-0.0715629806636955,-3.1772850664127432,-0.019938996046328848,-0.073857374531288711,-3.1776541112691357,-0.068404275861624411,-0.0715629806636955,-3.1772850664127432,-0.019938996046328848,-0.073857374531288711,-3.1776541112691357,-0.068404275861624411,0.0715629806636955,3.1772850664127432,0.019938996046328848,0.073857374531288711,3.1776541112691357,0.068404275861624411,-0.044171635953976628,0.01082938470649056,0.02423263990764778
hold,0,919,9.1999999999997417,0,0,1,2,2,0.00051010758347003193,0.00021018027716418296,-0.00031286010948685495,-0.075939405984186401,-0.0041592271259561758,0.0038195155097834996,0.0018120643883766784,0.0014062642039616587,0.0014281138300510027,0.31539060447874301,-0.0010361500965710884,-0.0013811104213115935,0,-0.97593515029188072,1.6453646863228752,-0.029450804582364837,-0.97902003419083428,1.6331252201808806,-0.031918528584508811,-0.019411347894048938,-0.0010717974513398398,-0.36435146298416643,-0.043857289902180061,0.018586954504472137,-0.29563590494247632,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050901223546387681,-0.046679726009079936,0,0.0088900782642569037,0.031619505710580795,0,0.0070427484377601898,-3.1886165508073532,0.082636922068370491,0.049660503915478334,-3.2099576865703598,0.035664425347933779,0.0070427484377601898,-3.1886165508073532,0.082636922068370491,0.049660503915478334,-3.2099576865703598,0.035664425347933779,-0.0070427484377601898,3.1886165508073532,-0.082636922068370491,-0.049660503915478334,3.2099576865703598,-0.035664425347933779,0.059150673708152135,0.013078532112003998,0.02348624836021836
hold,0,920,9.2099999999997451,0,0,1,2,2,0.00051388345992960105,0.00048862532618473939,-0.0007122915495785323,-0.015924551654744067,-0.0041457544927922382,-0.00031861400417337545,0.0018198341301499284,0.00045357521343223283,0.0014240322149666695,0.31538602960443829,5.5029815073966475e-05,0.00016008539437984852,0,-0.97631932666068644,1.6453893632711913,-0.029602467312050112,-0.9793465627933422,1.6332072274365903,-0.03277093466122355,-0.048862289415578068,0.0024436892715573805,0.20967737682982512,-0.024116364212948077,0.00044377500256968534,0.049813059382076308,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.083425576018362591,-0.050392628318505904,0,-0.0082386186049116794,0.04910662716680543,0,0.039541440154428793,-3.1916586554314428,0.04116621551861023,0.032557077840945074,-3.1931194827894709,-0.006418175565075783,0.039541440154428793,-3.1916586554314428,0.04116621551861023,0.032557077840945074,-3.1931194827894709,-0.006418175565075783,-0.039541440154428793,3.1916586554314428,-0.04116621551861023,-0.032557077840945074,3.1931194827894709,0.006418175565075783,0.017374019976767224,0.012144529557703461,0.023792195541843007
hold,0,921,9.2199999999997484,0,0,1,2,2,0.00051458184635211346,-0.00022308636552962032,-0.0004385343312749263,0.056188445408883916,-0.0041532734206332538,-0.00033666895988381814,0.0018333016758599575,0.00059666927110510687,0.0014260830250726723,0.31539352683769994,7.9696343464204171e-05,0.0011374251693660532,0,-0.97644028645166636,1.6453646915336158,-0.026856157729503904,-0.97923534409636814,1.6331619169574894,-0.031585980129903574,0.027980401290313334,-0.0086350555845711736,0.21977543480065248,0.035063971844258898,-0.0069508321946655785,0.16284895472254035,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0075505636403105751,-0.03911650956177265,0,-0.068308704237911119,0.056863718196848267,0,-0.036367025058923863,-3.1795080462624146,-0.013982473395422267,-0.027480063331894851,-3.1862083581332761,-0.062269348418825331,-0.036367025058923863,-3.1795080462624146,-0.013982473395422267,-0.027480063331894851,-3.1862083581332761,-0.062269348418825331,0.036367025058923863,3.1795080462624146,0.013982473395422267,0.027480063331894851,3.1862083581332761,0.062269348418825331,-0.038125910907123799,0.010926910152255978,0.024143437511701532
hold,0,922,9.2299999999997517,0,0,1,2,2,0.00051260142538385456,-0.00018021813083344757,-0.0002347928418030847,-0.0035124467588171756,-0.0041479983038333838,0.0010647915687140293,0.0018233414253613896,-0.0020639347985288515,0.0014244646234983422,0.3153969838988317,-0.0003253241504799597,-0.00018203457869088704,0,-0.97616654423156568,1.6453005046322451,-0.027175523753280782,-0.97915911352111007,1.6331765966134126,-0.030775765052590467,0.026828258112572143,-0.0045417704393690052,-0.19812797758614295,-0.010766548683228029,0.0068027549407318443,0.029039671023587978,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0065127690572463169,-0.042696299496009484,0,-0.023088028312488781,0.04299269381406462,0,-0.037381187346910927,-3.1837056079125552,0.02810469088607535,0.017717339433071827,-3.1994817612145314,-0.018932746508523637,-0.037381187346910927,-3.1837056079125552,0.02810469088607535,0.017717339433071827,-3.1994817612145314,-0.018932746508523637,0.037381187346910927,3.1837056079125552,-0.02810469088607535,-0.017717339433071827,3.1994817612145314,0.018932746508523637,0.0045859721887758567,0.011787080622790122,0.023518718697299493
hold,0,923,9.2399999999997551,0,0,1,2,2,0.0005123075251130399,8.7447900399706933e-05,-0.00036275113377900027,-0.018939727882283215,-0.0041429173367449907,-0.00042559973448665328,0.0017719048975707143,-0.0055255568626185695,0.0014222946773629111,0.3153945162160276,4.4817654068243673e-05,-0.0002849778517101622,0,-0.97595244484771593,1.64528318141191,-0.029643119186690797,-0.97938846359971543,1.633225487074216,-0.030054622734162255,0.00039483639518269643,0.004766558312330171,-0.1743778638331078,-0.031556266666616296,0.0026169330055142428,0.10098228063159954,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.031233395703837742,-0.051866042485027887,0,-0.00046350970025762356,0.046787392062855315,0,-0.012657117837926541,-3.1929653507514053,0.039890942741830526,0.040338467503307954,-3.1955999987217671,-0.0060979842557294661,-0.012657117837926541,-3.1929653507514053,0.039890942741830526,0.040338467503307954,-3.1955999987217671,-0.0060979842557294661,0.012657117837926541,3.1929653507514053,-0.039890942741830526,-0.040338467503307954,3.1955999987217671,0.0060979842557294661,0.01689647924305053,0.011912394247847059,0.022994463498779996
hold,0,924,9.2499999999997584,0,0,1,2,2,0.00051251055836240567,-4.3466876459848092e-05,-0.00037127264022577769,0.011140977410018751,-0.0041559176666165973,-0.0010668565213071014,0.0017405119531144768,-5.1375021860267437e-05,0.0014256483105656828,0.31539527446765042,0.00031680612118361906,0.00031068709747067154,0,-0.97609464112283972,1.6453575120544981,-0.029199833311927596,-0.97940562635002837,1.6331561964742578,-0.029567800904879427,-0.020571668995001562,0.0063299153097413447,0.18541522825813547,0.033016376792453311,-0.014101323096090997,-0.091233662858480891,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053337471295012366,-0.054024044623143898,0,-0.064898851156823728,0.064059972964126105,0,0.0094371247356337309,-3.1948663080217128,0.018189711571206958,-0.024087190365779464,-3.1785760784252086,-0.02907263483751359,0.0094371247356337309,-3.1948663080217128,0.018189711571206958,-0.024087190365779464,-3.1785760784252086,-0.02907263483751359,-0.0094371247356337309,3.1948663080217128,-0.018189711571206958,0.024087190365779464,3.1785760784252086,0.02907263483751359,-0.0054414616331533152,0.011554491159700996,0.023631173204360274
hold,0,925,9.2599999999997618,0,0,1,2,2,0.00051230848668422369,-2.0551094351090492e-05,-0.00032684267118371271,-7.2540276602502533e-05,-0.0041634756404146205,0.00018996384466688952,0.0017643036958645648,0.0026163745684439211,0.0014283279549196551,0.3153964743632901,1.1003714984677325e-05,-1.1863270547866418e-05,0,-0.97635251802757106,1.6453978332547665,-0.027265029379238918,-0.97926159492800147,1.6331010078261436,-0.030130526690362015,-0.013454022013843717,-0.00055108278780650151,0.099361157987757284,0.0031386558585141588,8.2382225717920251e-05,-0.035034704204621209,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048282839551705203,-0.047465616127743436,0,-0.036173381599099795,0.050317776827230445,0,0.0043902221484313272,-3.1885099273601654,0.026286273198708861,0.0046306674940697901,-3.1921228171037432,-0.021511783410966205,0.0043902221484313272,-3.1885099273601654,0.026286273198708861,0.0046306674940697901,-3.1921228171037432,-0.021511783410966205,-0.0043902221484313272,3.1885099273601654,-0.026286273198708861,-0.0046306674940697901,3.1921228171037432,0.021511783410966205,0.0023872448938713283,0.011835817701272374,0.023899028304837533
hold,0,926,9.2699999999997651,0,0,1,2,2,0.0005110737714279362,-0.00019276626449824961,-0.00025865094256322384,0.011413802605406854,-0.0041545087552604647,0.0013463087091255175,0.0017730179801493772,-0.0002207695379042036,0.001426050721408097,0.31539697817355566,-0.00038397316424933133,9.1529858913828757e-05,0,-0.97619064927700872,1.6453421846324812,-0.027654592180135787,-0.97922685656430608,1.6331261174461411,-0.030055456283655513,0.035599492055161198,-0.0080981755919944283,-0.13124528989484407,0.0040981873049169672,0.0035366333259088459,0.034984312829825559,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0020656245217984606,-0.039473334345272684,0,-0.037410819955065691,0.046662648767059799,0,-0.045966912791337293,-3.1802909805029156,0.017133545121412484,0.0034017682351833211,-3.1959972169005653,-0.030065889789145192,-0.045966912791337293,-3.1802909805029156,0.017133545121412484,0.0034017682351833211,-3.1959972169005653,-0.030065889789145192,0.045966912791337293,3.1802909805029156,-0.017133545121412484,-0.0034017682351833211,3.1959972169005653,0.030065889789145192,-0.006466172333866353,0.011520214705850212,0.023599717455278838
hold,0,927,9.2799999999997684,0,0,1,2,2,0.00051126003148306565,0.0001761989188829226,-0.00037099565909440383,-0.026281413711735389,-0.0041456946535247249,3.5505724681599837e-05,0.001741586658952389,-0.0034065696639524294,0.001423040388262142,0.31539446558274226,-6.4329358020570642e-05,-0.00047462720121881503,0,-0.97598409169420652,1.6453094897405189,-0.029809459124211991,-0.97942543554194583,1.63318120743947,-0.029561021165242504,-0.0068099909663615898,0.0047014574702362874,-0.16572162802356891,-0.036242946988069749,0.0055850224701927227,0.060094444985112079,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038691397837306796,-0.052011408271805587,0,0.0045189461590390417,0.044173539676144506,0,-0.0051954261878497023,-3.1932071641746989,0.045230982745628125,0.045317289914742855,-3.1981205493910636,-0.00088566592003839345,-0.0051954261878497023,-3.1932071641746989,0.045230982745628125,0.045317289914742855,-3.1981205493910636,-0.00088566592003839345,0.0051954261878497023,3.1932071641746989,-0.045230982745628125,-0.045317289914742855,3.1981205493910636,0.00088566592003839345,0.022172658412794866,0.012046685615917523,0.023058324332833259
