scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,942,9.4299999999998185,0,0,1,2,2,0.00048922723627747855,-8.6175360795555698e-05,-0.00028873311923128755,-0.012119608843989396,-0.0041788076184802398,0.0013429154729300752,0.001735695395693164,-0.00092050630586260507,0.0014387072227745738,0.31539087211339673,-0.00041396872437457423,-0.00016662421568768273,0,-0.97608317941900924,1.645382012082266,-0.029082115554983343,-0.9790321887904232,1.633154681268322,-0.031456428491570661,0.01282864279003283,-0.0032121933204223687,-0.15411634595369672,-0.017104197487191056,0.0068887942026262961,0.013068164554810177,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.019845465879334098,-0.04467793621512324,0,-0.017765777354020736,0.043081977312895467,0,-0.024045362224967358,-3.1857690215036767,0.035051003757445652,0.023036509631746572,-3.1993133682333048,-0.011784307301425353,-0.024045362224967358,-3.1857690215036767,0.035051003757445652,0.023036509631746572,-3.1993133682333048,-0.011784307301425353,0.024045362224967358,3.1857690215036767,-0.035051003757445652,-0.023036509631746572,3.1993133682333048,0.011784307301425353,0.011633348228010149,0.011900944771411159,0.023417655529435501
hold,0,943,9.4399999999998219,0,0,1,2,2,0.00048955473997953913,0.00011390774072332658,-0.00039322762245751479,-0.0093295297497479283,-0.0041855587226987574,-0.0020631730159748072,0.0017280304925443796,-0.00070009943835981766,0.0014402782623478495,0.31539047296199246,0.00056578619686524013,4.6002048475567382e-05,0,-0.97629880621996223,1.6454282568753891,-0.028544402082403136,-0.97924959981728077,1.6331704557865465,-0.030696580906828422,-0.042877395943357238,0.0078390699526966479,0.18864217088057122,-0.024568498573345591,-0.0021766384161898806,0.11735679139054116,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.077276519020348128,-0.056099157833227026,0,-0.0085621880530056226,0.052021213785915302,0,0.033386934163202611,-3.1972227428399123,0.033582381411008097,0.032238874578950437,-3.190342692114621,-0.013620108089656194,0.033386934163202611,-3.1972227428399123,0.033582381411008097,0.032238874578950437,-3.190342692114621,-0.013620108089656194,-0.033386934163202611,3.1972227428399123,-0.033582381411008097,-0.032238874578950437,3.190342692114621,0.013620108089656194,0.0099811366606759495,0.011946196596831589,0.023601244750332144
hold,0,944,9.4499999999998252,0,0,1,2,2,0.0004860046543950225,-0.00067903569005891542,-9.4014511872278421e-05,0.056039434297867001,-0.0041944267938696491,0.00045703651145828411,0.0017108455508553105,-0.0012255941260762668,0.001442776640687961,0.31539609249739436,-0.00011538558689615896,0.00090146149377871528,0,-0.97607419703979992,1.6453957661896363,-0.02799565844219145,-0.97911430019956447,1.6331114821357939,-0.0292491595444852,0.066727025289241737,-0.010329419920381085,-0.032916208372084067,0.049065771297494204,-0.0098117547356640668,0.0930854621951408,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.034124775653549377,-0.037670742474127467,0,-0.083278854865575819,0.060128119311410128,0,-0.078047824780356156,-3.1779195381629499,-0.01663319980735084,-0.042444836512865,-3.1830820421188708,-0.063950135865620941,-0.078047824780356156,-3.1779195381629499,-0.01663319980735084,-0.042444836512865,-3.1830820421188708,-0.063950135865620941,0.078047824780356156,3.1779195381629499,0.01663319980735084,0.042444836512865,3.1830820421188708,0.063950135865620941,-0.040291667836485891,0.010728161002464513,0.02365846802913505
hold,0,945,9.4599999999998285,0,0,1,2,2,0.00048348879759953223,6.8994008493160314e-05,-0.00021470948655599959,-0.05736198103109269,-0.0041765379591619557,0.0013134141996425782,0.0017162139736335859,0.0015161817709181305,0.001438071219819979,0.31539317145298507,-0.00033886245833402378,-0.001077358651977054,0,-0.97595972828412525,1.6453911006318538,-0.029493932589888586,-0.97898649575275909,1.6331100488201535,-0.030939045145189414,-0.044588468218182825,0.011352644842287579,-0.12083294626958857,-0.029418544169083006,0.0096523049925956589,-0.23087589764250283,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.076274967808477839,-0.059315482774535674,0,-0.0058169749734416458,0.040675526108273588,0,0.032406017278944849,-3.2009784696435486,0.067897054935557227,0.034963766906092687,-3.2011665720844773,0.021091034717725301,0.032406017278944849,-3.2009784696435486,0.067897054935557227,0.034963766906092687,-3.2011665720844773,0.021091034717725301,-0.032406017278944849,3.2009784696435486,-0.067897054935557227,-0.034963766906092687,3.2011665720844773,-0.021091034717725301,0.044494044826641266,0.012697246769218042,0.023403010108915965
hold,0,946,9.4699999999998319,0,0,1,2,2,0.00048352370521623222,-5.141868722675398e-05,-0.00037284418642032015,0.011864369870433218,-0.0041780757903492841,-0.00063672455106056228,0.0017420076145615198,0.0024739506334221766,0.0014386605891911017,0.31539160327273225,0.00019594533003086345,0.00045377368758540965,0,-0.97634978905772707,1.6454542734319351,-0.028050621539142808,-0.9790796317405821,1.6331285137352625,-0.031531924435937039,-0.023818057725501419,8.8315649936360208e-05,0.25001567254020646,0.0050868077429275889,-0.0032942726665608586,0.050085300623253282,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058625043504610987,-0.048556535982834687,0,-0.039577238982868142,0.053474384446558672,0,0.014727190746373213,-3.1894639898254495,0.018234750944361163,0.0012319659047648709,-3.1890986028739379,-0.029662006940109172,0.014727190746373213,-3.1894639898254495,0.018234750944361163,0.0012319659047648709,-3.1890986028739379,-0.029662006940109172,-0.014727190746373213,3.1894639898254495,-0.018234750944361163,-0.0012319659047648709,3.1890986028739379,0.029662006940109172,-0.0057136279978740054,0.011645260765181424,0.023948378942235168
hold,0,947,9.4799999999998352,0,0,1,2,2,0.0004804974883076546,-0.00046915445524945478,-0.00014887254954431083,0.029419151375452313,-0.0041733106096677108,0.0011458249003686129,0.0017568603698309819,0.00080906612164757927,0.0014374783591304548,0.31539641707184424,-0.00032510434963362939,0.000499326302614652,0,-0.97619028215622905,1.6453890524546582,-0.027289095461912861,-0.97895084141144628,1.6331231826999757,-0.030919896875688659,0.041812005815998893,-0.0098662220043569688,-0.037920569271731701,0.018345003445738316,0.00080903339166238462,0.069056104750639877,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0082810752488734762,-0.038080230510326135,0,-0.053865757318765431,0.049413726670629599,0,-0.052189863019817949,-3.1787018322365395,0.0036260160660921727,-0.013045783595330545,-3.1934357888712963,-0.043956280606198342,-0.052189863019817949,-3.1787018322365395,0.0036260160660921727,-0.013045783595330545,-3.1934357888712963,-0.043956280606198342,0.052189863019817949,3.1787018322365395,-0.0036260160660921727,0.013045783595330545,3.1934357888712963,0.043956280606198342,-0.020165132270053083,0.011247247157341225,0.023791148336145256
hold,0,948,9.4899999999998386,0,0,1,2,2,0.00047812237585241613,-7.2652000804151147e-05,-0.00021495114237488441,-0.030594793314985411,-0.0041614691903022047,0.00087080651988699989,0.0017347285483791729,-0.003017877749278015,0.0014337160662000721,0.31539527420669522,-0.00029680357628513967,-0.00052041708472376372,0,-0.97592762845994452,1.6453310669124592,-0.029335838008627661,-0.97909755828097755,1.6331802304677088,-0.030481688124047952,0.0038575662710574783,0.00079042428154011378,-0.24430296744524957,-0.03709903966479574,0.0081502662718139652,0.028489459698580182,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027572134725791685,-0.048272992458631737,0,0.0027520207480188005,0.04161611164861341,0,-0.016312815983364849,-3.1895177187063837,0.047879192642858073,0.043548519656080482,-3.2006306043834147,0.0017345483721842546,-0.016312815983364849,-3.1895177187063837,0.047879192642858073,0.043548519656080482,-3.2006306043834147,0.0017345483721842546,0.016312815983364849,3.1895177187063837,-0.047879192642858073,-0.043548519656080482,3.2006306043834147,-0.0017345483721842546,0.024806870507521166,0.012114870745626047,0.023072322135336911
hold,0,949,9.4999999999998419,0,0,1,2,2,0.00047779082327255307,-1.8330974182525917e-05,-0.00033960547468580763,-0.00041703988250267545,-0.0041735129920669571,-0.0020126515967851971,0.0017043030114783251,-0.001923608152057581,0.0014366325993347205,0.31539440435124916,0.0005527135403194073,0.00019940500626145847,0,-0.97611281742565481,1.6453920933452217,-0.029291253748984024,-0.97934524974403225,1.6331671434652533,-0.029417213495483183,-0.030338361237249385,0.0068262073637055535,0.1647947969215941,-0.006255682676550689,-0.0088783316684705304,0.087053690488024513,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063249573959780883,-0.054796987002897271,0,-0.02610980453578865,0.05874940560854193,0,0.019352961768690027,-3.1957368705055407,0.026545378618329424,0.014698178637314653,-3.1837922098392459,-0.020207429240437814,0.019352961768690027,-3.1957368705055407,0.026545378618329424,0.014698178637314653,-3.1837922098392459,-0.020207429240437814,-0.019352961768690027,3.1957368705055407,-0.026545378618329424,-0.014698178637314653,3.1837922098392459,0.020207429240437814,0.0031689746889458051,0.011690415043384477,0.023376403929383619
hold,0,950,9.5099999999998452,0,0,1,2,2,0.00047463437769924843,-0.00051137905654822515,-0.00013268867887379076,0.034758169001585119,-0.0041797400035417853,0.00010337865091698104,0.0017251548817807834,0.0014624900292010974,0.0014388822874662442,0.31539845067000433,4.5849657954438188e-06,0.00054061221270639936,0,-0.97618693798689471,1.6454007667089807,-0.027340959892890943,-0.97899753369027875,1.6330633541884794,-0.030017821082791208,0.021610946656240422,-0.0049692485889635488,0.11570583567122233,0.045700308523325912,-0.006596532565970056,-0.050885021599329318,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01189323055621027,-0.043070917960300027,0,-0.080847524165693241,0.057297920720232674,0,-0.032017856317855677,-3.183632418842488,-0.0003859729119686274,-0.040025286278084909,-3.1856097353025614,-0.048067997495921458,-0.032017856317855677,-3.183632418842488,-0.0003859729119686274,-0.040025286278084909,-3.1856097353025614,-0.048067997495921458,0.032017856317855677,3.183632418842488,0.0003859729119686274,0.040025286278084909,3.1856097353025614,0.048067997495921458,-0.024226985203945041,0.011163564188448865,0.023841012291976414
hold,0,951,9.5199999999998486,0,0,1,2,2,0.00047190791140458432,-0.00011471545736979371,-0.00018546309813301067,-0.031969658885167784,-0.0041680238624990347,0.0018979654069883741,0.001729102058458256,-0.00023767606051599541,0.00143576972765492,0.31539674386755739,-0.00052634965984401359,-0.00064465177818902298,0,-0.97606653515635089,1.6453554694845747,-0.02828883850021105,-0.97896964452228419,1.6331101972176496,-0.030739572012737283,0.0054861662028501349,-0.0036312674366022991,-0.23478836474329245,-0.025277798754630695,0.011272343098480807,-0.086124884148367692,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02705478836525,-0.044046521317412886,0,-0.010092530231693167,0.039054300822419882,0,-0.01682794027719205,-3.1853493346008328,0.048971220611843516,0.030701780377897274,-3.2031362228509033,0.0023680684262628593,-0.01682794027719205,-3.1853493346008328,0.048971220611843516,0.030701780377897274,-3.2031362228509033,0.0023680684262628593,0.01682794027719205,3.1853493346008328,-0.048971220611843516,-0.030701780377897274,3.2031362228509033,-0.0023680684262628593,0.025669644519053188,0.012195749736223949,0.023301576092790328
hold,0,952,9.5299999999998519,0,0,1,2,2,0.00047212506230394358,0.00012465586126929063,-0.00039999916479440079,-0.014397320931203493,-0.0041648322310588078,-0.0011681170900296643,0.0017128853777693698,-0.001556942270840346,0.0014345061298166365,0.31539367906699589,0.00029742851095271745,-7.627724944556364e-05,0,-0.97616972327415041,1.6453661994966617,-0.029125062004543983,-0.9792335959409979,1.6331630022532,-0.030512514732018121,-0.030961248116103991,0.0053778539231675122,0.082626725035306145,-0.026933616931920694,0.00023564694276298828,0.093682961194097886,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064327707626600311,-0.053141482773879235,0,-0.0063251007046934496,0.049668556693734628,0,0.020437345554123312,-3.1942447505981924,0.037356473366272944,0.034476727331429209,-3.192715003685406,-0.0092713183454866555,0.020437345554123312,-3.1942447505981924,0.037356473366272944,0.034476727331429209,-3.192715003685406,-0.0092713183454866555,-0.020437345554123312,3.1942447505981924,-0.037356473366272944,-0.034476727331429209,3.192715003685406,0.0092713183454866555,0.014042577510393143,0.011917907441029897,0.023313895855879799
hold,0,953,9.5399999999998553,0,0,1,2,2,0.00047026299225874646,-0.00042151369811539334,-0.00020976009659835364,0.041203903368810503,-0.0041811732786353117,-0.0005950039996080517,0.0017021920693767042,-0.00090028050165683905,0.001439110297234807,0.31539778073396629,0.00019196341167527662,0.00072517941024934042,0,-0.97622001577647433,1.6453801493519287,-0.027628106445910235,-0.97919994639494812,1.6331049260545518,-0.029147973049878796,0.029871246571867235,-0.0054761792983044535,0.093333427087002541,0.033904217964302874,-0.0099442275300607435,0.093785416462600968,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0038975529572203883,-0.042399048394542678,0,-0.067432131969315301,0.06031304075574373,0,-0.040018648129161394,-3.1828268586763242,-0.0048760122212720622,-0.026604857588914295,-3.1827239451611846,-0.052056301928892962,-0.040018648129161394,-3.1828268586763242,-0.0048760122212720622,-0.026604857588914295,-3.1827239451611846,-0.052056301928892962,0.040018648129161394,3.1828268586763242,0.0048760122212720622,0.026604857588914295,3.1827239451611846,0.052056301928892962,-0.028466157075082512,0.010977416613710551,0.02359014485381045
hold,0,954,9.5499999999998586,0,0,1,2,2,0.00046707580729410392,-0.0002349888013986482,-0.0001701007929504172,-0.020816895825520078,-0.00415834195779545,0.0032894765807932221,0.0017132234685560003,0.00052330051670253133,0.0014332987040973277,0.31539745066390856,-0.00089849385271444776,-0.00053514579386657176,0,-0.97593540237093013,1.6453120461212871,-0.028926004326452679,-0.97884708015514321,1.6330707813971261,-0.03118290043368346,0.025320847920393845,-0.0059992757556836702,-0.27840853049008774,0.018125164024221853,0.0062942509730091866,-0.28936021783520477,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0061710443643401905,-0.041331126092031087,0,-0.054476007947673523,0.044347719512079262,0,-0.037718368067492833,-3.1824592184680096,0.040789256917326669,-0.013675115120721634,-3.1980118260400721,-0.0057446488011832116,-0.037718368067492833,-3.1824592184680096,0.040789256917326669,-0.013675115120721634,-3.1980118260400721,-0.0057446488011832116,0.037718368067492833,3.1824592184680096,-0.040789256917326669,0.013675115120721634,3.1980118260400721,0.0057446488011832116,0.01752230405807173,0.011952472549365692,0.023266952859254942
hold,0,955,9.5599999999998619,0,0,1,2,2,0.00047037923030515683,0.00070678908654056951,-0.00064577114543901766,-0.065378047368476203,-0.0041426579578053594,0.00047661500971207056,0.0017278679834436112,0.0021677911687631294,0.0014288114433405653,0.31539032689126484,-0.0001262753322920315,-0.00082782921126631508,0,-0.97636836336006083,1.6453653419065017,-0.029348674223114327,-0.97912238332593682,1.6331665233205843,-0.032988493443000796,-0.087056741148197142,0.01046550287418881,0.10980421679430742,-0.056720552726777319,0.010393066281309614,-0.11134431968939956,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.12201232134597681,-0.058222271003620554,0,0.022572134169674497,0.039482968816113385,0,0.07814764024148102,-3.1999968648927108,0.076948002032230817,0.063348671505654361,-3.2022511627428774,0.030185974879031324,0.07814764024148102,-3.1999968648927108,0.076948002032230817,0.063348671505654361,-3.2022511627428774,0.030185974879031324,-0.07814764024148102,3.1999968648927108,-0.076948002032230817,-0.063348671505654361,3.2022511627428774,-0.030185974879031324,0.05356698845563107,0.012852645698148178,0.023381013576599746
hold,0,956,9.5699999999998653,0,0,1,2,2,0.00047173773770346761,-0.00025932698847129884,-0.0004606778498134543,0.07438808798347589,-0.0041442492190566747,0.00016626771136116141,0.001754963678822779,0.0019087600039430878,0.0014293001249976579,0.31539622971572095,-6.3743642678982436e-05,0.0015297690162303355,0,-0.97657195233751892,1.645345906019247,-0.026584116710824651,-0.9790448768869241,1.6331479881095379,-0.032340191516710262,0.039366426821260875,-0.012449926889177308,0.28851242944925087,0.051363625466369245,-0.0091307426834910631,0.17774966122652147,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0027821348038164773,-0.03515135414221663,0,-0.086132095535573827,0.05915505946928562,0,-0.046711541293517671,-3.1752339620371295,-0.027252108393019576,-0.04529181643136878,-3.1842158690585136,-0.075241448542838971,-0.046711541293517671,-3.1752339620371295,-0.027252108393019576,-0.04529181643136878,-3.1842158690585136,-0.075241448542838971,0.046711541293517671,3.1752339620371295,0.027252108393019576,0.04529181643136878,3.1842158690585136,0.075241448542838971,-0.051246778467929271,0.010496765117537506,0.023994670074909696
hold,0,957,9.5799999999998686,0,0,1,2,2,0.00047014994950876632,-9.0050488319381032e-05,-0.00023919858948089984,-0.012683566087688241,-0.0041326861254745422,0.0017867561464415674,0.0017608611422749978,-0.00031226506332506388,0.0014259547228850284,0.31540044090072838,-0.00052076638066485303,-0.00031764919446297245,0,-0.97630361597452597,1.6452641959375727,-0.026605931113261306,-0.97894032578205836,1.6331759865202886,-0.031742377841057351,0.018306216073856713,-0.0049262017097148544,-0.19341373701863485,-0.016878592612614852,0.010337019059156511,-0.015358006998065596,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016131385039644092,-0.042021398668284311,0,-0.018726286295515614,0.039463310440632123,0,-0.02776120315934201,-3.1830664733298573,0.034866364246870896,0.022077734037177128,-3.2029765449626435,-0.011779136819633856,-0.02776120315934201,-3.1830664733298573,0.034866364246870896,0.022077734037177128,-3.2029765449626435,-0.011779136819633856,0.02776120315934201,3.1830664733298573,-0.034866364246870896,-0.022077734037177128,3.2029765449626435,0.011779136819633856,0.01154361371361852,0.011836880681650466,0.023322750533252376
hold,0,958,9.589999999999872,0,0,1,2,2,0.00047032165562763129,9.7913873446905077e-05,-0.00037753443331137512,-0.014572827630590857,-0.00411844682305656,0.00080594313520577858,0.0017207773249008206,-0.0052665261615157926,0.0014211393565058566,0.31539818204436376,-0.00032530772316961896,-0.00016204889538305985,0,-0.97604476241135218,1.6452133974213057,-0.02925495233549788,-0.97916751480191333,1.6332486681363214,-0.031269378576392934,0.01915825887524087,-0.0015542984302502625,-0.24364406133270283,-0.026913621337577368,0.0045626920588145142,0.088221014077499799,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013208513732869624,-0.044986913817612967,0,-0.0068737454117133584,0.044656184512711722,0,-0.030688463328720928,-3.1859172592422174,0.036718375836939633,0.033934597087035515,-3.1978946579010654,-0.0086481590007502149,-0.030688463328720928,-3.1859172592422174,0.036718375836939633,0.033934597087035515,-3.1978946579010654,-0.0086481590007502149,0.030688463328720928,3.1859172592422174,-0.036718375836939633,-0.033934597087035515,3.1978946579010654,0.0086481590007502149,0.014035108418094709,0.01167713445305742,0.022683267418844924
hold,0,959,9.5999999999998753,0,0,1,2,2,0.00047240778165630326,0.00028437551560857983,-0.00048138610959438748,-0.0076033343349637249,-0.0041323707334601934,-0.0029080972056544736,0.0016667433677392204,-0.0055244479582955783,0.0014242376191989667,0.31539814162938395,0.00076154432729372691,0.00010277774801403241,0,-0.97619402217887075,1.645281593895533,-0.029495669635078652,-0.97945139369135625,1.6332293761687804,-0.02973388286947061,-0.035882119799080202,0.010269319704205492,0.11786664185490567,-0.029268469743516521,-0.0063189540980825827,0.19677290732107189,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069442970547339194,-0.057356103745887031,0,-0.0022478658902308178,0.055692166409937016,0,0.025543702968862221,-3.198226572779197,0.031951833608562373,0.038562732316939512,-3.1869165993531534,-0.013497118821926909,0.025543702968862221,-3.198226572779197,0.031951833608562373,0.038562732316939512,-3.1869165993531534,-0.013497118821926909,-0.025543702968862221,3.198226572779197,-0.031951833608562373,-0.038562732316939512,3.1869165993531534,0.013497118821926909,0.0092273573933177328,0.011593764006745668,0.022724476215244642
hold,0,960,9.6099999999998786,0,0,1,2,2,0.00047069654735476529,-0.00050392458993745153,-0.00017311714966128931,0.056337420692915696,-0.0041522609027354268,-8.4041129334424725e-05,0.0016590101781282704,0.0019423060704120436,0.0014302568106543832,0.31540401081489228,0.00011700281205737298,0.00089910739800947933,0,-0.9762550858229353,1.6453190266120441,-0.0272460754311817,-0.9791029963353588,1.6330794479836124,-0.029376649929820749,0.031142890999288846,-0.0049381254292779576,0.19562151579132811,0.086893325201206711,-0.01893275248247487,-0.14120981304203839,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0029064689014865544,-0.042448120344492642,0,-0.12119683968293368,0.069505390275673401,0,-0.041018528068139756,-3.1826459974832124,-0.016582275365848057,-0.080360903088328314,-3.1737540288486734,-0.06384707501656578,-0.041018528068139756,-3.1826459974832124,-0.016582275365848057,-0.080360903088328314,-3.1737540288486734,-0.06384707501656578,0.041018528068139756,3.1826459974832124,0.016582275365848057,0.080360903088328314,3.1737540288486734,0.06384707501656578,-0.040214675191206917,0.010657263238657401,0.023632399825358859
hold,0,961,9.619999999999882,0,0,1,2,2,0.00046993444151373354,0.00021998655134607668,-0.00029600728293294865,-0.057994575830224881,-0.0041277460364900096,0.0036324831685231387,0.0016990887893305665,0.0041863747531415653,0.0014244108225665813,0.31540056034906505,-0.00093757042247603146,-0.0011703813423867974,0,-0.97623508932399661,1.6452801419612846,-0.027884612689304467,-0.97882470798919208,1.6330943809844181,-0.032353965692345166,-0.019074600026448438,-0.0017288214215457171,-0.23569824378608967,-0.022274623968465326,0.016447202680320759,-0.32810848904059092,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052963987935714316,-0.045346347146148727,0,-0.01425519728259542,0.03400597110643231,0,0.0090923830681098015,-3.1869399469759561,0.068699249572349977,0.02652815859763755,-3.207903250866206,0.022126503828637484,0.0090923830681098015,-3.1869399469759561,0.068699249572349977,0.02652815859763755,-3.207903250866206,0.022126503828637484,-0.0090923830681098015,3.1869399469759561,-0.068699249572349977,-0.02652815859763755,3.207903250866206,-0.022126503828637484,0.04541287670049373,0.012600633925629226,0.023286372871856247
hold,0,962,9.6299999999998853,0,0,1,2,2,0.00047368025996491481,0.00049318301886110063,-0.00064133335910123454,-0.018809579142763568,-0.0040998769598343037,0.0015585100913045114,0.0017236319308664794,0.0027382617551621477,0.0014164912526454174,0.31539543868803904,-0.0004641010341526748,-6.7221108491444113e-05,0,-0.97637223927889361,1.6452478634084589,-0.029037638085124041,-0.97903794814054868,1.6332142652907875,-0.033873580512777626,-0.026465476530897952,-0.0008314681096714203,0.064296757565216967,-0.019820292810977667,0.0068717998036542374,-0.038415332597719766,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061452064079339813,-0.045985472035417217,0,-0.0150036072292303,0.042622299532143276,0,0.017562590777041448,-3.1871119731968443,0.042217897578559233,0.02579734554315229,-3.1997387853324875,-0.0045192537155579297,0.017562590777041448,-3.1871119731968443,0.042217897578559233,0.02579734554315229,-3.1997387853324875,-0.0045192537155579297,-0.017562590777041448,3.1871119731968443,-0.042217897578559233,-0.02579734554315229,3.1997387853324875,0.0045192537155579297,0.018849321931500653,0.011950256980516246,0.023368575647058583
hold,0,963,9.6399999999998887,0,0,1,2,2,0.00047679206880260616,0.0001737975928781605,-0.00055915005474329042,0.026189774070499872,-0.0040922928879263782,0.0009426351925072836,0.0017492525527811509,0.0011862721844413109,0.0014141105540125213,0.31539926911225352,-0.00030279348751467814,0.00067788513161845749,0,-0.97648313741374582,1.6452194453514815,-0.027573079966153671,-0.97905569293331762,1.6332370346001392,-0.033475420540387456,0.0154802368984393,-0.0077363510184945659,0.10064193467945706,0.010813009871491138,5.7340191628399038e-05,0.089793813753325347,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020393535728820248,-0.038853244670774889,0,-0.045494951569547526,0.049254604669355162,0,-0.023517511615482989,-3.1794157789003061,0.0082959122284147896,-0.0046727526109770759,-3.1936520517117133,-0.038629768128006524,-0.023517511615482989,-3.1794157789003061,0.0082959122284147896,-0.0046727526109770759,-3.1936520517117133,-0.038629768128006524,0.023517511615482989,3.1794157789003061,-0.0082959122284147896,0.0046727526109770759,3.1936520517117133,0.038629768128006524,-0.015166927949795867,0.01116500299642227,0.023462840178210657
hold,0,964,9.649999999999892,0,0,1,2,2,0.00047835757476862029,0.00014489013763928189,-0.00044545552028891117,0.0014811456432887679,-0.0040781784492046952,0.0016918550745804607,0.0017370505733714286,-0.0027606806388923619,0.0014095850402540602,0.31540253957953091,-0.00055009864904245786,9.2926062389754778e-05,0,-0.97620966295839973,1.645138103533045,-0.028449219128417479,-0.97907021397895888,1.6332728240774115,-0.032779579433981035,0.035187633726796126,-0.0079454937219118945,-0.21269414158481581,-0.0096160218305654764,0.0056861768577974097,0.057198870229858353,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0015016567423052976,-0.037993367419866024,0,-0.024949751502360843,0.043339452185008308,0,-0.045406329141125912,-3.1787225490696636,0.025179685904366242,0.015866169389325772,-3.1994059924642309,-0.020497062142224229,-0.045406329141125912,-3.1787225490696636,0.025179685904366242,0.015866169389325772,-3.1994059924642309,-0.020497062142224229,0.045406329141125912,3.1787225490696636,-0.025179685904366242,-0.015866169389325772,3.1994059924642309,0.020497062142224229,0.0023413118810710061,0.011397038854027455,0.022838374023295235
hold,0,965,9.6599999999998953,0,0,1,2,2,0.00048197257654351844,0.00051881864764064857,-0.00057943100469359939,-0.023281868764078156,-0.0040767996883137991,-0.0012902070533660688,0.0016954027211130854,-0.0040707979355571848,0.0014083289197005268,0.31540168778738936,0.00029715573347867435,-0.00019905240353937511,0,-0.97620343293862688,1.6451531966820001,-0.029705547944883531,-0.97933810746805172,1.6333046296158069,-0.031876949998879356,-0.032668561287980985,0.009015258694003072,-0.00012106488843238727,-0.038494775220624215,0.00077190021292315768,0.11282088651108796,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066304698114289046,-0.055074865027421732,0,0.0060721498004406224,0.04799928452271908,0,0.02241100190257023,-3.1960909751332927,0.043916487755724723,0.046877261307648202,-3.1944685906733561,-0.0012875278940431764,0.02241100190257023,-3.1960909751332927,0.043916487755724723,0.046877261307648202,-3.1944685906733561,-0.0012875278940431764,-0.02241100190257023,3.1960909751332927,-0.043916487755724723,-0.046877261307648202,3.1944685906733561,0.0012875278940431764,0.021314479930840773,0.011796551131323619,0.02260200782488395
