scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,302,1510,1515,3020000000,3020000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740442134737599,1.3182690036482047e-05,0.56579107967264441,0.99994978747114505,-1.09121590241806e-05,-0.010021098609326174,-4.5929015487492754e-10,-1.0864640224605484e-06,-4.0341057155388533e-06,-1.7036976947327756e-07,6.9196927190817602e-06,-1.9121661751835668e-06,1.1650726208513374e-06,-1.3292347928497263,2.3070676260856353,1.5543865366378209e-05,-1.3294920127367627,2.2068063585239406,-2.5715994082978644e-05,-7.6098230296988339e-07,1.0205053933418223e-06,2.194659296145215e-07,1.216662339726339e-07,-1.5606725686196353e-06,2.5229158979288868e-07,-0.1741940138020204,1.6004709689806411,0.00033234620688566275,-0.28587347882663372,1.4893432412736143,-0.00011520901936890369,0.1741940138020204,-1.6004709689806411,-0.00033234620688566275,0.28587347882663372,-1.4893432412736143,0.00011520901936890369,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030173746511673403,0.020790007500211032,-4.6741329063941884e-06,0.033259061183303691,0.02392909000748971,7.7021836454039479e-06,-0.2043677603136938,1.5796809614804301,0.00033702033979205695,-0.3191325400099374,1.4654141512661245,-0.00012291120301430764,-0.1741940138020204,1.6004709689806411,0.00033234620688566275,-0.28587347882663372,1.4893432412736143,-0.00011520901936890369,0,0,0,0,0,0,0,0,0,0,0,0
control,0,303,1515,1520,3030000000,3030000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740453055854318,1.3143632385454821e-05,0.56579107795996397,0.99994978737520124,-1.0878602519875238e-05,-0.010021108219509418,4.8219972076525324e-09,-1.0934998489605439e-06,-3.8149168265381111e-06,-1.7148936084578793e-07,6.5449684846393604e-06,-1.9245948640112827e-06,1.0948603704471778e-06,-1.329234800992239,2.3070676357983499,1.5545998335916842e-05,-1.3294920124496652,2.2068063418610881,-2.5713739171472693e-05,-8.658836028009846e-07,9.4548538686398697e-07,2.2250032326700127e-07,-3.0817617636747792e-08,-1.7500979318340287e-06,2.2273899663666843e-07,-0.17419376071084949,1.600470966631083,0.00033234541442529161,-0.28587327336469592,1.4893437054188849,-0.00011520822363316128,0.17419376071084949,-1.600470966631083,-0.00033234541442529161,0.28587327336469592,-1.4893437054188849,0.00011520822363316128,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030174001573775117,0.020790003477645157,-4.6749245169384027e-06,0.033259286463911623,0.023929574099763706,7.7029848016099755e-06,-0.20436776228462461,1.5796809631534379,0.00033702033894223002,-0.31913255982860755,1.4654141313191211,-0.00012291120843477125,-0.17419376071084949,1.600470966631083,0.00033234541442529161,-0.28587327336469592,1.4893437054188849,-0.00011520822363316128,0,0,0,0,0,0,0,0,0,0,0,0
control,0,304,1520,1525,3040000000,3040000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740463963590185,1.3106983281828084e-05,0.5657910762492252,0.99994978727934969,-1.0847109440025235e-05,-0.010021117818134601,9.7430530678947832e-09,-1.0867180614973501e-06,-3.5603293066175279e-06,-1.7044099990408989e-07,6.1094376115204362e-06,-1.9127012204821613e-06,1.014908862890062e-06,-1.3292348100891911,2.3070676447262359,1.5548148574361443e-05,-1.3294920136242183,2.20680632349546,-2.5711778814020729e-05,-9.5335459977980808e-07,8.6354622559723472e-07,2.2258538309290225e-07,-1.735027720944152e-07,-1.9060316012173446e-06,1.9225946988295591e-07,-0.17419352459267926,1.6004709822245116,0.00033234476464611524,-0.28587306956916869,1.4893441359051129,-0.00011520729451229591,0.17419352459267926,-1.6004709822245116,-0.00033234476464611524,0.28587306956916869,-1.4893441359051129,0.00011520729451229591,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030174241943695553,0.020790019251755228,-4.675573841463078e-06,0.033259514586280764,0.023930028387805335,7.7039206707120708e-06,-0.20436776653637481,1.5796809629727564,0.00033702033848757829,-0.31913258415544948,1.4654141075173077,-0.00012291121518300798,-0.17419352459267926,1.6004709822245116,0.00033234476464611524,-0.28587306956916869,1.4893441359051129,-0.00011520729451229591,0,0,0,0,0,0,0,0,0,0,0,0
control,0,305,1525,1530,3050000000,3050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740474725398588,1.3073065599878807e-05,0.56579107456122613,0.99994978718475591,-1.0817957594644379e-05,-0.010021127288549248,1.4262638387048339e-08,-1.0670755362006724e-06,-3.2755455191793934e-06,-1.6737463967403847e-07,5.6220141650005795e-06,-1.8781690370166388e-06,9.2677316991538982e-07,-1.329234819966872,2.3070676528079317,1.5550288291754237e-05,-1.3294920161559587,2.2068063037611241,-2.571011902295741e-05,-1.0234130955129782e-06,7.75982224868844e-07,2.1990171207433727e-07,-3.0529436941657728e-07,-2.0285589862561898e-06,1.6129179772758906e-07,-0.17419330730785032,1.600471014675539,0.00033234425683556642,-0.28587286975501897,1.4893445293857861,-0.00011520625197598917,0.17419330730785032,-1.600471014675539,-0.00033234425683556642,0.28587286975501897,-1.4893445293857861,0.00011520625197598917,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030174465563609896,0.020790053617407236,-4.6760815731299882e-06,0.03325974265456122,0.023930448990914212,7.7049711170008429e-06,-0.20436777287146021,1.5796809610581317,0.00033702033840869641,-0.31913261240958019,1.4654140803948719,-0.00012291122309299001,-0.17419330730785032,1.600471014675539,0.00033234425683556642,-0.28587286975501897,1.4893445293857861,-0.00011520625197598917,0,0,0,0,0,0,0,0,0,0,0,0
control,0,306,1530,1535,3060000000,3060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740485218901294,1.3042149629551138e-05,0.56579107291517061,0.99994978709249827,-1.079137966066811e-05,-0.010021136523046819,1.834688748953214e-08,-1.035625891133703e-06,-2.9658511790791437e-06,-1.6245539020163428e-07,5.0917569445525422e-06,-1.8228524377187194e-06,8.3202269362225093e-07,-1.3292348304528809,2.3070676599949165,1.555239153138249e-05,-1.3294920199307063,2.206806282988957,-2.5708761678203743e-05,-1.0762920746275705e-06,6.840857945392672e-07,2.146516132324362e-07,-4.2529484854152058e-07,-2.1181789190939776e-06,1.3025339409810388e-07,-0.17419311036650645,1.6004710627598346,0.00033234388864303619,-0.28587267604557243,1.4893448831807699,-0.00011520511616084209,0.17419311036650645,-1.6004710627598346,-0.00033234388864303619,0.28587267604557243,-1.4893448831807699,0.00011520511616084209,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030174670714185971,0.020790105218235308,-4.6764500400763686e-06,0.033259967952251418,0.023930832686818639,7.7061158337562174e-06,-0.20436778108069242,1.5796809575415993,0.00033702033868311258,-0.31913264399782382,1.4654140504939512,-0.0001229112319945983,-0.17419311036650645,1.6004710627598346,0.00033234388864303619,-0.28587267604557243,1.4893448831807699,-0.00011520511616084209,0,0,0,0,0,0,0,0,0,0,0,0
control,0,307,1535,1540,3070000000,3070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740495332740726,1.3014452671986044e-05,0.56579107132853579,0.99994978700355686,-1.0767562826161599e-05,-0.010021145423617844,2.1969314078295703e-08,-9.9350047827466476e-07,-2.6365443317390816e-06,-1.5586059946707077e-07,4.5277476584785852e-06,-1.7487424240906067e-06,7.3222067653275206e-07,-1.3292348413781869,2.3070676662514131,1.5554434365182078e-05,-1.3294920248265276,2.206806261502694,-2.5707704762582863e-05,-1.1124237342818568e-06,5.8913333126952387e-07,2.0705543281897498e-07,-5.3280293461712995e-07,-2.175771739023656e-06,9.9536380129170408e-08,-0.17419293493105331,1.6004711251341548,0.00033234365620454217,-0.28587249035855322,1.4893451952686358,-0.00011520390710621459,0.17419293493105331,-1.6004711251341548,-0.00033234365620454217,0.28587249035855322,-1.4893451952686358,0.00011520390710621459,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030174856015347369,0.020790172568970363,-4.6766830811955718e-06,0.033260187964236181,0.023931176911204426,7.7073346097683999e-06,-0.20436779094640067,1.5796809525651845,0.00033702033928573774,-0.31913267832278941,1.4654140183574313,-0.00012291124171598299,-0.17419293493105331,1.6004711251341548,0.00033234365620454217,-0.28587249035855322,1.4893451952686358,-0.00011520390710621459,0,0,0,0,0,0,0,0,0,0,0,0
control,0,308,1540,1545,3080000000,3080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08874050496724524,1.2990139322553395e-05,0.56579106981696614,0.99994978691880898,-1.0746649025216325e-05,-0.010021153902535138,2.5110724412206281e-08,-9.4188964194665624e-07,-2.2928682095537896e-06,-1.4777689552029105e-07,3.9389757263097813e-06,-1.657933881872514e-06,6.2890495922927881e-07,-1.3292348525790183,2.3070676715541483,1.5556395053267675e-05,-1.3294920307156677,2.206806239615311,-2.5706942631474817e-05,-1.1324210763549138e-06,4.9237109197758782e-07,1.9734783658333827e-07,-6.2730946133772127e-07,-2.2025654361880124e-06,6.9504257229132806e-08,-0.17419278182421169,1.6004712003581409,0.00033234355428150923,-0.28587231439679245,1.4893454642725299,-0.00011520264450921622,0.17419278182421169,-1.6004712003581409,-0.00033234355428150923,0.28587231439679245,-1.4893454642725299,0.00011520264450921622,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175020421336962,0.020790254079507624,-4.6767859078094692e-06,0.033260400393707035,0.023931479750346377,7.7086075765809872e-06,-0.20436780224554865,1.5796809462786334,0.00033702034018931871,-0.31913271479049948,1.4654139845221834,-0.00012291125208579721,-0.17419278182421169,1.6004712003581409,0.00033234355428150923,-0.28587231439679245,1.4893454642725299,-0.00011520264450921622,0,0,0,0,0,0,0,0,0,0,0,0
control,0,309,1545,1550,3090000000,3090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740514034908707,1.2969322398807723e-05,0.56579106839419935,0.99994978683902602,-1.072873572705401e-05,-0.010021161882776219,2.7759043991630254e-08,-8.8202443712332049e-07,-1.9399485874031322e-06,-1.3839730235256566e-07,3.3342307796664461e-06,-1.5525934104806245e-06,5.2357013996947585e-07,-1.3292348638985649,2.3070676758919801,1.5558254169134056e-05,-1.3294920374664327,2.2068062176257577,-2.570646631045999e-05,-1.137058862528496e-06,3.9500242215783361e-07,1.8577436618959791e-07,-7.0849151892495989e-07,-2.200099214082882e-06,4.0489229017720349e-08,-0.17419265154012853,1.6004712869157312,0.0003323435763958349,-0.2858721496415273,1.4893456894384447,-0.00011520134750360098,0.17419265154012853,-1.6004712869157312,-0.0003323435763958349,0.2858721496415273,-1.4893456894384447,0.00011520134750360098,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175163212575823,0.020790348078529895,-4.6767649690496964e-06,0.03326060317597411,0.02393173992565269,7.7099154316871108e-06,-0.20436781475270435,1.5796809388372013,0.0003370203413648846,-0.31913275281750142,1.465413949512792,-0.00012291126293528809,-0.17419265154012853,1.6004712869157312,0.0003323435763958349,-0.2858721496415273,1.4893456894384447,-0.00011520134750360098,0,0,0,0,0,0,0,0,0,0,0,0
control,0,310,1550,1555,3100000000,3100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740522460691237,1.2952064465116499e-05,0.56579106707201743,0.99994978676486945,-1.0713877237977343e-05,-0.010021169298288233,2.990906482799708e-08,-8.1515900237943612e-07,-1.5827361677755532e-06,-1.2791848802923306e-07,2.7220037713956209e-06,-1.4349282917801845e-06,4.1765129225465809e-07,-1.3292348751884875,2.3070676792654106,1.5559994690549408e-05,-1.3294920449450014,2.2068061958160659,-2.5706263815904372e-05,-1.1272538836720576e-06,2.9817629190549466e-07,1.7258785447889412e-07,-7.7620491908418505e-07,-2.1701851618051741e-06,1.2789979538808617e-08,-0.17419254425866898,1.6004713832360848,0.00033234371498229616,-0.28587199734850888,1.4893458706067038,-0.00011520003445443066,0.17419254425866898,-1.6004713832360848,-0.00033234371498229616,0.28587199734850888,-1.4893458706067038,0.00011520003445443066,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175283984178167,0.020790452836560187,-4.6766277998887671e-06,0.033260794488898189,0.023931956770876239,7.71123964579437e-06,-0.20436782824284713,1.5796809303995247,0.0003370203427821849,-0.31913279183740706,1.4654139138358275,-0.00012291127410022504,-0.17419254425866898,1.6004713832360848,0.00033234371498229616,-0.28587199734850888,1.4893458706067038,-0.00011520003445443066,0,0,0,0,0,0,0,0,0,0,0,0
control,0,311,1555,1560,3110000000,3110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740530182148447,1.2938379900965821e-05,0.56579106586022787,0.99994978669689027,-1.0702086470725152e-05,-0.010021176094101929,3.1562120987165655e-08,-7.425537692058198e-07,-1.2259544323901307e-06,-1.1653811663100601e-07,2.1103974444289733e-06,-1.307156933208522e-06,3.1250935510367702e-07,-1.3292348863102248,2.3070676816859841,1.5561602056669519e-05,-1.3294920530171517,2.2068061744488445,-2.5706320493151577e-05,-1.1040444257151252e-06,2.0297674150233267e-07,1.5804502487540399e-07,-8.3047473657544906e-07,-2.1148691113753374e-06,-1.3329955879967292e-08,-0.17419245986314524,1.6004714877145911,0.0003323439615418691,-0.28587185854739178,1.4893460081781444,-0.0001151987227769147,0.17419245986314524,-1.6004714877145911,-0.0003323439615418691,0.28587185854739178,-1.4893460081781444,0.0001151987227769147,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175382630838937,0.020790566589003558,-4.6763828682446256e-06,0.033260972759427805,0.023932130203456501,7.7125626457394712e-06,-0.20436784249398418,1.5796809211255876,0.00033702034441011371,-0.31913283130681958,1.4654138779746879,-0.00012291128542265417,-0.17419245986314524,1.6004714877145911,0.0003323439615418691,-0.28587185854739178,1.4893460081781444,-0.0001151987227769147,0,0,0,0,0,0,0,0,0,0,0,0
control,0,312,1560,1565,3120000000,3120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740537149398502,1.2928237456139664e-05,0.56579106476666752,0.99994978663552891,-1.0693337132505939e-05,-0.010021182226302959,3.2725700532499195e-08,-6.6545965003209321e-07,-8.7405330384450089e-07,-1.0445238939448107e-07,1.5070467525116036e-06,-1.1714810391203029e-06,2.094182775588496e-07,-1.3292348971360974,2.3070676831755916,1.5563064192920626e-05,-1.3294920615498829,2.2068061537651724,-2.5706619366981928e-05,-1.0685698481548189e-06,1.1041391406441514e-07,1.4240325967426932e-07,-8.7148470625662445e-07,-2.0363906488848941e-06,-3.7643287851633994e-08,-0.17419239796011907,1.6004715987327567,0.00033234430679625787,-0.28587173404344524,1.489346103074888,-0.00011519742877797703,0.17419239796011907,-1.6004715987327567,-0.00033234430679625787,0.28587173404344524,-1.489346103074888,0.00011519742877797703,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.03017545932944431,0.020790687557954133,-4.6760394208599003e-06,0.033261136667156584,0.023932260689828067,7.7138679744871592e-06,-0.20436785728956339,1.5796809111748025,0.0003370203462171178,-0.31913287071060181,1.46541384238506,-0.0001229112967524642,-0.17419239796011907,1.6004715987327567,0.00033234430679625787,-0.28587173404344524,1.489346103074888,-0.00011519742877797703,0,0,0,0,0,0,0,0,0,0,0,0
control,0,313,1565,1570,3130000000,3130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740543324937679,1.292156323308836e-05,0.56579106379723176,0.99994978658111722,-1.0687566280502197e-05,-0.010021187661869812,3.3413002354373469e-08,-5.8510334983653841e-07,-5.3116886866236699e-07,-9.1853715739709911e-08,9.1904966468235393e-07,-1.0300597531181144e-06,1.0955398846856183e-07,-1.3292349075502077,2.3070676837656938,1.5564371505195119e-05,-1.3294920704129258,2.2068061339828864,-2.5707141499096975e-05,-1.0220497834763467e-06,2.1415973413048899e-08,1.2591752318032886e-07,-8.9956500579237247e-07,-1.9371435323378183e-06,-5.9959532553928709e-08,-0.17419235790199422,1.6004717146778622,0.00033234474084386454,-0.28587162442235392,1.4893461566975761,-0.0001151961675224038,0.17419235790199422,-1.6004717146778622,-0.00033234474084386454,0.28587162442235392,-1.4893461566975761,0.0001151961675224038,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175514518670184,0.020790813973638838,-4.6756073277175519e-06,0.03326128514412148,0.023932349206585622,7.7151404263567897e-06,-0.2043678724206644,1.5796809007042234,0.00033702034817158211,-0.31913290956647539,1.4654138074909904,-0.00012291130794876058,-0.17419235790199422,1.6004717146778622,0.00033234474084386454,-0.28587162442235392,1.4893461566975761,-0.0001151961675224038,0,0,0,0,0,0,0,0,0,0,0,0
control,0,314,1570,1575,3140000000,3140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08874054868331617,1.2918244034830357e-05,0.56579106295592485,0.99994978653387978,-1.0684677191931543e-05,-0.010021192378388827,3.3642446560147746e-08,-5.0267389522593644e-07,-2.010893230157427e-07,-7.8928612691474182e-08,3.5290863369259562e-07,-8.8498594316032898e-07,1.3985216461379518e-08,-1.329234917449132,2.3070676834964692,1.5565516845391319e-05,-1.3294920794801244,2.2068061152952643,-2.5707866347659637e-05,-9.6576405704272952e-07,-6.3177254542933407e-08,1.0883753978801573e-07,-9.1517944298208209e-07,-1.8196361824003481e-06,-8.0125079253979421e-08,-0.17419233881077975,1.6004718339610775,0.00033234525331158558,-0.2858715300567673,1.4893461708786273,-0.0001151949527227787,0.17419233881077975,-1.6004718339610775,-0.00033234525331158558,0.2858715300567673,-1.4893461708786273,0.0001151949527227787,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175548877172696,0.020790944094176485,-4.6750969306067958e-06,0.033261417372159839,0.023932397197026115,7.7163661582605895e-06,-0.20436788768795244,1.579680889866901,0.00033702035024219239,-0.31913294742892712,1.4654137736816011,-0.00012291131888103929,-0.17419233881077975,1.6004718339610775,0.00033234525331158558,-0.2858715300567673,1.4893461708786273,-0.0001151949527227787,0,0,0,0,0,0,0,0,0,0,0,0
control,0,315,1575,1580,3150000000,3150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740553210687592,1.2918131015649041e-05,0.56579106224493125,0.99994978649394206,-1.0684542494813555e-05,-0.010021196363657515,3.3437147201667878e-08,-4.1931047592860872e-07,1.1277278543063943e-07,-6.5855817090084352e-08,-1.8551714473990305e-07,-7.3826479877171127e-07,-7.6333822661822037e-08,-1.3292349267424202,2.3070676824159086,1.5566495449973955e-05,-1.3294920886306842,2.2068060978700972,-2.5708772124563463e-05,-9.0103299565627909e-07,-1.4261939245480673e-07,9.140510685815857e-08,-9.1891172436344476e-07,-1.6864532344024658e-06,-9.8022834406757315e-08,-0.17419233960336125,1.6004719550344952,0.00033234583350793634,-0.2858714511151168,1.4893461478330452,-0.00011519379665107025,0.17419233960336125,-1.6004719550344952,-0.00033234583350793634,0.2858714511151168,-1.4893461478330452,0.00011519379665107025,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175563300038285,0.020791076224109712,-4.6745188903350943e-06,0.033261532777300297,0.023932406524609161,7.7175327790893762e-06,-0.20436790290339954,1.5796808788103855,0.00033702035239827142,-0.31913298389241712,1.465413741308436,-0.00012291132943015963,-0.17419233960336125,1.6004719550344952,0.00033234583350793634,-0.2858714511151168,1.4893461478330452,-0.00011519379665107025,0,0,0,0,0,0,0,0,0,0,0,0
control,0,316,1580,1585,3160000000,3160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740556904243859,1.2921043571609739e-05,0.56579106166470328,0.99994978646132981,-1.0687007505376699e-05,-0.010021199615188076,3.2824356089689676e-08,-3.3609167886003717e-07,4.0740202858602425e-07,-5.2804510948849654e-08,-6.9104869486708016e-07,-5.9179487761454574e-07,-1.6056888716279897e-07,-1.3292349353528943,2.307067680578863,1.5567304854368795e-05,-1.3294920977502787,2.2068060818491344,-2.5709836145571517e-05,-8.2919791153496693e-07,-2.1626195026203797e-07,7.3851793810109744e-08,-9.1145058244135495e-07,-1.5402191237423271e-06,-1.1357132497139135e-07,-0.17419235901865129,1.6004720764078848,0.00033234647056408484,-0.28587138757317587,1.4893460901084361,-0.00011519271007919587,0.17419235901865129,-1.6004720764078848,-0.00033234647056408484,0.28587138757317587,-1.4893460901084361,0.00011519271007919587,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.03017555887310144,0.020791208732493942,-4.6738840460011437e-06,0.03326163102072037,0.023932379424996514,7.7186294099200247e-06,-0.20436791789175274,1.5796808676753908,0.00033702035461008597,-0.31913301859389626,1.4654137106834395,-0.0001229113394891159,-0.17419235901865129,1.6004720764078848,0.00033234647056408484,-0.28587138757317587,1.4893460901084361,-0.00011519271007919587,0,0,0,0,0,0,0,0,0,0,0,0
control,0,317,1585,1590,3170000000,3170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740559771552124,1.2926773408490256e-05,0.56579106121406564,0.99994978643597865,-1.0691893718517028e-05,-0.010021202139623597,3.1834886294117464e-08,-2.5402611341300648e-07,6.8019536972957626e-07,-3.9932959640853773e-08,-1.1592135936702317e-06,-4.4735160437457675e-07,-2.3800936284602144e-07,-1.3292349432167714,2.3070676780460633,1.5567944785428272e-05,-1.3294921067320118,2.2068060673478906,-2.5711035169979425e-05,-7.5160406751880648e-07,-2.8355586130548259e-07,5.6396797695547481e-08,-8.9357603735925008e-07,-1.3835618059380509e-06,-1.2672356037189874e-07,-0.17419239564290132,1.6004721966615805,0.00033234715357361138,-0.2858713392249479,1.4893460005314916,-0.00011519170223459942,0.17419239564290132,-1.6004721966615805,-0.00033234715357361138,0.2858713392249479,-1.4893460005314916,0.00011519170223459942,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175536848860676,0.02079134006695748,-4.6732032755132593e-06,0.033261711989700363,0.023932318453944945,7.7196467290124236e-06,-0.20436793249176199,1.579680856594623,0.00033702035684912463,-0.31913305121464824,1.4654136820775465,-0.00012291134896361185,-0.17419239564290132,1.6004721966615805,0.00033234715357361138,-0.2858713392249479,1.4893460005314916,-0.00011519170223459942,0,0,0,0,0,0,0,0,0,0,0,0
control,0,318,1590,1595,3180000000,3180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740561829805817,1.293508872603591e-05,0.56579106089033238,0.99994978641773891,-1.069900239884903e-05,-0.010021203952079408,3.0502523743636577e-08,-1.7404451428354608e-07,9.2897139638144966e-07,-2.7387216291098504e-08,-1.5862619496853677e-06,-3.065733617802843e-07,-3.0807014501401016e-07,-1.3292349502836063,2.30706767488312,1.5568417033468425e-05,-1.329492115477233,2.2068060544557944,-2.5712345726270001e-05,-6.6958282708125754e-07,-3.4405352679781519e-07,3.9244934861464533e-08,-8.6614370021965732e-07,-1.2190803813232282e-06,-1.3746547540260966e-07,-0.1741924479381442,1.6004723144605457,0.00033234787173155953,-0.28587130569760971,1.4893458821568357,-0.00011519078078079001,0.1741924479381442,-1.6004723144605457,-0.00033234787173155953,0.28587130569760971,-1.4893458821568357,0.00011519078078079001,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175498619018762,0.020791468768774607,-4.6724873567836004e-06,0.033261775783849222,0.023932226436963376,7.7205769916511289e-06,-0.20436794655716295,1.579680845691771,0.00033702035908834315,-0.31913308148145891,1.4654136557198723,-0.00012291135777244114,-0.1741924479381442,1.6004723144605457,0.00033234787173155953,-0.28587130569760971,1.4893458821568357,-0.00011519078078079001,0,0,0,0,0,0,0,0,0,0,0,0
control,0,319,1595,1600,3190000000,3190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740563105005998,1.2945738459460362e-05,0.56579106068943563,0.99994978640638343,-1.0708118221597666e-05,-0.010021205075422574,2.886343494536413e-08,-9.6993280708347115e-08,1.1519737414959804e-06,-1.5300113799089706e-08,-1.9691724107928984e-06,-1.7095011834901758e-07,-3.7029185743575142e-07,-1.3292349565160748,2.3070676711595177,1.5568725308360034e-05,-1.3294921238962008,2.2068060432366501,-2.5713744419876544e-05,-5.8443630014291122e-07,-3.9740859932039176e-07,2.2585325409626187e-08,-8.3007018318255428e-07,-1.0493140643653143e-06,-1.4581396024602998e-07,-0.17419251426856652,1.6004724285652812,0.00033234861444360071,-0.28587128646597998,1.4893457382146849,-0.00011518995182370758,0.17419251426856652,-1.6004724285652812,-0.00033234861444360071,0.28587128646597998,-1.4893457382146849,0.00011518995182370758,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175445688850847,0.020791593484611175,-4.6717468587784911e-06,0.033261822701186605,0.023932106417219302,7.7214140239752645e-06,-0.20436795995741738,1.5796808350806699,0.00033702036130237918,-0.31913310916716658,1.4654136317974655,-0.00012291136584768284,-0.17419251426856652,1.6004724285652812,0.00033234861444360071,-0.28587128646597998,1.4893457382146849,-0.00011518995182370758,0,0,0,0,0,0,0,0,0,0,0,0
control,0,320,1600,1605,3200000000,3200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740563631086317,1.2958456521746894e-05,0.56579106060606188,0.99994978640161591,-1.0719012914839271e-05,-0.01002120553950208,2.6955578475049016e-08,-2.3629458922442325e-08,1.3478689794362284e-06,-3.7904757923702083e-09,-2.3056486950262014e-06,-4.1814591048345755e-08,-4.243394716275758e-07,-1.3292349618896058,2.3070676669476167,1.5568875081434643e-05,-1.3294921319086024,2.2068060337293982,-2.5715208220719706e-05,-4.9742294461441399e-07,-4.4337487299624407e-07,6.5899199642299044e-09,-7.8631842300359101e-07,-8.7671401336617893e-07,-1.5181476764220761e-07,-0.17419259292703415,1.6004725378414604,0.00033234937144730408,-0.28587128086822905,1.4893455720597668,-0.00011518921993012187,0.17419259292703415,-1.6004725378414604,-0.00033234937144730408,0.28587128086822905,-1.4893455720597668,0.00011518921993012187,-1.3267204090965414,2.3088002542738271,0,-1.3267204090965414,2.208800254273827,0,0.030175379651188997,0.020791712976834291,-4.6709920204286039e-06,0.033261853222365911,0.023931961604165299,7.7221532045980218e-06,-0.20436797257822314,1.5796808248646261,0.00033702036346773269,-0.31913313409059496,1.4654136104556015,-0.00012291137313471989,-0.17419259292703415,1.6004725378414604,0.00033234937144730408,-0.28587128086822905,1.4893455720597668,-0.00011518921993012187,0,0,0,0,0,0,0,0,0,0,0,0
