scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,953,9.5399999999998553,0,0,1,2,2,0.00048440013699367623,-0.00022295769402590099,-0.00025377470177445323,0.031867571313041868,-0.0041598267311414514,-0.0020807168607328433,0.0015924949211795351,0.00043833021012997729,0.001432032691387186,0.31539992702776121,0.00060787768241448575,0.00054648361687078346,0,-0.97617445192202301,1.6453508230020284,-0.028971697439153267,-0.97909980968883936,1.6331039645177829,-0.030038559207141591,-0.0089716429288201026,0.0053220917842063172,0.25230966372090885,0.046398578572585211,-0.012760089405700423,-0.04693355370361936,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.042375931622297219,-0.052962708677851279,0,-0.080727586226467682,0.063136594925534389,0,-0.0015394542267809818,-3.1934118300742012,0.0014537078665976116,-0.039901114694394085,-3.1798797750005718,-0.045133706157177114,-0.0015394542267809818,-3.1934118300742012,0.0014537078665976116,-0.039901114694394085,-3.1798797750005718,-0.045133706157177114,0.0015394542267809818,3.1934118300742012,-0.0014537078665976116,0.039901114694394085,3.1798797750005718,0.045133706157177114,-0.021839999145289751,0.011007089696782758,0.023293707011887363
hold,0,954,9.5499999999998586,0,0,1,2,2,0.00048260890134661782,-0.00016089402383082308,-0.00016023770762392254,-0.0056931574362560937,-0.0041697951586943316,0.00017730453664986564,0.0016141738490786199,0.0023565239066831102,0.0014355244090598913,0.31540071336338915,2.7283694022504813e-05,-0.00023681843136531729,0,-0.97627893176961367,1.6453738515113494,-0.027672205918202131,-0.97891743438476075,1.6330806762364514,-0.030628382331410756,-0.0012150575200667296,-0.0011678164238054754,-0.0170581523849795,0.00032905471956407376,0.0043294182115644507,-0.067468046545683252,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035455184994269084,-0.046657028544407564,0,-0.036117064806075405,0.046233393558922156,0,-0.008441387690105006,-3.1875979447919502,0.028647425608959408,0.0046908794606857346,-3.1963072228299332,-0.018043903288790311,-0.008441387690105006,-3.1875979447919502,0.028647425608959408,0.0046908794606857346,-3.1963072228299332,-0.018043903288790311,0.008441387690105006,3.1875979447919502,-0.028647425608959408,-0.0046908794606857346,3.1963072228299332,0.018043903288790311,0.0053017611600845484,0.011691853012529597,0.02334566444887486
hold,0,955,9.5599999999998619,0,0,1,2,2,0.0004812858940677206,-0.00010323230844628756,-0.00021992172368412419,-0.0061126422043822322,-0.0041646881698526412,0.00031456783668016805,0.0016158107722221346,-0.00020539710106180916,0.0014343533264881457,0.31539873847950817,-8.1894992801063391e-05,-0.0001685628811676494,0,-0.97613158871668959,1.64533426734382,-0.028893853375782947,-0.97898596633882495,1.6331311437913789,-0.030762206983129731,0.013329913715297952,-0.0018940218755328685,-0.12244984055820839,-0.011576102502427297,0.0044038076095268665,0.021991257528555446,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.019731469335511793,-0.045614149752445286,0,-0.023663651951570441,0.04575526372153936,0,-0.024167026567244829,-3.1865047911571787,0.029280204450927272,0.017146186306860222,-3.1968339876504666,-0.016867484493935596,-0.024167026567244829,-3.1865047911571787,0.029280204450927272,0.017146186306860222,-3.1968339876504666,-0.016867484493935596,0.024167026567244829,3.1865047911571787,-0.029280204450927272,-0.017146186306860222,3.1968339876504666,0.016867484493935596,0.006206359978495838,0.011621851531266894,0.023073844472431434
hold,0,956,9.5699999999998653,0,0,1,2,2,0.00048138733428276792,8.7793843473846355e-05,-0.00030025115032882157,-0.0093052952139476824,-0.0041806931461535746,-0.0029130588797289334,0.001617362661944035,0.00034762001915258467,0.0014389749350992007,0.31539743351932342,0.00084935275437755331,-0.00010373941256782737,0,-0.9763487804397013,1.6453941339408324,-0.028217722602838634,-0.97917343340175877,1.6331331067085246,-0.030029962240220663,-0.043625870869809971,0.0093782120669561164,0.1909606098841885,-0.02330003592510321,-0.0028128365235856761,0.10698133548912203,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.078424787704713408,-0.057365316471033503,0,-0.010439982025423959,0.052956204517486186,0,0.034531340848589394,-3.1983879449803507,0.032174666850859936,0.030364883915589162,-3.1895053648917568,-0.014483132295082341,0.034531340848589394,-3.1983879449803507,0.032174666850859936,0.030364883915589162,-3.1895053648917568,-0.014483132295082341,-0.034531340848589394,3.1983879449803507,-0.032174666850859936,-0.030364883915589162,3.1895053648917568,0.014483132295082341,0.0088457672778887979,0.011805627199416522,0.023328899572971139
hold,0,957,9.5799999999998686,0,0,1,2,2,0.00047737189638696886,-0.00074779110798189907,-5.9170574442331414e-06,0.055195367983877086,-0.0041878330672809969,0.0015889395243654249,0.0016283985959049715,0.0032947944510456784,0.0014417620463221068,0.31540141571399977,-0.00033502847828974425,0.00072536764771757032,0,-0.97610860203735639,1.6453625813080146,-0.027678216979085481,-0.97888016964230262,1.6330542477313694,-0.029734737875460396,0.070372058648288938,-0.011494271930368217,-0.036054046034544082,0.079208023107834188,-0.012279404154770726,-0.12713958667642367,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.03749456903214482,-0.036240411411166421,0,-0.11529415113401058,0.063053643965912884,0,-0.081418463835181282,-3.1764671002815943,-0.01680316092865531,-0.074459299956619693,-3.1801779032048305,-0.064268881104335707,-0.081418463835181282,-3.1764671002815943,-0.01680316092865531,-0.074459299956619693,-3.1801779032048305,-0.064268881104335707,0.081418463835181282,3.1764671002815943,0.01680316092865531,0.074459299956619693,3.1801779032048305,0.064268881104335707,-0.040536021016495505,0.010697380000533437,0.023732860087840195
hold,0,958,9.589999999999872,0,0,1,2,2,0.00047712050885906354,0.00047335896711697044,-0.00033538613529700685,-0.091635223770555954,-0.0041668573302490368,0.0020386362709383819,0.0016507794406676309,0.00329583437083431,0.0014364389958965373,0.31539427102259182,-0.00051462601868880421,-0.001667810648955595,0,-0.97609402073755702,1.6453562853170309,-0.029836259508714217,-0.97900071820980838,1.6331294235614431,-0.031543138575182705,-0.062382809105308246,0.011773875843692303,-0.22737408886346255,-0.07262014559122501,0.018294662842668664,-0.21540785986381719,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.095143648323057439,-0.059458191257357546,0,0.037498406105094723,0.031878170327884217,0,0.051288629298878917,-3.2014853615431669,0.093578449016347459,0.078265428193197706,-3.2096116233453529,0.047286966048477826,0.051288629298878917,-3.2014853615431669,0.093578449016347459,0.078265428193197706,-3.2096116233453529,0.047286966048477826,-0.051288629298878917,3.2014853615431669,-0.093578449016347459,-0.078265428193197706,3.2096116233453529,-0.047286966048477826,0.070432707532412639,0.013204326994683043,0.023145741483934813
hold,0,959,9.5999999999998753,0,0,1,2,2,0.0004791566527374419,2.5152046001612156e-05,-0.00047446323489005386,0.037932751991964324,-0.004169718485634453,-0.0019506929510057884,0.0016790058686809721,0.0024977327191056569,0.0014373492840457499,0.31539314516278422,0.00054844199758738151,0.00092505121248377795,0,-0.97644057417526708,1.6454053440553438,-0.028515123783606999,-0.97919292593465745,1.6331456116141498,-0.031365639064978038,-0.014641301409065919,-0.0010274043537569781,0.36448518712505862,0.017255291405691136,-0.010057045213074153,0.16804612525377657,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050174568128495606,-0.047049380966411036,0,-0.050839369093028872,0.060100373961972986,0,0.0062624648084026293,-3.1875843109377251,-0.00075040205844878125,-0.010016130206092953,-3.1828329862844535,-0.048459823598700422,0.0062624648084026293,-3.1875843109377251,-0.00075040205844878125,-0.010016130206092953,-3.1828329862844535,-0.048459823598700422,-0.0062624648084026293,3.1875843109377251,0.00075040205844878125,0.010016130206092953,3.1828329862844535,0.048459823598700422,-0.024605112828574603,0.011126567491577522,0.023854710770125822
hold,0,960,9.6099999999998786,0,0,1,2,2,0.0004764163625738671,-0.00047089788699322324,-0.00010787596404164448,0.035807102230604286,-0.0041756235702458608,0.0002155862361729401,0.001696722625675245,0.0012018038832454193,0.0014393104357009413,0.3153994259799493,-3.9364057851937824e-05,0.00042990966569607446,0,-0.97622901464553191,1.6453513050657016,-0.027227722883451665,-0.97899437439041781,1.6331045269907496,-0.030159423262302053,0.044354446932693518,-0.0073646981972148766,-0.025039899251246653,0.021672102745990653,-0.00060273039726967993,0.091331624244328974,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.010513656451145208,-0.040279775205815695,0,-0.056844592787245546,0.050974736133370467,0,-0.054427122950791822,-3.180779070306746,-0.0018973939967753539,-0.016020011436686098,-3.1919930966488974,-0.049271130014391484,-0.054427122950791822,-3.180779070306746,-0.0018973939967753539,-0.016020011436686098,-3.1919930966488974,-0.049271130014391484,0.054427122950791822,3.180779070306746,0.0018973939967753539,0.016020011436686098,3.1919930966488974,0.049271130014391484,-0.025584262005583419,0.011076950355609778,0.023686868008808065
hold,0,961,9.619999999999882,0,0,1,2,2,0.00047391144749923952,-9.2889004098442544e-05,-0.00014135994720432447,-0.029421699098869093,-0.0041720723579952669,0.00011233240009386121,0.0016786013451024592,-0.0026093312715688333,0.0014381729664586836,0.31539697012500528,-5.3506484647134232e-05,-0.00069304816699559415,0,-0.97594773544902769,1.6453204466902858,-0.029306484952193911,-0.97912084556493317,1.6331533392573898,-0.029634659178873122,0.0051880970535941248,0.003690937561593703,-0.25782058518746453,-0.036041159612423795,0.0077905214871901891,0.028310032233156233,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.026402459855920386,-0.051088543961297618,0,0.0018804389672918143,0.04219098611578885,0,-0.017484265823776806,-3.1922868707123864,0.046012029229535165,0.042678685872069938,-3.2001006159588865,3.5008223233167629e-05,-0.017484265823776806,-3.1922868707123864,0.046012029229535165,0.042678685872069938,-3.2001006159588865,3.5008223233167629e-05,0.017484265823776806,3.1922868707123864,-0.046012029229535165,-0.042678685872069938,3.2001006159588865,-3.5008223233167629e-05,0.023023518726384168,0.012050265203076891,0.022988510503151
hold,0,962,9.6299999999998853,0,0,1,2,2,0.00047315839271468152,-5.8081435912062606e-05,-0.00026716218634185432,-0.0013359877253933728,-0.0041798619827148418,-0.0017398476552410792,0.0016710916312459615,-0.00030417218929595994,0.0014403260832036866,0.31539426534590076,0.00049428528444294729,1.2780310862800258e-05,0,-0.97610123649396541,1.6453948116602808,-0.029438733744809157,-0.97918973414705224,1.6331282760943622,-0.029849272311343378,-0.028126697960350534,0.0083751611155337101,0.14456274061957172,0.0060946929106247376,-0.0065913964129234448,-0.018097589678870478,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06094526322936681,-0.056367687275197809,0,-0.039704304898804207,0.056773409320123591,0,0.0170488732154713,-3.1973133787108732,0.026503408553927341,0.0011034594734801312,-3.1857625876371953,-0.020339552282240485,0.0170488732154713,-3.1973133787108732,0.026503408553927341,0.0011034594734801312,-3.1857625876371953,-0.020339552282240485,-0.0170488732154713,3.1973133787108732,-0.026503408553927341,-0.0011034594734801312,3.1857625876371953,0.020339552282240485,0.0030819281358434275,0.011698501869570378,0.023421480418083913
hold,0,963,9.6399999999998887,0,0,1,2,2,0.00047132468762341173,-0.00028174864928449798,-0.0001582351100479811,0.01899302593234236,-0.0042017040866686216,-0.0017640332785349296,0.001690438631007613,0.0020013657903829355,0.0014469958307466017,0.31539598496309451,0.00056380790388113405,0.00027315965460310927,0,-0.97637357253277723,1.6454577716880006,-0.027065595956071581,-0.97909967805902876,1.6330705153065108,-0.029536930176716502,-0.01055679228515446,0.0014177248627657447,0.19871191341917743,0.011694147056010237,-0.0047036352952135605,0.062434584517665162,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.045554045864665348,-0.049913931244188012,0,-0.046024207748377566,0.055347734505224566,0,0.001651637757942036,-3.1907023037431901,0.010985531916310857,-0.0052105167388554578,-3.1873404499758502,-0.036763338436099052,0.001651637757942036,-3.1907023037431901,0.010985531916310857,-0.0052105167388554578,-3.1873404499758502,-0.036763338436099052,-0.001651637757942036,3.1907023037431901,-0.010985531916310857,0.0052105167388554578,3.1873404499758502,0.036763338436099052,-0.012888903259894096,0.011479454768029971,0.023874435176204953
hold,0,964,9.649999999999892,0,0,1,2,2,0.00046667668483402203,-0.00057465640893841416,2.3321000121229716e-05,0.017631708658174063,-0.00419944676126507,0.00088405512160654451,0.0017141294094824989,0.0013601445061852543,0.0014471763904440357,0.31539722806935921,-0.00020181098908516893,2.7836060082300899e-05,0,-0.97616732682820784,1.6454133528477515,-0.026941208318613314,-0.97885450184913336,1.6330563617670613,-0.02998459004341562,0.039518155002947274,-0.006608299687809213,-0.11084765204289496,0.02222285914591066,0.0026933675267779124,-0.043744047397485546,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0061708670599915569,-0.041532555971620394,0,-0.058514329517441122,0.04806395999882955,0,-0.050074438354103426,-3.1822905215944979,0.010863994650366129,-0.017699492997225046,-3.1946536395500074,-0.036641539082116294,-0.050074438354103426,-3.1822905215944979,0.010863994650366129,-0.017699492997225046,-3.1946536395500074,-0.036641539082116294,0.050074438354103426,3.1822905215944979,-0.010863994650366129,0.017699492997225046,3.1946536395500074,0.036641539082116294,-0.012888772215875083,0.011437116965456587,0.023752766866241212
hold,0,965,9.6599999999998953,0,0,1,2,2,0.00046428297216064007,-6.661615461586262e-06,-0.00017263604816732231,-0.044379510385939049,-0.0041889685808290215,0.00084257938711691923,0.0016991669620495251,-0.002159341438415755,0.0014441618874882988,0.31539217375450823,-0.00025520406212659708,-0.00085792308860107463,0,-0.9759712290020075,1.6453825880207869,-0.029472571822851335,-0.97902673126294948,1.6331385271268402,-0.030360311395077867,-0.005688212143699977,0.0031305610430552751,-0.27707388242158698,-0.043655060387089953,0.010844595153426383,-0.033205786705171006,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.037466717477053005,-0.051025298086767881,0,0.0087414253260884173,0.039255409493949914,0,-0.0064112341466861485,-3.1924529873939234,0.057648605367045302,0.049531031512244361,-3.2028143113489533,0.011481388546699226,-0.0064112341466861485,-3.1924529873939234,0.057648605367045302,0.049531031512244361,-3.2028143113489533,0.011481388546699226,0.0064112341466861485,3.1924529873939234,-0.057648605367045302,-0.049531031512244361,3.2028143113489533,-0.011481388546699226,0.034564996956872263,0.012369624106529401,0.023083608410173036
hold,0,966,9.6699999999998987,0,0,1,2,2,0.00046447173894324789,3.6977707072841163e-05,-0.00034163347482467333,0.0014207913118624515,-0.0042028796631550774,-0.00294227255258792,0.0016729081325010677,-0.0029316396395560611,0.0014477650463062576,0.31539003640965546,0.00080784480659485162,0.00021692289652212158,0,-0.97619501669929853,1.6454537306800177,-0.029485115614399933,-0.97931460144859739,1.633142348707195,-0.029400215784470579,-0.031688502613010712,0.0077539245648840993,0.17682335905494545,-0.018524658180572955,-0.0067627904327409441,0.17997214544737561,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.065257309524691998,-0.056217802882443151,0,-0.014086015395245306,0.056832222437278562,0,0.021359876425234261,-3.1971362270232784,0.02498717030850835,0.026722776211066852,-3.1857301524130581,-0.021664440848490594,0.021359876425234261,-3.1971362270232784,0.02498717030850835,0.026722776211066852,-3.1857301524130581,-0.021664440848490594,-0.021359876425234261,3.1971362270232784,-0.02498717030850835,-0.026722776211066852,3.1857301524130581,0.021664440848490594,0.0016613647300088774,0.011660535544423447,0.023325805578499472
hold,0,967,9.679999999999902,0,0,1,2,2,0.00046044762477599754,-0.00070063640100605175,-3.7761451175266316e-05,0.049666891022733674,-0.0042095731480173747,0.00087962541551664473,0.0016976436522820363,0.0032245034961439871,0.0014504674882215216,0.31539524723964463,-0.00016366586842823355,0.00071972263483398161,0,-0.97617338583748536,1.6454550782176731,-0.027476213673501369,-0.97881871576673518,1.6330126690998428,-0.030261416372050189,0.039101599741348157,-0.0072084734680544129,0.11730651947697196,0.082795120195355912,-0.011361609000994363,-0.18990843197189355,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0057058397241722333,-0.04126618515074832,0,-0.11937287922607183,0.062468477864349725,0,-0.049622753231545455,-3.1816753720386997,-0.011867594613976906,-0.078544903251179396,-3.1805865239904612,-0.059979418328195505,-0.049622753231545455,-3.1816753720386997,-0.011867594613976906,-0.078544903251179396,-3.1805865239904612,-0.059979418328195505,0.049622753231545455,3.1816753720386997,0.011867594613976906,0.078544903251179396,3.1805865239904612,0.059979418328195505,-0.035923506471086206,0.01095148584831384,0.024055911857109299
hold,0,968,9.6899999999999054,0,0,1,2,2,0.00045888883383202184,0.00020550870664658678,-0.00026409279048628836,-0.070822766129756465,-0.0041855074415513283,0.0034944977928041609,0.0017277595948180082,0.0029837272819972773,0.0014442951367197624,0.31539050785523959,-0.00093053876440649314,-0.0012685705257910347,0,-0.97616821407114407,1.6454160822103105,-0.028714838613565732,-0.978775563115027,1.6330971175451516,-0.032539457239003394,-0.025279032713402736,-0.0012142239239902079,-0.28417757574363028,-0.046931584142221067,0.019968814333136506,-0.25326279549704556,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058633418599848303,-0.046948466635911977,0,0.010008603897839724,0.030462466967747973,0,0.014771416878950602,-3.1887931022792011,0.078460398254145788,0.050782502568205566,-3.2112039074517882,0.03153847231347523,0.014771416878950602,-3.1887931022792011,0.078460398254145788,0.050782502568205566,-3.2112039074517882,0.03153847231347523,-0.014771416878950602,3.1887931022792011,-0.078460398254145788,-0.050782502568205566,3.2112039074517882,-0.03153847231347523,0.054999435283810509,0.012950170151138625,0.023460962970335276
hold,0,969,9.6999999999999087,0,0,1,2,2,0.0004615304517565505,0.00030336049511362747,-0.0005635743533036208,-0.0026738455986804136,-0.0041749853505273224,-0.00061566394233110498,0.0017519373236075486,0.0020982000413142638,0.0014412414885101661,0.31538743848566914,0.0001562266920225191,0.00033561198817183687,0,-0.97652727012039653,1.6454264329266692,-0.028234122972210302,-0.97905091106190012,1.6331771045974937,-0.033125462077143106,-0.040998277347235143,0.00038326462890623202,0.26231958269749855,-0.013738029645832445,-0.00055595909355886635,0.066527447910334714,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.077225111627700391,-0.048628760919677917,0,-0.020982167023563963,0.050347343975707157,0,0.033334221507297708,-3.1897182250456169,0.030377873614467296,0.01982018103585997,-3.1920495698541922,-0.017354963465676665,0.033334221507297708,-3.1897182250456169,0.030377873614467296,0.01982018103585997,-3.1920495698541922,-0.017354963465676665,-0.033334221507297708,3.1897182250456169,-0.030377873614467296,-0.01982018103585997,3.1920495698541922,0.017354963465676665,0.0065114550743953139,0.011898687503600246,0.023866418540071981
hold,0,970,9.709999999999912,0,0,1,2,2,0.00046039511687687162,-0.00038952470268741182,-0.00026974240571796086,0.050754315483869147,-0.0041699841472097416,0.0011334939597911083,0.0017625592959979836,0.00033016424618379002,0.001439724626405842,0.31539441817172242,-0.00034978004935744652,0.00093921903857548616,0,-0.97636156296011767,1.6453511163112544,-0.027057953797630499,-0.97891198325369932,1.6331619705741218,-0.032091004361358234,0.054347640950386328,-0.011931884200221085,0.023386860641618677,0.032551238124187393,-0.0025348829427604596,0.12822711341560997,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.019446463952151966,-0.03571107916723202,0,-0.068382857259190161,0.052447340011883413,0,-0.063365492057957926,-3.1760649883473699,-0.011213580284185735,-0.027552798820937158,-3.1906611365081456,-0.058854184229291659,-0.063365492057957926,-3.1760649883473699,-0.011213580284185735,-0.027552798820937158,-3.1906611365081456,-0.058854184229291659,0.063365492057957926,3.1760649883473699,0.011213580284185735,0.027552798820937158,3.1906611365081456,0.058854184229291659,-0.035033882256738695,0.010874518498213555,0.02382030197255296
hold,0,971,9.7199999999999154,0,0,1,2,2,0.00045914675618746736,5.0810822144669248e-05,-0.00027323267654362764,-0.034431671215988606,-0.0041552238181601061,0.0017162729035860335,0.0017355970072957462,-0.0045967726479727395,0.0014349856617760794,0.31539459555293198,-0.00055794037277817708,-0.00059641946853074951,0,-0.97603486839128617,1.6452839815899365,-0.029144760749736102,-0.9790181358052461,1.6332171663062216,-0.03151832217416746,0.018534095733863776,-0.0031775842071632508,-0.36364627563832125,-0.039546224295015309,0.010724862745260197,0.012031852445901305,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013753524713718601,-0.043928301389746509,0,0.0045638255723867704,0.038746028467064535,0,-0.030131823975358914,-3.1851626240462316,0.050950196464063721,0.045360716412358955,-3.2035107518129591,0.0052982757089756402,-0.030131823975358914,-3.1851626240462316,0.050950196464063721,0.045360716412358955,-3.2035107518129591,0.0052982757089756402,0.030131823975358914,3.1851626240462316,-0.050950196464063721,-0.045360716412358955,3.2035107518129591,-0.0052982757089756402,0.028124236086519681,0.012100385035508835,0.02282596037754404
hold,0,972,9.7299999999999187,0,0,1,2,2,0.00046132912146111538,0.00033078291950609307,-0.00050311210575816211,-0.015365905967419448,-0.0041627719210302894,-0.0024352512912178092,0.0016804638641674027,-0.0060804925384045335,0.0014362407213060805,0.31539234403366562,0.00061460013317928474,2.3995816169556042e-05,0,-0.97620032081345887,1.645343576445855,-0.030082599005102493,-0.97939514796774374,1.6332309925967858,-0.030323116605889818,-0.037748641839150013,0.0094964554542309419,0.079759427803876987,-0.036315503656519733,-0.0048346222206436425,0.18942097462868107,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071359881664113958,-0.057079099898489138,0,0.004349202233872286,0.054194903108454498,0,0.027465865805944695,-3.1980868541279825,0.038145589774958272,0.045154628529935792,-3.1882810554128804,-0.0074338245795279555,0.027465865805944695,-3.1980868541279825,0.038145589774958272,0.045154628529935792,-3.1882810554128804,-0.0074338245795279555,-0.027465865805944695,3.1980868541279825,-0.038145589774958272,-0.045154628529935792,3.1882810554128804,0.0074338245795279555,0.015355882597715156,0.011784916610140261,0.022789707177243112
hold,0,973,9.7399999999999221,0,0,1,2,2,0.0004602705022668796,-0.00042476502724044267,-0.0002214288114360804,0.057084490591986607,-0.0041889935582650611,-0.0013913506757330311,0.0016568609131975829,0.00067597867279418238,0.0014437221481339094,0.31539853203072743,0.00045851932355475136,0.0010056622878449216,0,-0.97633937761601497,1.6453965384613882,-0.02762672886372108,-0.9792009665876833,1.6330881981100731,-0.029050473236942858,0.015151922969092797,-0.0016885939161690837,0.28758757890876907,0.071060071579265749,-0.020250334105300478,-0.018025789948999546,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.019571771276319976,-0.046317746652354511,0,-0.10457982404239674,0.070752970886813149,0,-0.024351647139684865,-3.1865568887539646,-0.016668363281421586,-0.063745442012491937,-3.172466529250964,-0.064087334533778489,-0.024351647139684865,-3.1865568887539646,-0.016668363281421586,-0.063745442012491937,-3.172466529250964,-0.064087334533778489,0.024351647139684865,3.1865568887539646,0.016668363281421586,0.063745442012491937,3.172466529250964,0.064087334533778489,-0.040377848907600038,0.010714719579944241,0.023709485626178452
hold,0,974,9.7499999999999254,0,0,1,2,2,0.00045756734441801394,-0.00014994826823191396,-0.00014843220869143465,-0.025833324760029509,-0.0041692910445382111,0.0033333216364828744,0.0016988221289902558,0.0045894311086491389,0.001439413543387291,0.31539831066895341,-0.00084036345415962202,-0.00070284840874719565,0,-0.97624464680626466,1.645355371767558,-0.027435797632843022,-0.97873159462749204,1.6330427033299091,-0.031757215565140766,0.003086760993828837,-0.0036792553481939079,-0.15785339559714087,0.01358563183520247,0.0098283474629094064,-0.32713497432462441,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030879086773581459,-0.043997751669687668,0,-0.050860359979863511,0.041038247559915461,0,-0.013005106247893103,-3.1852622846276168,0.044307743003747443,-0.010064607245076162,-3.2011893078151736,-0.0029415260236546788,-0.013005106247893103,-3.1852622846276168,0.044307743003747443,-0.010064607245076162,-3.2011893078151736,-0.0029415260236546788,0.013005106247893103,3.1852622846276168,-0.044307743003747443,0.010064607245076162,3.2011893078151736,0.0029415260236546788,0.020683108490046381,0.012142449132227529,0.023624634513701059
hold,0,975,9.7599999999999287,0,0,1,2,2,0.00045946683043709968,0.00043098954942523117,-0.0005139623172492892,-0.043619380975473132,-0.0041354025800117876,0.0028377656928752007,0.0017289521429042995,0.0035218944114891685,0.0014299949284283426,0.315391832822911,-0.00080510948936090296,-0.00060542286173067813,0,-0.97631560424369668,1.6453177910518679,-0.029104495897363573,-0.9788858201589421,1.6331783057327973,-0.033883621878900622,-0.031066898092145676,0.00068335009820885088,-0.070545976257302204,-0.033947171387498865,0.013708825690654035,-0.13921807600008793,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.065600405359012112,-0.048059711390570074,0,-0.0020937525055617079,0.036072950109064951,0,0.021724215648234388,-3.1895334588562707,0.059950934698801583,0.038694118543023959,-3.2059522148955777,0.013053144456723304,0.021724215648234388,-3.1895334588562707,0.059950934698801583,0.038694118543023959,-3.2059522148955777,0.013053144456723304,-0.021724215648234388,3.1895334588562707,-0.059950934698801583,-0.038694118543023959,3.2059522148955777,-0.013053144456723304,0.036502039577762442,0.012433754378097208,0.023448895121039138
hold,0,976,9.7699999999999321,0,0,1,2,2,0.00046263111031481785,0.0002234227323807418,-0.00057694697729616365,0.018543216033956519,-0.0041222489715126631,0.0010509900516413671,0.0017620566615009091,0.0019782776255792226,0.0014260042755742208,0.31539336085293207,-0.00033790057325595348,0.00065325756025260806,0,-0.97654919703289322,1.6453079880153814,-0.027797353374481595,-0.97899895561235073,1.6332304146661762,-0.03394898659243805,-0.0013814228578027492,-0.0062122391959508715,0.16209786868296572,0.0044660891546470915,0.0003933168489678408,0.078103274867136696,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.037783672438241558,-0.041085697804517818,0,-0.039601929420438622,0.048971587483719749,0,-0.0061210130293141846,-3.1818145378245717,0.014484186036111414,0.0012140043413805218,-3.1937741876520196,-0.03285755441747322,-0.0061210130293141846,-3.1818145378245717,0.014484186036111414,0.0012140043413805218,-3.1937741876520196,-0.03285755441747322,0.0061210130293141846,3.1818145378245717,-0.014484186036111414,-0.0012140043413805218,3.1937741876520196,0.03285755441747322,-0.0091866841906809039,0.011396563176992799,0.023670870226792318
